年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,金沢市,1701,野菜総量,30000,,,149233,266,100.0,87.5
2021,11,9,火,金沢市,1701,野菜総量,30000,石　川,017,69267,253,,
2021,11,9,火,金沢市,1701,野菜総量,30000,北海道,001,23157,192,,
2021,11,9,火,金沢市,1701,野菜総量,30000,長　野,020,10753,174,,
2021,11,9,火,金沢市,1701,野菜総量,30000,茨　城,008,9930,159,,
2021,11,9,火,金沢市,1701,野菜総量,30000,高　知,039,7961,482,,
2021,11,9,火,金沢市,1701,野菜総量,30000,愛　知,023,7844,441,,
2021,11,9,火,金沢市,1701,野菜総量,30000,富　山,016,4139,117,,
2021,11,9,火,金沢市,1701,だいこん,30100,,,21014,80,104.5,96.4
2021,11,9,火,金沢市,1701,だいこん,30100,石　川,017,19593,81,,
2021,11,9,火,金沢市,1701,かぶ,30200,,,1424,213,107.4,117.7
2021,11,9,火,金沢市,1701,かぶ,30200,石　川,017,1246,221,,
2021,11,9,火,金沢市,1701,にんじん,30300,,,12482,121,174.9,87.7
2021,11,9,火,金沢市,1701,にんじん,30300,北海道,001,7100,129,,
2021,11,9,火,金沢市,1701,にんじん,30300,富　山,016,2860,87,,
2021,11,9,火,金沢市,1701,にんじん,30300,石　川,017,2477,128,,
2021,11,9,火,金沢市,1701,ごぼう,30400,,,828,112,25.4,69.6
2021,11,9,火,金沢市,1701,ごぼう,30400,青　森,002,828,112,,
2021,11,9,火,金沢市,1701,たけのこ,30500,,,4,1620,－,－
2021,11,9,火,金沢市,1701,たけのこ,30500,高　知,039,4,1620,,
2021,11,9,火,金沢市,1701,れんこん,30600,,,3846,576,134.6,102.7
2021,11,9,火,金沢市,1701,れんこん,30600,石　川,017,3846,576,,
2021,11,9,火,金沢市,1701,はくさい,31100,,,11710,64,88.9,112.3
2021,11,9,火,金沢市,1701,はくさい,31100,石　川,017,5710,65,,
2021,11,9,火,金沢市,1701,はくさい,31100,茨　城,008,3000,69,,
2021,11,9,火,金沢市,1701,はくさい,31100,長　野,020,3000,58,,
2021,11,9,火,金沢市,1701,みずな,31300,,,450,509,98.0,113.1
2021,11,9,火,金沢市,1701,みずな,31300,茨　城,008,245,393,,
2021,11,9,火,金沢市,1701,みずな,31300,石　川,017,203,636,,
2021,11,9,火,金沢市,1701,こまつな,31500,,,1802,263,57.7,119.5
2021,11,9,火,金沢市,1701,こまつな,31500,石　川,017,1802,263,,
2021,11,9,火,金沢市,1701,その他の菜類,31550,,,167,443,127.5,123.4
2021,11,9,火,金沢市,1701,ちんげんさい,31560,,,709,236,104.6,99.6
2021,11,9,火,金沢市,1701,ちんげんさい,31560,石　川,017,664,228,,
2021,11,9,火,金沢市,1701,キャベツ,31700,,,14136,81,118.2,92.0
2021,11,9,火,金沢市,1701,キャベツ,31700,石　川,017,6246,63,,
2021,11,9,火,金沢市,1701,キャベツ,31700,愛　知,023,4610,87,,
2021,11,9,火,金沢市,1701,キャベツ,31700,茨　城,008,2030,91,,
2021,11,9,火,金沢市,1701,ほうれんそう,31800,,,2850,426,157.3,87.8
2021,11,9,火,金沢市,1701,ほうれんそう,31800,群　馬,010,1205,334,,
2021,11,9,火,金沢市,1701,ほうれんそう,31800,石　川,017,1105,509,,
2021,11,9,火,金沢市,1701,ねぎ,31900,,,3842,367,143.3,95.6
