年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,名古屋市,2301,果実総量,40000,,,396711,347,107.6,96.1
2021,10,25,月,名古屋市,2301,国産果実総量,40001,,,311965,373,108.2,96.4
2021,10,25,月,名古屋市,2301,国産果実総量,40001,和歌山,030,59789,276,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,熊　本,043,58202,189,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,長　野,020,46277,723,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,青　森,002,45560,355,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,三　重,024,30296,293,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,岐　阜,021,20429,363,,
2021,10,25,月,名古屋市,2301,国産果実総量,40001,愛　知,023,18574,419,,
2021,10,25,月,名古屋市,2301,みかん,40100,,,118666,231,83.9,107.9
2021,10,25,月,名古屋市,2301,みかん,40100,熊　本,043,52547,170,,
2021,10,25,月,名古屋市,2301,みかん,40100,和歌山,030,38814,270,,
2021,10,25,月,名古屋市,2301,みかん,40100,三　重,024,21236,325,,
2021,10,25,月,名古屋市,2301,その他雑かん,41999,,,1839,474,190.0,76.3
2021,10,25,月,名古屋市,2301,りんご計,42000,,,85109,323,129.0,91.2
2021,10,25,月,名古屋市,2301,りんご計,42000,青　森,002,43610,341,,
2021,10,25,月,名古屋市,2301,りんご計,42000,長　野,020,32779,290,,
2021,10,25,月,名古屋市,2301,ジョナゴルド,42505,,,8000,359,243.9,105.3
2021,10,25,月,名古屋市,2301,ジョナゴルド,42505,岩　手,003,8000,359,,
2021,10,25,月,名古屋市,2301,ふじ,42804,,,24200,378,95.1,97.4
2021,10,25,月,名古屋市,2301,ふじ,42804,青　森,002,24200,378,,
2021,10,25,月,名古屋市,2301,その他りんご,42999,,,52909,292,142.0,88.0
2021,10,25,月,名古屋市,2301,日本なし計,43000,,,13265,491,338.4,99.2
2021,10,25,月,名古屋市,2301,日本なし計,43000,新　潟,015,9125,444,,
2021,10,25,月,名古屋市,2301,日本なし計,43000,青　森,002,1660,713,,
2021,10,25,月,名古屋市,2301,新高,43310,,,815,420,58.2,101.0
2021,10,25,月,名古屋市,2301,新高,43310,愛　知,023,815,420,,
