年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,沖縄県,4701,野菜総量,30000,,,137410,208,83.1,95.0
2021,11,9,火,沖縄県,4701,野菜総量,30000,沖　縄,047,37211,298,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,鹿児島,046,27710,103,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,長　崎,042,14794,157,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,北海道,001,13420,236,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,茨　城,008,10896,135,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,大　分,044,7955,120,,
2021,11,9,火,沖縄県,4701,野菜総量,30000,宮　崎,045,4960,213,,
2021,11,9,火,沖縄県,4701,だいこん,30100,,,4350,95,134.3,102.2
2021,11,9,火,沖縄県,4701,だいこん,30100,鹿児島,046,4350,95,,
2021,11,9,火,沖縄県,4701,にんじん,30300,,,3550,179,27.6,120.1
2021,11,9,火,沖縄県,4701,にんじん,30300,青　森,002,1800,143,,
2021,11,9,火,沖縄県,4701,にんじん,30300,沖　縄,047,340,588,,
2021,11,9,火,沖縄県,4701,にんじん,30300,千　葉,012,230,171,,
2021,11,9,火,沖縄県,4701,にんじん,30300,北海道,001,120,108,,
2021,11,9,火,沖縄県,4701,ごぼう,30400,,,380,224,19.3,147.4
2021,11,9,火,沖縄県,4701,ごぼう,30400,宮　崎,045,40,410,,
2021,11,9,火,沖縄県,4701,ごぼう,30400,鹿児島,046,30,173,,
2021,11,9,火,沖縄県,4701,はくさい,31100,,,27559,77,194.1,106.9
2021,11,9,火,沖縄県,4701,はくさい,31100,鹿児島,046,19770,72,,
2021,11,9,火,沖縄県,4701,はくさい,31100,長　野,020,3375,110,,
2021,11,9,火,沖縄県,4701,みずな,31300,,,37,744,13.7,117.5
2021,11,9,火,沖縄県,4701,みずな,31300,茨　城,008,25,739,,
2021,11,9,火,沖縄県,4701,みずな,31300,福　岡,040,12,756,,
2021,11,9,火,沖縄県,4701,こまつな,31500,,,1981,194,62.1,87.4
2021,11,9,火,沖縄県,4701,こまつな,31500,沖　縄,047,1981,194,,
2021,11,9,火,沖縄県,4701,その他の菜類,31550,,,883,194,94.5,104.3
2021,11,9,火,沖縄県,4701,ちんげんさい,31560,,,647,267,126.1,82.7
2021,11,9,火,沖縄県,4701,ちんげんさい,31560,沖　縄,047,647,267,,
2021,11,9,火,沖縄県,4701,キャベツ,31700,,,22380,142,86.6,101.4
2021,11,9,火,沖縄県,4701,キャベツ,31700,茨　城,008,9720,139,,
2021,11,9,火,沖縄県,4701,キャベツ,31700,大　分,044,4640,140,,
2021,11,9,火,沖縄県,4701,キャベツ,31700,宮　崎,045,3710,153,,
2021,11,9,火,沖縄県,4701,ほうれんそう,31800,,,351,623,35.8,106.5
2021,11,9,火,沖縄県,4701,ほうれんそう,31800,沖　縄,047,323,609,,
2021,11,9,火,沖縄県,4701,ねぎ,31900,,,1869,373,152.2,83.6
2021,11,9,火,沖縄県,4701,ねぎ,31900,秋　田,005,650,287,,
2021,11,9,火,沖縄県,4701,ねぎ,31900,栃　木,009,570,401,,
2021,11,9,火,沖縄県,4701,ねぎ,31900,山　形,006,195,320,,
2021,11,9,火,沖縄県,4701,ねぎ,31900,沖　縄,047,120,732,,
2021,11,9,火,沖縄県,4701,みつば,32500,,,35,719,63.6,145.0
2021,11,9,火,沖縄県,4701,みつば,32500,埼　玉,011,35,719,,
2021,11,9,火,沖縄県,4701,にら,32800,,,188,772,58.9,102.1
2021,11,9,火,沖縄県,4701,にら,32800,沖　縄,047,88,728,,
2021,11,9,火,沖縄県,4701,にら,32800,宮　崎,045,50,864,,
2021,11,9,火,沖縄県,4701,にら,32800,長　崎,042,50,756,,
2021,11,9,火,沖縄県,4701,セルリー,32900,,,690,175,1437.5,77.1
2021,11,9,火,沖縄県,4701,アスパラガス,33100,,,7,1003,35.0,95.3
2021,11,9,火,沖縄県,4701,　　うち輸入,33101,,,7,1003,35.0,95.3
2021,11,9,火,沖縄県,4701,カリフラワー,33200,,,300,238,76.5,89.8
2021,11,9,火,沖縄県,4701,カリフラワー,33200,熊　本,043,300,238,,
2021,11,9,火,沖縄県,4701,ブロッコリー,33300,,,310,388,7.5,117.9
2021,11,9,火,沖縄県,4701,ブロッコリー,33300,長　崎,042,180,342,,
2021,11,9,火,沖縄県,4701,　　うち輸入,33301,,,130,452,15.1,97.8
2021,11,9,火,沖縄県,4701,レタス,33400,,,20279,137,64.2,95.8
2021,11,9,火,沖縄県,4701,レタス,33400,長　崎,042,13750,142,,
2021,11,9,火,沖縄県,4701,レタス,33400,沖　縄,047,5649,107,,
2021,11,9,火,沖縄県,4701,パセリ,33600,,,5,2501,14.3,108.0
2021,11,9,火,沖縄県,4701,パセリ,33600,大　分,044,5,2501,,
2021,11,9,火,沖縄県,4701,きゅうり,34100,,,4944,274,53.4,92.9
2021,11,9,火,沖縄県,4701,きゅうり,34100,沖　縄,047,3484,255,,
2021,11,9,火,沖縄県,4701,きゅうり,34100,宮　崎,045,1060,316,,
2021,11,9,火,沖縄県,4701,かぼちゃ,34200,,,699,256,13.6,213.3
2021,11,9,火,沖縄県,4701,かぼちゃ,34200,北海道,001,480,203,,
2021,11,9,火,沖縄県,4701,かぼちゃ,34200,沖　縄,047,159,301,,
2021,11,9,火,沖縄県,4701,なす,34300,,,2391,344,67.7,79.6
2021,11,9,火,沖縄県,4701,なす,34300,沖　縄,047,1951,326,,
2021,11,9,火,沖縄県,4701,トマト,34400,,,1549,667,24.1,102.6
2021,11,9,火,沖縄県,4701,トマト,34400,熊　本,043,1252,684,,
2021,11,9,火,沖縄県,4701,ミニトマト,34450,,,329,982,39.5,116.5
2021,11,9,火,沖縄県,4701,ミニトマト,34450,沖　縄,047,257,985,,
2021,11,9,火,沖縄県,4701,ミニトマト,34450,鹿児島,046,72,972,,
2021,11,9,火,沖縄県,4701,ピーマン,34500,,,8380,391,367.9,95.1
2021,11,9,火,沖縄県,4701,ピーマン,34500,沖　縄,047,7535,382,,
2021,11,9,火,沖縄県,4701,ししとう,34600,,,12,2336,44.4,96.0
2021,11,9,火,沖縄県,4701,ししとう,34600,高　知,039,12,2336,,
2021,11,9,火,沖縄県,4701,さやいんげん,35100,,,317,687,63.8,97.2
2021,11,9,火,沖縄県,4701,さやいんげん,35100,沖　縄,047,301,640,,
2021,11,9,火,沖縄県,4701,かんしょ,36100,,,1935,303,167.5,125.2
2021,11,9,火,沖縄県,4701,かんしょ,36100,沖　縄,047,680,251,,
2021,11,9,火,沖縄県,4701,かんしょ,36100,熊　本,043,670,345,,
2021,11,9,火,沖縄県,4701,かんしょ,36100,鹿児島,046,585,316,,
2021,11,9,火,沖縄県,4701,ばれいしょ,36200,,,8530,247,141.7,112.8
2021,11,9,火,沖縄県,4701,ばれいしょ,36200,北海道,001,8530,247,,
2021,11,9,火,沖縄県,4701,やまのいも,36500,,,700,494,636.4,228.7
2021,11,9,火,沖縄県,4701,やまのいも,36500,青　森,002,700,494,,
2021,11,9,火,沖縄県,4701,たまねぎ,36610,,,6400,187,55.1,91.7
2021,11,9,火,沖縄県,4701,たまねぎ,36610,北海道,001,4290,220,,
2021,11,9,火,沖縄県,4701,　　うち輸入,36620,,,2110,119,281.3,88.1
2021,11,9,火,沖縄県,4701,にんにく,36700,,,510,418,134.2,90.1
2021,11,9,火,沖縄県,4701,　　うち輸入,36701,,,510,418,134.2,90.1
2021,11,9,火,沖縄県,4701,しょうが,37200,,,237,488,395.0,86.1
2021,11,9,火,沖縄県,4701,しょうが,37200,沖　縄,047,36,411,,
2021,11,9,火,沖縄県,4701,しょうが,37200,長　崎,042,8,729,,
2021,11,9,火,沖縄県,4701,　　うち輸入,37201,,,193,492,1608.3,101.2
2021,11,9,火,沖縄県,4701,生しいたけ,38100,,,99,1317,40.6,121.6
2021,11,9,火,沖縄県,4701,生しいたけ,38100,沖　縄,047,55,1141,,
2021,11,9,火,沖縄県,4701,生しいたけ,38100,宮　崎,045,40,1485,,
2021,11,9,火,沖縄県,4701,なめこ,38300,,,110,763,440.0,106.6
2021,11,9,火,沖縄県,4701,なめこ,38300,長　崎,042,110,763,,
2021,11,9,火,沖縄県,4701,えのきだけ,38400,,,252,325,45.0,111.7
2021,11,9,火,沖縄県,4701,えのきだけ,38400,長　崎,042,252,325,,
2021,11,9,火,沖縄県,4701,しめじ,38500,,,627,469,78.6,118.4
2021,11,9,火,沖縄県,4701,しめじ,38500,福　岡,040,627,469,,
2021,11,9,火,沖縄県,4701,その他の野菜,39000,,,13591,349,95.9,120.8
2021,11,9,火,沖縄県,4701,輸入野菜計,39100,,,5582,220,127.0,84.9
2021,11,9,火,沖縄県,4701,他の輸入野菜,39200,,,2632,229,110.9,124.5
