年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,福岡市,4002,果実総量,40000,,,285491,286,120.0,84.1
2021,10,5,火,福岡市,4002,国産果実総量,40001,,,186775,333,118.7,84.7
2021,10,5,火,福岡市,4002,国産果実総量,40001,福　岡,040,49569,310,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,和歌山,030,31255,301,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,熊　本,043,29297,96,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,青　森,002,24649,304,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,長　野,020,16328,591,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,佐　賀,041,15581,226,,
2021,10,5,火,福岡市,4002,国産果実総量,40001,大　分,044,11964,400,,
2021,10,5,火,福岡市,4002,みかん,40100,,,76146,185,149.2,74.9
2021,10,5,火,福岡市,4002,みかん,40100,福　岡,040,30584,276,,
2021,10,5,火,福岡市,4002,みかん,40100,熊　本,043,26703,78,,
2021,10,5,火,福岡市,4002,みかん,40100,佐　賀,041,14599,206,,
2021,10,5,火,福岡市,4002,その他雑かん,41999,,,296,597,45.0,370.8
2021,10,5,火,福岡市,4002,りんご計,42000,,,35929,346,78.7,100.9
2021,10,5,火,福岡市,4002,りんご計,42000,青　森,002,24649,304,,
2021,10,5,火,福岡市,4002,りんご計,42000,長　野,020,11280,436,,
2021,10,5,火,福岡市,4002,つがる,42204,,,14024,271,59.7,101.9
2021,10,5,火,福岡市,4002,つがる,42204,青　森,002,14024,271,,
2021,10,5,火,福岡市,4002,その他りんご,42999,,,21905,394,98.9,92.7
2021,10,5,火,福岡市,4002,日本なし計,43000,,,16041,492,110.9,115.2
2021,10,5,火,福岡市,4002,日本なし計,43000,大　分,044,6980,432,,
2021,10,5,火,福岡市,4002,日本なし計,43000,長　野,020,4255,746,,
2021,10,5,火,福岡市,4002,日本なし計,43000,福　岡,040,2430,420,,
2021,10,5,火,福岡市,4002,新高,43310,,,10681,404,76.8,95.7
2021,10,5,火,福岡市,4002,新高,43310,大　分,044,6980,432,,
2021,10,5,火,福岡市,4002,新高,43310,福　岡,040,1690,412,,
2021,10,5,火,福岡市,4002,その他なし,43401,,,5360,668,957.1,116.2
2021,10,5,火,福岡市,4002,西洋なし,43499,,,15,562,1.5,98.1
2021,10,5,火,福岡市,4002,西洋なし,43499,山　形,006,15,562,,
2021,10,5,火,福岡市,4002,かき計,43500,,,46400,292,155.5,97.0
2021,10,5,火,福岡市,4002,かき計,43500,和歌山,030,31255,301,,
2021,10,5,火,福岡市,4002,かき計,43500,福　岡,040,14738,273,,
2021,10,5,火,福岡市,4002,甘がき,43700,,,14300,272,78.3,91.3
2021,10,5,火,福岡市,4002,甘がき,43700,福　岡,040,13893,274,,
2021,10,5,火,福岡市,4002,渋がき,43751,,,32100,300,277.5,98.0
2021,10,5,火,福岡市,4002,渋がき,43751,和歌山,030,31255,301,,
2021,10,5,火,福岡市,4002,ぶどう計,45000,,,6761,1507,76.3,103.2
2021,10,5,火,福岡市,4002,ぶどう計,45000,岡　山,033,4239,1421,,
2021,10,5,火,福岡市,4002,ぶどう計,45000,長　野,020,793,1954,,
2021,10,5,火,福岡市,4002,ぶどう計,45000,山　梨,019,791,1779,,
2021,10,5,火,福岡市,4002,巨峰,45206,,,256,1388,16.7,110.0
2021,10,5,火,福岡市,4002,巨峰,45206,長　野,020,177,1450,,
2021,10,5,火,福岡市,4002,巨峰,45206,福　岡,040,79,1248,,
2021,10,5,火,福岡市,4002,その他ぶどう,45299,,,6505,1512,88.8,100.7
2021,10,5,火,福岡市,4002,くり,45700,,,264,781,56.5,102.0
2021,10,5,火,福岡市,4002,くり,45700,大　分,044,217,810,,
2021,10,5,火,福岡市,4002,メロン計,47000,,,2846,579,109.6,82.0
2021,10,5,火,福岡市,4002,メロン計,47000,北海道,001,1877,619,,
2021,10,5,火,福岡市,4002,メロン計,47000,茨　城,008,403,625,,
2021,10,5,火,福岡市,4002,温室メロン,47200,,,969,502,85.1,59.8
2021,10,5,火,福岡市,4002,温室メロン,47200,茨　城,008,403,625,,
2021,10,5,火,福岡市,4002,温室メロン,47200,熊　本,043,352,271,,
2021,10,5,火,福岡市,4002,温室メロン,47200,福　井,018,72,735,,
2021,10,5,火,福岡市,4002,その他メロン,47299,,,1877,619,131.1,102.8
2021,10,5,火,福岡市,4002,キウイフルツ,49300,,,681,972,145.5,95.2
2021,10,5,火,福岡市,4002,キウイフルツ,49300,福　岡,040,622,1031,,
2021,10,5,火,福岡市,4002,他の国産果実,49500,,,1396,973,63.1,102.2
2021,10,5,火,福岡市,4002,輸入果実計,50000,,,98715,198,122.3,83.5
2021,10,5,火,福岡市,4002,バナナ,50100,,,58485,126,129.3,101.6
2021,10,5,火,福岡市,4002,パイナップル,50300,,,8852,176,85.6,107.3
2021,10,5,火,福岡市,4002,レモン,50400,,,17174,157,439.3,67.1
2021,10,5,火,福岡市,4002,グレプフルツ,50500,,,896,210,29.0,114.1
2021,10,5,火,福岡市,4002,オレンジ,50600,,,1371,291,67.1,125.4
2021,10,5,火,福岡市,4002,輸入キウイ,50800,,,5323,562,41.4,100.4
2021,10,5,火,福岡市,4002,輸入メロン,50850,,,645,234,－,－
2021,10,5,火,福岡市,4002,他の輸入果実,50900,,,5970,699,184.0,84.8
