年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,東京都,1301,果実総量,40000,,,1102838,406,93.9,110.3
2021,10,23,土,東京都,1301,国産果実総量,40001,,,1054763,414,94.9,109.8
2021,10,23,土,東京都,1301,国産果実総量,40001,青　森,002,159285,362,,
2021,10,23,土,東京都,1301,国産果実総量,40001,和歌山,030,119224,289,,
2021,10,23,土,東京都,1301,国産果実総量,40001,熊　本,043,99173,200,,
2021,10,23,土,東京都,1301,国産果実総量,40001,長　野,020,95108,1040,,
2021,10,23,土,東京都,1301,国産果実総量,40001,長　崎,042,90355,215,,
2021,10,23,土,東京都,1301,国産果実総量,40001,愛　媛,038,79795,228,,
2021,10,23,土,東京都,1301,国産果実総量,40001,栃　木,009,63621,422,,
2021,10,23,土,東京都,1301,みかん,40100,,,372229,213,81.5,106.0
2021,10,23,土,東京都,1301,みかん,40100,長　崎,042,90355,215,,
2021,10,23,土,東京都,1301,みかん,40100,熊　本,043,89280,174,,
2021,10,23,土,東京都,1301,みかん,40100,愛　媛,038,61182,187,,
2021,10,23,土,東京都,1301,みかん,40100,和歌山,030,59159,266,,
2021,10,23,土,東京都,1301,その他雑かん,41999,,,11000,523,96.4,104.2
2021,10,23,土,東京都,1301,りんご計,42000,,,239900,341,87.8,104.9
2021,10,23,土,東京都,1301,りんご計,42000,青　森,002,149153,343,,
2021,10,23,土,東京都,1301,りんご計,42000,長　野,020,46460,364,,
2021,10,23,土,東京都,1301,ジョナゴルド,42505,,,22070,343,154.9,100.9
2021,10,23,土,東京都,1301,ジョナゴルド,42505,岩　手,003,21790,344,,
2021,10,23,土,東京都,1301,王林,42515,,,1660,186,58.1,82.3
2021,10,23,土,東京都,1301,王林,42515,山　形,006,1560,184,,
2021,10,23,土,東京都,1301,ふじ,42804,,,102179,382,78.5,106.4
2021,10,23,土,東京都,1301,ふじ,42804,青　森,002,96553,388,,
2021,10,23,土,東京都,1301,その他りんご,42999,,,113991,306,90.5,105.2
2021,10,23,土,東京都,1301,日本なし計,43000,,,97890,421,241.1,92.1
2021,10,23,土,東京都,1301,日本なし計,43000,栃　木,009,62539,380,,
2021,10,23,土,東京都,1301,日本なし計,43000,新　潟,015,12415,486,,
2021,10,23,土,東京都,1301,日本なし計,43000,大　分,044,7890,526,,
2021,10,23,土,東京都,1301,新高,43310,,,9380,370,68.0,82.4
2021,10,23,土,東京都,1301,新高,43310,福　島,007,6340,378,,
2021,10,23,土,東京都,1301,新高,43310,新　潟,015,1550,444,,
2021,10,23,土,東京都,1301,その他なし,43401,,,88510,427,330.3,92.6
2021,10,23,土,東京都,1301,西洋なし,43499,,,11897,398,133.6,91.9
2021,10,23,土,東京都,1301,西洋なし,43499,山　形,006,7704,393,,
2021,10,23,土,東京都,1301,西洋なし,43499,青　森,002,2649,399,,
2021,10,23,土,東京都,1301,かき計,43500,,,203736,333,93.4,105.7
2021,10,23,土,東京都,1301,かき計,43500,和歌山,030,58595,308,,
2021,10,23,土,東京都,1301,かき計,43500,新　潟,015,30725,310,,
2021,10,23,土,東京都,1301,かき計,43500,奈　良,029,28835,260,,
2021,10,23,土,東京都,1301,かき計,43500,愛　知,023,24694,344,,
2021,10,23,土,東京都,1301,かき計,43500,愛　媛,038,17284,353,,
2021,10,23,土,東京都,1301,甘がき,43700,,,62807,396,149.0,109.7
2021,10,23,土,東京都,1301,甘がき,43700,愛　知,023,24694,344,,
2021,10,23,土,東京都,1301,甘がき,43700,岐　阜,021,16626,386,,
2021,10,23,土,東京都,1301,甘がき,43700,福　岡,040,9481,366,,
2021,10,23,土,東京都,1301,渋がき,43751,,,140929,305,80.1,100.7
2021,10,23,土,東京都,1301,渋がき,43751,和歌山,030,57382,305,,
2021,10,23,土,東京都,1301,渋がき,43751,新　潟,015,30725,310,,
2021,10,23,土,東京都,1301,渋がき,43751,奈　良,029,28432,258,,
2021,10,23,土,東京都,1301,すもも,44700,,,20,972,3.3,124.1
2021,10,23,土,東京都,1301,すもも,44700,北海道,001,20,972,,
2021,10,23,土,東京都,1301,ぶどう計,45000,,,75169,1628,122.9,93.6
2021,10,23,土,東京都,1301,ぶどう計,45000,長　野,020,43031,1812,,
2021,10,23,土,東京都,1301,ぶどう計,45000,山　梨,019,11534,1741,,
2021,10,23,土,東京都,1301,ぶどう計,45000,岡　山,033,8491,1549,,
2021,10,23,土,東京都,1301,巨峰,45206,,,7994,1391,116.0,97.9
2021,10,23,土,東京都,1301,巨峰,45206,長　野,020,6937,1403,,
2021,10,23,土,東京都,1301,その他ぶどう,45299,,,67176,1657,123.8,93.1
2021,10,23,土,東京都,1301,くり,45700,,,7122,1022,89.7,92.2
2021,10,23,土,東京都,1301,くり,45700,茨　城,008,6494,1023,,
2021,10,23,土,東京都,1301,いちご,46100,,,2101,2666,183.0,91.5
2021,10,23,土,東京都,1301,いちご,46100,栃　木,009,918,3218,,
2021,10,23,土,東京都,1301,いちご,46100,青　森,002,323,1050,,
2021,10,23,土,東京都,1301,いちご,46100,静　岡,022,263,3005,,
2021,10,23,土,東京都,1301,いちご,46100,北海道,001,225,2494,,
2021,10,23,土,東京都,1301,メロン計,47000,,,17220,687,117.5,91.6
2021,10,23,土,東京都,1301,メロン計,47000,静　岡,022,5271,1074,,
2021,10,23,土,東京都,1301,メロン計,47000,茨　城,008,4307,495,,
2021,10,23,土,東京都,1301,メロン計,47000,北海道,001,3768,585,,
2021,10,23,土,東京都,1301,メロン計,47000,熊　本,043,1824,334,,
2021,10,23,土,東京都,1301,温室メロン,47200,,,12901,724,129.2,86.7
2021,10,23,土,東京都,1301,温室メロン,47200,静　岡,022,5271,1074,,
2021,10,23,土,東京都,1301,温室メロン,47200,茨　城,008,4307,495,,
2021,10,23,土,東京都,1301,温室メロン,47200,熊　本,043,1792,331,,
2021,10,23,土,東京都,1301,アンデス,47213,,,355,487,68.9,89.7
2021,10,23,土,東京都,1301,アンデス,47213,山　形,006,355,487,,
2021,10,23,土,東京都,1301,その他メロン,47299,,,3964,582,95.3,101.7
2021,10,23,土,東京都,1301,すいか,48100,,,9012,345,176.4,100.3
2021,10,23,土,東京都,1301,すいか,48100,熊　本,043,4757,294,,
2021,10,23,土,東京都,1301,すいか,48100,茨　城,008,2240,367,,
2021,10,23,土,東京都,1301,すいか,48100,群　馬,010,1424,430,,
2021,10,23,土,東京都,1301,キウイフルツ,49300,,,935,538,15.3,109.3
2021,10,23,土,東京都,1301,キウイフルツ,49300,山　梨,019,858,525,,
2021,10,23,土,東京都,1301,他の国産果実,49500,,,6532,793,108.0,73.4
2021,10,23,土,東京都,1301,輸入果実計,50000,,,48074,237,76.7,113.4
2021,10,23,土,東京都,1301,バナナ,50100,,,21758,174,51.6,111.5
2021,10,23,土,東京都,1301,パイナップル,50300,,,5834,189,177.1,99.0
2021,10,23,土,東京都,1301,レモン,50400,,,7662,233,234.6,99.6
2021,10,23,土,東京都,1301,グレプフルツ,50500,,,3740,148,73.4,127.6
2021,10,23,土,東京都,1301,オレンジ,50600,,,5354,223,184.4,91.8
2021,10,23,土,東京都,1301,輸入キウイ,50800,,,1228,646,41.9,102.5
2021,10,23,土,東京都,1301,他の輸入果実,50900,,,2499,862,83.6,130.8
