年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,福岡市,4002,果実総量,40000,,,299172,493,120.0,121.1
2021,12,16,木,福岡市,4002,国産果実総量,40001,,,196713,647,124.4,120.0
2021,12,16,木,福岡市,4002,国産果実総量,40001,福　岡,040,75415,766,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,佐　賀,041,42897,657,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,熊　本,043,28008,370,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,青　森,002,21362,448,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,長　崎,042,8982,1194,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,大　分,044,6113,376,,
2021,12,16,木,福岡市,4002,国産果実総量,40001,福　島,007,3850,306,,
2021,12,16,木,福岡市,4002,みかん,40100,,,86869,239,111.6,101.7
2021,12,16,木,福岡市,4002,みかん,40100,佐　賀,041,33166,282,,
2021,12,16,木,福岡市,4002,みかん,40100,福　岡,040,31946,279,,
2021,12,16,木,福岡市,4002,みかん,40100,熊　本,043,17117,108,,
2021,12,16,木,福岡市,4002,はっさく,41321,,,50,99,－,－
2021,12,16,木,福岡市,4002,はっさく,41321,熊　本,043,50,99,,
2021,12,16,木,福岡市,4002,その他雑かん,41999,,,18526,398,146.4,112.1
2021,12,16,木,福岡市,4002,りんご計,42000,,,27483,432,122.4,110.2
2021,12,16,木,福岡市,4002,りんご計,42000,青　森,002,21362,448,,
2021,12,16,木,福岡市,4002,りんご計,42000,福　島,007,3850,306,,
2021,12,16,木,福岡市,4002,ジョナゴルド,42505,,,4450,422,125.0,109.6
2021,12,16,木,福岡市,4002,ジョナゴルド,42505,青　森,002,4450,422,,
2021,12,16,木,福岡市,4002,王林,42515,,,3940,358,90.6,96.8
2021,12,16,木,福岡市,4002,王林,42515,青　森,002,3940,358,,
2021,12,16,木,福岡市,4002,ふじ,42804,,,17500,439,134.6,110.6
2021,12,16,木,福岡市,4002,ふじ,42804,青　森,002,11444,482,,
2021,12,16,木,福岡市,4002,ふじ,42804,福　島,007,3850,306,,
2021,12,16,木,福岡市,4002,その他りんご,42999,,,1593,567,103.7,129.2
2021,12,16,木,福岡市,4002,日本なし計,43000,,,650,432,83.3,95.4
2021,12,16,木,福岡市,4002,日本なし計,43000,大　分,044,650,432,,
2021,12,16,木,福岡市,4002,その他なし,43401,,,650,432,83.3,95.4
2021,12,16,木,福岡市,4002,西洋なし,43499,,,3010,423,126.2,84.8
2021,12,16,木,福岡市,4002,西洋なし,43499,山　形,006,3010,423,,
2021,12,16,木,福岡市,4002,かき計,43500,,,22176,409,126.1,106.5
2021,12,16,木,福岡市,4002,かき計,43500,福　岡,040,22087,410,,
2021,12,16,木,福岡市,4002,甘がき,43700,,,22126,409,144.5,103.8
2021,12,16,木,福岡市,4002,甘がき,43700,福　岡,040,22087,410,,
2021,12,16,木,福岡市,4002,渋がき,43751,,,50,378,2.2,120.4
2021,12,16,木,福岡市,4002,渋がき,43751,愛　媛,038,50,378,,
2021,12,16,木,福岡市,4002,もも,44100,,,4,6329,－,－
2021,12,16,木,福岡市,4002,もも,44100,岡　山,033,4,6329,,
2021,12,16,木,福岡市,4002,ぶどう計,45000,,,374,1476,161.9,66.4
2021,12,16,木,福岡市,4002,ぶどう計,45000,福　岡,040,290,1173,,
2021,12,16,木,福岡市,4002,ぶどう計,45000,長　野,020,50,3404,,
2021,12,16,木,福岡市,4002,その他ぶどう,45299,,,374,1476,161.9,66.4
2021,12,16,木,福岡市,4002,いちご,46100,,,28634,2472,165.3,104.1
2021,12,16,木,福岡市,4002,いちご,46100,福　岡,040,14708,2515,,
2021,12,16,木,福岡市,4002,いちご,46100,佐　賀,041,6850,2443,,
2021,12,16,木,福岡市,4002,いちご,46100,長　崎,042,4352,2315,,
2021,12,16,木,福岡市,4002,メロン計,47000,,,3894,783,126.3,133.2
2021,12,16,木,福岡市,4002,メロン計,47000,熊　本,043,3151,558,,
2021,12,16,木,福岡市,4002,温室メロン,47200,,,2752,882,179.4,139.1
2021,12,16,木,福岡市,4002,温室メロン,47200,熊　本,043,2089,573,,
2021,12,16,木,福岡市,4002,温室メロン,47200,静　岡,022,663,1855,,
2021,12,16,木,福岡市,4002,その他メロン,47299,,,1142,543,73.7,100.2
2021,12,16,木,福岡市,4002,すいか,48100,,,1569,191,608.1,143.6
2021,12,16,木,福岡市,4002,すいか,48100,熊　本,043,1569,191,,
2021,12,16,木,福岡市,4002,キウイフルツ,49300,,,3068,548,103.8,100.4
2021,12,16,木,福岡市,4002,キウイフルツ,49300,福　岡,040,2770,555,,
2021,12,16,木,福岡市,4002,他の国産果実,49500,,,408,603,116.9,128.0
2021,12,16,木,福岡市,4002,輸入果実計,50000,,,102458,198,112.4,111.2
2021,12,16,木,福岡市,4002,バナナ,50100,,,62427,112,109.9,100.0
2021,12,16,木,福岡市,4002,パイナップル,50300,,,10573,168,103.5,97.1
2021,12,16,木,福岡市,4002,レモン,50400,,,2156,431,65.4,100.5
2021,12,16,木,福岡市,4002,グレプフルツ,50500,,,8160,229,94.8,103.6
2021,12,16,木,福岡市,4002,オレンジ,50600,,,1870,274,65.9,116.6
2021,12,16,木,福岡市,4002,輸入キウイ,50800,,,1945,491,129.8,99.2
2021,12,16,木,福岡市,4002,輸入メロン,50850,,,2220,201,7400.0,77.6
2021,12,16,木,福岡市,4002,他の輸入果実,50900,,,13108,521,166.2,120.3
