年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,沖縄県,4701,野菜総量,30000,,,105160,225,63.9,111.4
2021,11,16,火,沖縄県,4701,野菜総量,30000,沖　縄,047,37229,298,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,鹿児島,046,18200,107,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,北海道,001,17700,202,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,長　崎,042,9748,147,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,宮　崎,045,4545,179,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,茨　城,008,3660,170,,
2021,11,16,火,沖縄県,4701,野菜総量,30000,熊　本,043,2347,415,,
2021,11,16,火,沖縄県,4701,だいこん,30100,,,4995,86,36.3,87.8
2021,11,16,火,沖縄県,4701,だいこん,30100,鹿児島,046,4995,86,,
2021,11,16,火,沖縄県,4701,にんじん,30300,,,5166,159,51.2,94.6
2021,11,16,火,沖縄県,4701,にんじん,30300,北海道,001,3870,130,,
2021,11,16,火,沖縄県,4701,にんじん,30300,長　崎,042,630,240,,
2021,11,16,火,沖縄県,4701,ごぼう,30400,,,800,179,137.9,88.2
2021,11,16,火,沖縄県,4701,ごぼう,30400,鹿児島,046,200,105,,
2021,11,16,火,沖縄県,4701,はくさい,31100,,,4605,75,14.3,93.8
2021,11,16,火,沖縄県,4701,はくさい,31100,鹿児島,046,4500,73,,
2021,11,16,火,沖縄県,4701,みずな,31300,,,49,574,35.3,95.0
2021,11,16,火,沖縄県,4701,みずな,31300,沖　縄,047,23,424,,
2021,11,16,火,沖縄県,4701,みずな,31300,福　岡,040,16,709,,
2021,11,16,火,沖縄県,4701,みずな,31300,茨　城,008,10,702,,
2021,11,16,火,沖縄県,4701,こまつな,31500,,,1426,191,73.4,86.8
2021,11,16,火,沖縄県,4701,こまつな,31500,沖　縄,047,1426,191,,
2021,11,16,火,沖縄県,4701,その他の菜類,31550,,,994,338,233.3,74.6
2021,11,16,火,沖縄県,4701,ちんげんさい,31560,,,484,409,100.8,73.2
2021,11,16,火,沖縄県,4701,ちんげんさい,31560,沖　縄,047,484,409,,
2021,11,16,火,沖縄県,4701,キャベツ,31700,,,15810,115,66.4,99.1
2021,11,16,火,沖縄県,4701,キャベツ,31700,鹿児島,046,7160,111,,
2021,11,16,火,沖縄県,4701,キャベツ,31700,宮　崎,045,3180,97,,
2021,11,16,火,沖縄県,4701,キャベツ,31700,茨　城,008,3160,139,,
2021,11,16,火,沖縄県,4701,ほうれんそう,31800,,,775,377,97.7,79.5
2021,11,16,火,沖縄県,4701,ほうれんそう,31800,沖　縄,047,715,386,,
2021,11,16,火,沖縄県,4701,ねぎ,31900,,,1316,409,77.9,109.9
2021,11,16,火,沖縄県,4701,ねぎ,31900,栃　木,009,630,452,,
2021,11,16,火,沖縄県,4701,ねぎ,31900,山　形,006,250,280,,
2021,11,16,火,沖縄県,4701,ねぎ,31900,沖　縄,047,120,595,,
2021,11,16,火,沖縄県,4701,ねぎ,31900,茨　城,008,100,265,,
2021,11,16,火,沖縄県,4701,みつば,32500,,,10,777,40.0,108.2
2021,11,16,火,沖縄県,4701,みつば,32500,埼　玉,011,10,777,,
2021,11,16,火,沖縄県,4701,にら,32800,,,392,773,78.1,101.2
2021,11,16,火,沖縄県,4701,にら,32800,沖　縄,047,232,661,,
2021,11,16,火,沖縄県,4701,にら,32800,宮　崎,045,115,864,,
2021,11,16,火,沖縄県,4701,セルリー,32900,,,807,257,164.7,77.6
2021,11,16,火,沖縄県,4701,セルリー,32900,福　岡,040,25,356,,
2021,11,16,火,沖縄県,4701,アスパラガス,33100,,,7,903,－,－
2021,11,16,火,沖縄県,4701,　　うち輸入,33101,,,7,903,－,－
2021,11,16,火,沖縄県,4701,ブロッコリー,33300,,,240,269,10.1,118.5
2021,11,16,火,沖縄県,4701,ブロッコリー,33300,長　崎,042,100,302,,
2021,11,16,火,沖縄県,4701,ブロッコリー,33300,鳥　取,031,30,281,,
2021,11,16,火,沖縄県,4701,　　うち輸入,33301,,,110,235,36.7,50.8
2021,11,16,火,沖縄県,4701,レタス,33400,,,19347,101,135.2,80.8
2021,11,16,火,沖縄県,4701,レタス,33400,沖　縄,047,10713,89,,
2021,11,16,火,沖縄県,4701,レタス,33400,長　崎,042,8010,110,,
2021,11,16,火,沖縄県,4701,パセリ,33600,,,15,2340,30.6,92.4
2021,11,16,火,沖縄県,4701,パセリ,33600,大　分,044,15,2340,,
2021,11,16,火,沖縄県,4701,きゅうり,34100,,,3508,300,67.4,105.3
2021,11,16,火,沖縄県,4701,きゅうり,34100,沖　縄,047,1958,317,,
2021,11,16,火,沖縄県,4701,きゅうり,34100,宮　崎,045,1150,286,,
2021,11,16,火,沖縄県,4701,かぼちゃ,34200,,,1083,233,43.0,118.9
2021,11,16,火,沖縄県,4701,かぼちゃ,34200,北海道,001,930,192,,
2021,11,16,火,沖縄県,4701,なす,34300,,,1269,391,43.5,109.8
2021,11,16,火,沖縄県,4701,なす,34300,沖　縄,047,844,369,,
2021,11,16,火,沖縄県,4701,なす,34300,熊　本,043,425,435,,
2021,11,16,火,沖縄県,4701,トマト,34400,,,1300,527,25.7,105.8
2021,11,16,火,沖縄県,4701,トマト,34400,熊　本,043,720,540,,
2021,11,16,火,沖縄県,4701,トマト,34400,長　崎,042,288,535,,
2021,11,16,火,沖縄県,4701,トマト,34400,福　岡,040,180,554,,
2021,11,16,火,沖縄県,4701,ミニトマト,34450,,,204,1133,17.2,167.1
2021,11,16,火,沖縄県,4701,ミニトマト,34450,沖　縄,047,204,1133,,
2021,11,16,火,沖縄県,4701,ピーマン,34500,,,6543,361,138.8,93.3
2021,11,16,火,沖縄県,4701,ピーマン,34500,沖　縄,047,5936,359,,
2021,11,16,火,沖縄県,4701,さやいんげん,35100,,,548,714,73.8,100.4
2021,11,16,火,沖縄県,4701,さやいんげん,35100,沖　縄,047,536,694,,
2021,11,16,火,沖縄県,4701,かんしょ,36100,,,2564,312,90.3,94.3
2021,11,16,火,沖縄県,4701,かんしょ,36100,沖　縄,047,764,246,,
2021,11,16,火,沖縄県,4701,かんしょ,36100,鹿児島,046,695,319,,
2021,11,16,火,沖縄県,4701,かんしょ,36100,熊　本,043,650,328,,
2021,11,16,火,沖縄県,4701,ばれいしょ,36200,,,3700,252,61.2,100.4
2021,11,16,火,沖縄県,4701,ばれいしょ,36200,北海道,001,3700,252,,
2021,11,16,火,沖縄県,4701,さといも,36300,,,30,605,－,－
2021,11,16,火,沖縄県,4701,さといも,36300,鹿児島,046,30,605,,
2021,11,16,火,沖縄県,4701,やまのいも,36500,,,400,486,121.2,105.9
2021,11,16,火,沖縄県,4701,やまのいも,36500,青　森,002,400,486,,
2021,11,16,火,沖縄県,4701,たまねぎ,36610,,,13430,185,102.1,139.1
2021,11,16,火,沖縄県,4701,たまねぎ,36610,北海道,001,9200,214,,
2021,11,16,火,沖縄県,4701,　　うち輸入,36620,,,4230,123,46.7,126.8
2021,11,16,火,沖縄県,4701,にんにく,36700,,,400,417,65.6,88.7
2021,11,16,火,沖縄県,4701,　　うち輸入,36701,,,400,417,66.7,98.1
2021,11,16,火,沖縄県,4701,しょうが,37200,,,48,587,12.0,96.5
2021,11,16,火,沖縄県,4701,しょうが,37200,長　崎,042,48,587,,
2021,11,16,火,沖縄県,4701,生しいたけ,38100,,,120,1055,54.1,83.5
2021,11,16,火,沖縄県,4701,生しいたけ,38100,沖　縄,047,80,1123,,
2021,11,16,火,沖縄県,4701,生しいたけ,38100,宮　崎,045,40,918,,
2021,11,16,火,沖縄県,4701,なめこ,38300,,,70,740,350.0,102.2
2021,11,16,火,沖縄県,4701,なめこ,38300,長　崎,042,70,740,,
2021,11,16,火,沖縄県,4701,えのきだけ,38400,,,162,325,15.5,118.6
2021,11,16,火,沖縄県,4701,えのきだけ,38400,長　崎,042,162,325,,
2021,11,16,火,沖縄県,4701,しめじ,38500,,,570,618,43.7,150.4
2021,11,16,火,沖縄県,4701,しめじ,38500,福　岡,040,570,618,,
2021,11,16,火,沖縄県,4701,その他の野菜,39000,,,11977,429,102.0,108.1
2021,11,16,火,沖縄県,4701,輸入野菜計,39100,,,6596,183,56.8,124.5
2021,11,16,火,沖縄県,4701,他の輸入野菜,39200,,,1850,265,123.3,111.8
