年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,神戸市,2801,野菜総量,30000,,,253651,221,88.9,102.3
2021,12,4,土,神戸市,2801,野菜総量,30000,茨　城,008,44178,110,,
2021,12,4,土,神戸市,2801,野菜総量,30000,兵　庫,028,35085,199,,
2021,12,4,土,神戸市,2801,野菜総量,30000,愛　知,023,29752,84,,
2021,12,4,土,神戸市,2801,野菜総量,30000,徳　島,036,21477,343,,
2021,12,4,土,神戸市,2801,野菜総量,30000,宮　崎,045,14049,300,,
2021,12,4,土,神戸市,2801,野菜総量,30000,千　葉,012,10965,116,,
2021,12,4,土,神戸市,2801,野菜総量,30000,長　野,020,10908,327,,
2021,12,4,土,神戸市,2801,だいこん,30100,,,10578,66,43.8,126.9
2021,12,4,土,神戸市,2801,だいこん,30100,徳　島,036,6000,59,,
2021,12,4,土,神戸市,2801,だいこん,30100,長　崎,042,2260,79,,
2021,12,4,土,神戸市,2801,だいこん,30100,兵　庫,028,2259,54,,
2021,12,4,土,神戸市,2801,かぶ,30200,,,1357,148,123.4,98.0
2021,12,4,土,神戸市,2801,かぶ,30200,徳　島,036,810,167,,
2021,12,4,土,神戸市,2801,かぶ,30200,滋　賀,025,300,143,,
2021,12,4,土,神戸市,2801,にんじん,30300,,,18190,108,147.6,95.6
2021,12,4,土,神戸市,2801,にんじん,30300,千　葉,012,9940,101,,
2021,12,4,土,神戸市,2801,にんじん,30300,長　崎,042,5700,86,,
2021,12,4,土,神戸市,2801,ごぼう,30400,,,6022,174,255.2,87.4
2021,12,4,土,神戸市,2801,ごぼう,30400,青　森,002,3850,158,,
2021,12,4,土,神戸市,2801,ごぼう,30400,北海道,001,2120,184,,
2021,12,4,土,神戸市,2801,れんこん,30600,,,3109,492,224.3,94.3
2021,12,4,土,神戸市,2801,れんこん,30600,徳　島,036,1890,482,,
