年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,京都市,2601,果実総量,40000,,,135895,455,62.4,96.0
2021,12,17,金,京都市,2601,国産果実総量,40001,,,102200,538,62.5,96.1
2021,12,17,金,京都市,2601,国産果実総量,40001,和歌山,030,59929,304,,
2021,12,17,金,京都市,2601,国産果実総量,40001,青　森,002,16248,430,,
2021,12,17,金,京都市,2601,国産果実総量,40001,福　岡,040,6584,1225,,
2021,12,17,金,京都市,2601,国産果実総量,40001,長　野,020,3983,509,,
2021,12,17,金,京都市,2601,国産果実総量,40001,熊　本,043,2666,1789,,
2021,12,17,金,京都市,2601,国産果実総量,40001,大　分,044,2577,1851,,
2021,12,17,金,京都市,2601,国産果実総量,40001,山　形,006,2009,542,,
2021,12,17,金,京都市,2601,みかん,40100,,,60368,307,80.3,98.1
2021,12,17,金,京都市,2601,みかん,40100,和歌山,030,59668,305,,
2021,12,17,金,京都市,2601,その他雑かん,41999,,,3065,667,49.5,77.5
2021,12,17,金,京都市,2601,りんご計,42000,,,21048,394,46.4,97.8
2021,12,17,金,京都市,2601,りんご計,42000,青　森,002,16198,430,,
2021,12,17,金,京都市,2601,りんご計,42000,長　野,020,3500,241,,
2021,12,17,金,京都市,2601,ジョナゴルド,42505,,,1260,424,68.9,88.7
2021,12,17,金,京都市,2601,ジョナゴルド,42505,青　森,002,1260,424,,
2021,12,17,金,京都市,2601,王林,42515,,,1375,284,7.6,71.7
2021,12,17,金,京都市,2601,王林,42515,青　森,002,1375,284,,
2021,12,17,金,京都市,2601,ふじ,42804,,,16903,405,67.8,101.5
2021,12,17,金,京都市,2601,ふじ,42804,青　森,002,12053,458,,
2021,12,17,金,京都市,2601,ふじ,42804,長　野,020,3500,241,,
2021,12,17,金,京都市,2601,その他りんご,42999,,,1510,346,267.3,69.3
2021,12,17,金,京都市,2601,日本なし計,43000,,,110,387,－,－
2021,12,17,金,京都市,2601,日本なし計,43000,京　都,026,110,387,,
2021,12,17,金,京都市,2601,その他なし,43401,,,110,387,－,－
2021,12,17,金,京都市,2601,西洋なし,43499,,,2005,482,－,－
2021,12,17,金,京都市,2601,西洋なし,43499,山　形,006,1955,483,,
2021,12,17,金,京都市,2601,かき計,43500,,,2940,459,14.7,112.8
2021,12,17,金,京都市,2601,かき計,43500,福　岡,040,1990,489,,
2021,12,17,金,京都市,2601,かき計,43500,京　都,026,750,383,,
2021,12,17,金,京都市,2601,甘がき,43700,,,2740,460,14.5,111.9
2021,12,17,金,京都市,2601,甘がき,43700,福　岡,040,1990,489,,
2021,12,17,金,京都市,2601,甘がき,43700,京　都,026,750,383,,
2021,12,17,金,京都市,2601,渋がき,43751,,,200,451,19.8,134.6
2021,12,17,金,京都市,2601,渋がき,43751,徳　島,036,200,451,,
2021,12,17,金,京都市,2601,ぶどう計,45000,,,562,2480,163.8,82.9
2021,12,17,金,京都市,2601,ぶどう計,45000,長　野,020,483,2448,,
2021,12,17,金,京都市,2601,その他ぶどう,45299,,,562,2480,163.8,82.9
2021,12,17,金,京都市,2601,いちご,46100,,,8147,2370,56.6,102.2
2021,12,17,金,京都市,2601,いちご,46100,大　分,044,2127,2166,,
2021,12,17,金,京都市,2601,いちご,46100,福　岡,040,2124,2665,,
2021,12,17,金,京都市,2601,いちご,46100,熊　本,043,1970,2193,,
2021,12,17,金,京都市,2601,いちご,46100,佐　賀,041,717,2407,,
2021,12,17,金,京都市,2601,メロン計,47000,,,1375,1047,93.6,118.6
2021,12,17,金,京都市,2601,メロン計,47000,熊　本,043,696,647,,
2021,12,17,金,京都市,2601,メロン計,47000,高　知,039,351,1023,,
2021,12,17,金,京都市,2601,メロン計,47000,静　岡,022,328,1921,,
2021,12,17,金,京都市,2601,温室メロン,47200,,,1007,1200,226.3,74.4
2021,12,17,金,京都市,2601,温室メロン,47200,熊　本,043,392,713,,
2021,12,17,金,京都市,2601,温室メロン,47200,静　岡,022,328,1921,,
2021,12,17,金,京都市,2601,温室メロン,47200,高　知,039,287,1041,,
2021,12,17,金,京都市,2601,その他メロン,47299,,,368,629,35.9,111.1
2021,12,17,金,京都市,2601,すいか,48100,,,10,702,－,－
2021,12,17,金,京都市,2601,すいか,48100,高　知,039,10,702,,
2021,12,17,金,京都市,2601,キウイフルツ,49300,,,2470,579,489.1,58.1
2021,12,17,金,京都市,2601,キウイフルツ,49300,福　岡,040,2470,579,,
2021,12,17,金,京都市,2601,他の国産果実,49500,,,100,1536,105.3,86.1
2021,12,17,金,京都市,2601,輸入果実計,50000,,,33695,203,62.0,94.4
2021,12,17,金,京都市,2601,バナナ,50100,,,22629,134,58.7,82.7
2021,12,17,金,京都市,2601,パイナップル,50300,,,2160,165,52.2,82.1
2021,12,17,金,京都市,2601,レモン,50400,,,1301,386,191.0,78.6
2021,12,17,金,京都市,2601,グレプフルツ,50500,,,2880,210,58.2,76.6
2021,12,17,金,京都市,2601,オレンジ,50600,,,1615,283,126.7,92.2
2021,12,17,金,京都市,2601,輸入キウイ,50800,,,1042,523,125.7,120.5
2021,12,17,金,京都市,2601,輸入メロン,50850,,,210,332,26.3,101.2
2021,12,17,金,京都市,2601,他の輸入果実,50900,,,1858,677,59.2,111.0
