年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,広島市,3401,果実総量,40000,,,99005,384,110.1,118.2
2021,11,9,火,広島市,3401,国産果実総量,40001,,,79659,404,135.8,110.1
2021,11,9,火,広島市,3401,国産果実総量,40001,広　島,034,41003,323,,
2021,11,9,火,広島市,3401,国産果実総量,40001,青　森,002,7490,385,,
2021,11,9,火,広島市,3401,国産果実総量,40001,長　野,020,5419,525,,
2021,11,9,火,広島市,3401,国産果実総量,40001,福　岡,040,4829,403,,
2021,11,9,火,広島市,3401,国産果実総量,40001,鳥　取,031,4004,420,,
2021,11,9,火,広島市,3401,国産果実総量,40001,島　根,032,3475,353,,
2021,11,9,火,広島市,3401,国産果実総量,40001,佐　賀,041,3397,453,,
2021,11,9,火,広島市,3401,みかん,40100,,,41377,294,125.0,95.5
2021,11,9,火,広島市,3401,みかん,40100,広　島,034,38472,303,,
2021,11,9,火,広島市,3401,その他雑かん,41999,,,293,584,37.8,57.7
2021,11,9,火,広島市,3401,りんご計,42000,,,12820,434,115.4,115.1
2021,11,9,火,広島市,3401,りんご計,42000,青　森,002,7490,385,,
2021,11,9,火,広島市,3401,りんご計,42000,長　野,020,5330,502,,
2021,11,9,火,広島市,3401,ジョナゴルド,42505,,,1600,391,69.0,108.0
2021,11,9,火,広島市,3401,ジョナゴルド,42505,青　森,002,1600,391,,
2021,11,9,火,広島市,3401,ふじ,42804,,,5330,502,203.4,112.1
2021,11,9,火,広島市,3401,ふじ,42804,長　野,020,5330,502,,
2021,11,9,火,広島市,3401,その他りんご,42999,,,5890,384,118.5,104.9
2021,11,9,火,広島市,3401,日本なし計,43000,,,1524,485,1270.0,79.8
2021,11,9,火,広島市,3401,日本なし計,43000,鳥　取,031,1524,485,,
2021,11,9,火,広島市,3401,その他なし,43401,,,1524,485,1270.0,79.8
2021,11,9,火,広島市,3401,西洋なし,43499,,,1606,451,89.3,100.9
2021,11,9,火,広島市,3401,西洋なし,43499,山　形,006,1606,451,,
2021,11,9,火,広島市,3401,かき計,43500,,,17054,336,164.2,97.4
2021,11,9,火,広島市,3401,かき計,43500,福　岡,040,3820,309,,
2021,11,9,火,広島市,3401,かき計,43500,島　根,032,3475,353,,
2021,11,9,火,広島市,3401,かき計,43500,和歌山,030,3338,351,,
2021,11,9,火,広島市,3401,かき計,43500,鳥　取,031,2400,375,,
2021,11,9,火,広島市,3401,かき計,43500,愛　媛,038,2005,220,,
2021,11,9,火,広島市,3401,甘がき,43700,,,6639,353,131.0,100.9
2021,11,9,火,広島市,3401,甘がき,43700,福　岡,040,3820,309,,
2021,11,9,火,広島市,3401,甘がき,43700,広　島,034,1557,449,,
2021,11,9,火,広島市,3401,渋がき,43751,,,10415,325,195.8,95.9
2021,11,9,火,広島市,3401,渋がき,43751,島　根,032,3475,353,,
2021,11,9,火,広島市,3401,渋がき,43751,和歌山,030,3113,342,,
2021,11,9,火,広島市,3401,渋がき,43751,愛　媛,038,2005,220,,
2021,11,9,火,広島市,3401,ぶどう計,45000,,,2273,1711,2343.3,95.1
2021,11,9,火,広島市,3401,ぶどう計,45000,岡　山,033,1961,1722,,
2021,11,9,火,広島市,3401,その他ぶどう,45299,,,2273,1711,2343.3,95.1
2021,11,9,火,広島市,3401,いちご,46100,,,457,3475,136.0,110.3
2021,11,9,火,広島市,3401,いちご,46100,佐　賀,041,290,3481,,
2021,11,9,火,広島市,3401,いちご,46100,福　岡,040,70,4743,,
2021,11,9,火,広島市,3401,いちご,46100,香　川,037,40,3294,,
2021,11,9,火,広島市,3401,メロン計,47000,,,782,970,137.4,132.0
2021,11,9,火,広島市,3401,メロン計,47000,高　知,039,296,878,,
2021,11,9,火,広島市,3401,メロン計,47000,熊　本,043,256,586,,
2021,11,9,火,広島市,3401,メロン計,47000,静　岡,022,150,2027,,
2021,11,9,火,広島市,3401,温室メロン,47200,,,702,1017,201.1,115.0
2021,11,9,火,広島市,3401,温室メロン,47200,高　知,039,296,878,,
2021,11,9,火,広島市,3401,温室メロン,47200,熊　本,043,256,586,,
2021,11,9,火,広島市,3401,温室メロン,47200,静　岡,022,150,2027,,
2021,11,9,火,広島市,3401,その他メロン,47299,,,80,554,36.4,111.2
2021,11,9,火,広島市,3401,すいか,48100,,,9,378,－,－
2021,11,9,火,広島市,3401,すいか,48100,広　島,034,9,378,,
2021,11,9,火,広島市,3401,キウイフルツ,49300,,,1157,448,－,－
2021,11,9,火,広島市,3401,キウイフルツ,49300,福　岡,040,939,460,,
2021,11,9,火,広島市,3401,他の国産果実,49500,,,307,1069,89.0,182.4
2021,11,9,火,広島市,3401,輸入果実計,50000,,,19346,303,61.9,123.7
2021,11,9,火,広島市,3401,バナナ,50100,,,11480,230,49.0,123.0
2021,11,9,火,広島市,3401,パイナップル,50300,,,3300,187,266.1,89.5
2021,11,9,火,広島市,3401,レモン,50400,,,364,344,25.0,139.8
2021,11,9,火,広島市,3401,グレプフルツ,50500,,,212,194,26.1,112.8
2021,11,9,火,広島市,3401,オレンジ,50600,,,620,273,50.0,94.5
2021,11,9,火,広島市,3401,輸入キウイ,50800,,,2604,654,126.7,96.5
2021,11,9,火,広島市,3401,輸入メロン,50850,,,290,245,1074.1,105.6
2021,11,9,火,広島市,3401,他の輸入果実,50900,,,476,1043,47.1,138.9
