年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,東京都,1301,野菜総量,30000,,,4311619,203,82.1,93.1
2021,11,19,金,東京都,1301,野菜総量,30000,茨　城,008,1099122,116,,
2021,11,19,金,東京都,1301,野菜総量,30000,千　葉,012,895514,127,,
2021,11,19,金,東京都,1301,野菜総量,30000,北海道,001,640549,198,,
2021,11,19,金,東京都,1301,野菜総量,30000,愛　知,023,252508,237,,
2021,11,19,金,東京都,1301,野菜総量,30000,神奈川,014,199777,59,,
2021,11,19,金,東京都,1301,野菜総量,30000,埼　玉,011,159538,225,,
2021,11,19,金,東京都,1301,野菜総量,30000,群　馬,010,139416,242,,
2021,11,19,金,東京都,1301,だいこん,30100,,,664677,52,106.5,96.3
2021,11,19,金,東京都,1301,だいこん,30100,千　葉,012,393399,50,,
2021,11,19,金,東京都,1301,だいこん,30100,神奈川,014,166901,51,,
2021,11,19,金,東京都,1301,かぶ,30200,,,60572,111,90.6,100.0
2021,11,19,金,東京都,1301,かぶ,30200,千　葉,012,44625,110,,
2021,11,19,金,東京都,1301,かぶ,30200,埼　玉,011,8956,111,,
2021,11,19,金,東京都,1301,にんじん,30300,,,233579,112,71.6,101.8
2021,11,19,金,東京都,1301,にんじん,30300,千　葉,012,150440,118,,
2021,11,19,金,東京都,1301,にんじん,30300,埼　玉,011,40380,92,,
2021,11,19,金,東京都,1301,ごぼう,30400,,,23990,261,67.4,103.6
2021,11,19,金,東京都,1301,ごぼう,30400,青　森,002,20865,237,,
2021,11,19,金,東京都,1301,たけのこ,30500,,,150,1649,130.4,91.1
2021,11,19,金,東京都,1301,たけのこ,30500,鹿児島,046,150,1649,,
2021,11,19,金,東京都,1301,れんこん,30600,,,32704,398,81.9,99.0
2021,11,19,金,東京都,1301,れんこん,30600,茨　城,008,30256,390,,
2021,11,19,金,東京都,1301,はくさい,31100,,,504974,38,71.1,92.7
2021,11,19,金,東京都,1301,はくさい,31100,茨　城,008,472360,37,,
2021,11,19,金,東京都,1301,みずな,31300,,,9602,358,74.3,106.2
2021,11,19,金,東京都,1301,みずな,31300,茨　城,008,8854,344,,
2021,11,19,金,東京都,1301,こまつな,31500,,,30033,207,73.6,95.4
2021,11,19,金,東京都,1301,こまつな,31500,茨　城,008,16815,208,,
2021,11,19,金,東京都,1301,こまつな,31500,埼　玉,011,8011,198,,
2021,11,19,金,東京都,1301,その他の菜類,31550,,,1864,311,72.2,103.7
2021,11,19,金,東京都,1301,ちんげんさい,31560,,,10853,214,85.2,100.5
2021,11,19,金,東京都,1301,ちんげんさい,31560,茨　城,008,6988,201,,
2021,11,19,金,東京都,1301,ちんげんさい,31560,静　岡,022,1049,383,,
2021,11,19,金,東京都,1301,ちんげんさい,31560,埼　玉,011,990,182,,
2021,11,19,金,東京都,1301,キャベツ,31700,,,530039,65,88.4,95.6
2021,11,19,金,東京都,1301,キャベツ,31700,愛　知,023,181158,67,,
2021,11,19,金,東京都,1301,キャベツ,31700,千　葉,012,147906,65,,
2021,11,19,金,東京都,1301,キャベツ,31700,茨　城,008,146068,62,,
2021,11,19,金,東京都,1301,ほうれんそう,31800,,,51428,361,67.1,97.8
2021,11,19,金,東京都,1301,ほうれんそう,31800,群　馬,010,24643,353,,
2021,11,19,金,東京都,1301,ほうれんそう,31800,茨　城,008,14441,362,,
2021,11,19,金,東京都,1301,ほうれんそう,31800,栃　木,009,4579,360,,
2021,11,19,金,東京都,1301,ねぎ,31900,,,197427,258,86.4,95.2
2021,11,19,金,東京都,1301,ねぎ,31900,茨　城,008,28691,204,,
2021,11,19,金,東京都,1301,ねぎ,31900,秋　田,005,28420,209,,
2021,11,19,金,東京都,1301,ねぎ,31900,栃　木,009,20940,193,,
2021,11,19,金,東京都,1301,ねぎ,31900,青　森,002,16261,185,,
2021,11,19,金,東京都,1301,ねぎ,31900,群　馬,010,15249,248,,
2021,11,19,金,東京都,1301,ふき,32300,,,1890,332,134.1,101.8
2021,11,19,金,東京都,1301,ふき,32300,愛　知,023,1890,332,,
2021,11,19,金,東京都,1301,うど,32400,,,148,738,－,－
2021,11,19,金,東京都,1301,うど,32400,茨　城,008,148,738,,
2021,11,19,金,東京都,1301,みつば,32500,,,4605,432,101.3,96.2
2021,11,19,金,東京都,1301,みつば,32500,千　葉,012,1867,343,,
2021,11,19,金,東京都,1301,みつば,32500,茨　城,008,1040,536,,
2021,11,19,金,東京都,1301,みつば,32500,静　岡,022,999,453,,
2021,11,19,金,東京都,1301,しゅんぎく,32600,,,9872,467,89.1,99.8
2021,11,19,金,東京都,1301,しゅんぎく,32600,千　葉,012,2504,507,,
2021,11,19,金,東京都,1301,しゅんぎく,32600,群　馬,010,2343,468,,
2021,11,19,金,東京都,1301,しゅんぎく,32600,栃　木,009,1587,530,,
2021,11,19,金,東京都,1301,しゅんぎく,32600,茨　城,008,1585,346,,
2021,11,19,金,東京都,1301,にら,32800,,,20291,798,80.1,99.0
2021,11,19,金,東京都,1301,にら,32800,栃　木,009,7677,838,,
