年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,神戸市,2801,野菜総量,30000,,,312149,207,107.6,95.4
2021,11,8,月,神戸市,2801,野菜総量,30000,北海道,001,68300,168,,
2021,11,8,月,神戸市,2801,野菜総量,30000,茨　城,008,56720,120,,
2021,11,8,月,神戸市,2801,野菜総量,30000,兵　庫,028,25722,179,,
2021,11,8,月,神戸市,2801,野菜総量,30000,徳　島,036,19915,344,,
2021,11,8,月,神戸市,2801,野菜総量,30000,長　野,020,19102,198,,
2021,11,8,月,神戸市,2801,野菜総量,30000,愛　知,023,14329,145,,
2021,11,8,月,神戸市,2801,野菜総量,30000,長　崎,042,11650,44,,
2021,11,8,月,神戸市,2801,だいこん,30100,,,33119,58,120.0,98.3
2021,11,8,月,神戸市,2801,だいこん,30100,長　崎,042,11650,44,,
2021,11,8,月,神戸市,2801,だいこん,30100,石　川,017,10765,68,,
2021,11,8,月,神戸市,2801,だいこん,30100,兵　庫,028,4370,46,,
2021,11,8,月,神戸市,2801,かぶ,30200,,,980,184,103.3,102.8
2021,11,8,月,神戸市,2801,かぶ,30200,徳　島,036,640,201,,
2021,11,8,月,神戸市,2801,かぶ,30200,福　岡,040,300,134,,
2021,11,8,月,神戸市,2801,にんじん,30300,,,18000,139,103.4,108.6
2021,11,8,月,神戸市,2801,にんじん,30300,北海道,001,11900,136,,
2021,11,8,月,神戸市,2801,にんじん,30300,千　葉,012,5100,131,,
2021,11,8,月,神戸市,2801,ごぼう,30400,,,990,162,39.8,101.9
2021,11,8,月,神戸市,2801,ごぼう,30400,青　森,002,700,157,,
2021,11,8,月,神戸市,2801,ごぼう,30400,茨　城,008,130,151,,
2021,11,8,月,神戸市,2801,たけのこ,30500,,,8,1404,66.7,101.3
2021,11,8,月,神戸市,2801,たけのこ,30500,高　知,039,8,1404,,
2021,11,8,月,神戸市,2801,れんこん,30600,,,2583,467,135.2,104.7
2021,11,8,月,神戸市,2801,れんこん,30600,徳　島,036,2030,462,,
2021,11,8,月,神戸市,2801,れんこん,30600,茨　城,008,388,513,,
2021,11,8,月,神戸市,2801,はくさい,31100,,,35522,56,94.8,93.3
2021,11,8,月,神戸市,2801,はくさい,31100,茨　城,008,26120,55,,
2021,11,8,月,神戸市,2801,はくさい,31100,長　野,020,6080,63,,
2021,11,8,月,神戸市,2801,みずな,31300,,,626,434,46.2,87.5
2021,11,8,月,神戸市,2801,みずな,31300,兵　庫,028,441,445,,
2021,11,8,月,神戸市,2801,みずな,31300,福　岡,040,165,410,,
2021,11,8,月,神戸市,2801,こまつな,31500,,,3859,244,96.6,94.9
