年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,高松市,3701,果実総量,40000,,,57498,315,102.0,114.1
2021,10,12,火,高松市,3701,国産果実総量,40001,,,46448,329,139.7,103.5
2021,10,12,火,高松市,3701,国産果実総量,40001,香　川,037,19044,235,,
2021,10,12,火,高松市,3701,国産果実総量,40001,愛　媛,038,7163,225,,
2021,10,12,火,高松市,3701,国産果実総量,40001,長　野,020,6477,577,,
2021,10,12,火,高松市,3701,国産果実総量,40001,青　森,002,4015,311,,
2021,10,12,火,高松市,3701,国産果実総量,40001,高　知,039,3188,339,,
2021,10,12,火,高松市,3701,国産果実総量,40001,徳　島,036,2020,279,,
2021,10,12,火,高松市,3701,国産果実総量,40001,鳥　取,031,1510,409,,
2021,10,12,火,高松市,3701,みかん,40100,,,24803,185,145.2,111.4
2021,10,12,火,高松市,3701,みかん,40100,香　川,037,15698,172,,
2021,10,12,火,高松市,3701,みかん,40100,愛　媛,038,7005,219,,
2021,10,12,火,高松市,3701,その他雑かん,41999,,,948,584,1128.6,78.5
2021,10,12,火,高松市,3701,りんご計,42000,,,8436,328,149.7,98.2
2021,10,12,火,高松市,3701,りんご計,42000,長　野,020,4421,344,,
2021,10,12,火,高松市,3701,りんご計,42000,青　森,002,4015,311,,
2021,10,12,火,高松市,3701,ジョナゴルド,42505,,,30,414,150.0,95.8
2021,10,12,火,高松市,3701,ジョナゴルド,42505,青　森,002,30,414,,
2021,10,12,火,高松市,3701,ふじ,42804,,,2395,346,132.3,92.0
2021,10,12,火,高松市,3701,ふじ,42804,青　森,002,2395,346,,
2021,10,12,火,高松市,3701,その他りんご,42999,,,6011,321,158.0,102.6
2021,10,12,火,高松市,3701,日本なし計,43000,,,3475,532,135.7,94.7
2021,10,12,火,高松市,3701,日本なし計,43000,鳥　取,031,1510,409,,
2021,10,12,火,高松市,3701,日本なし計,43000,長　野,020,1265,713,,
2021,10,12,火,高松市,3701,日本なし計,43000,福　岡,040,560,422,,
2021,10,12,火,高松市,3701,新高,43310,,,140,666,120.7,117.9
2021,10,12,火,高松市,3701,新高,43310,高　知,039,80,632,,
2021,10,12,火,高松市,3701,新高,43310,新　潟,015,50,702,,
2021,10,12,火,高松市,3701,その他なし,43401,,,3335,527,136.4,93.8
2021,10,12,火,高松市,3701,西洋なし,43499,,,15,486,33.3,96.6
2021,10,12,火,高松市,3701,西洋なし,43499,長　野,020,15,486,,
2021,10,12,火,高松市,3701,かき計,43500,,,4727,235,119.4,98.7
2021,10,12,火,高松市,3701,かき計,43500,徳　島,036,1910,206,,
2021,10,12,火,高松市,3701,かき計,43500,香　川,037,1841,260,,
2021,10,12,火,高松市,3701,かき計,43500,和歌山,030,863,257,,
2021,10,12,火,高松市,3701,甘がき,43700,,,1786,250,107.3,102.5
2021,10,12,火,高松市,3701,甘がき,43700,香　川,037,1786,250,,
2021,10,12,火,高松市,3701,渋がき,43751,,,2941,226,128.3,96.6
2021,10,12,火,高松市,3701,渋がき,43751,徳　島,036,1910,206,,
2021,10,12,火,高松市,3701,渋がき,43751,和歌山,030,863,257,,
2021,10,12,火,高松市,3701,ぶどう計,45000,,,1577,1462,160.6,104.5
2021,10,12,火,高松市,3701,ぶどう計,45000,長　野,020,776,1685,,
2021,10,12,火,高松市,3701,ぶどう計,45000,岡　山,033,605,1309,,
2021,10,12,火,高松市,3701,巨峰,45206,,,179,1075,79.2,81.4
2021,10,12,火,高松市,3701,巨峰,45206,長　野,020,179,1075,,
2021,10,12,火,高松市,3701,その他ぶどう,45299,,,1398,1512,184.7,106.5
2021,10,12,火,高松市,3701,くり,45700,,,45,1279,－,－
2021,10,12,火,高松市,3701,くり,45700,愛　媛,038,45,1279,,
2021,10,12,火,高松市,3701,いちご,46100,,,42,2726,75.0,105.1
2021,10,12,火,高松市,3701,いちご,46100,徳　島,036,42,2726,,
2021,10,12,火,高松市,3701,メロン計,47000,,,1420,708,107.9,114.0
2021,10,12,火,高松市,3701,メロン計,47000,高　知,039,488,723,,
2021,10,12,火,高松市,3701,メロン計,47000,静　岡,022,348,796,,
2021,10,12,火,高松市,3701,メロン計,47000,新　潟,015,320,621,,
2021,10,12,火,高松市,3701,温室メロン,47200,,,1420,708,251.8,94.7
2021,10,12,火,高松市,3701,温室メロン,47200,高　知,039,488,723,,
2021,10,12,火,高松市,3701,温室メロン,47200,静　岡,022,348,796,,
2021,10,12,火,高松市,3701,温室メロン,47200,新　潟,015,320,621,,
2021,10,12,火,高松市,3701,キウイフルツ,49300,,,745,1020,204.1,109.3
2021,10,12,火,高松市,3701,キウイフルツ,49300,香　川,037,724,1018,,
2021,10,12,火,高松市,3701,他の国産果実,49500,,,216,826,35.1,92.6
2021,10,12,火,高松市,3701,輸入果実計,50000,,,11050,255,47.8,118.1
2021,10,12,火,高松市,3701,バナナ,50100,,,8077,184,38.8,96.8
2021,10,12,火,高松市,3701,パイナップル,50300,,,228,180,54.8,93.8
2021,10,12,火,高松市,3701,レモン,50400,,,336,428,132.3,94.1
2021,10,12,火,高松市,3701,グレプフルツ,50500,,,230,212,207.2,92.6
2021,10,12,火,高松市,3701,オレンジ,50600,,,969,318,140.6,91.1
2021,10,12,火,高松市,3701,輸入キウイ,50800,,,697,616,98.7,102.3
2021,10,12,火,高松市,3701,他の輸入果実,50900,,,513,712,328.8,65.9
