年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,神戸市,2801,野菜総量,30000,,,309546,203,95.6,98.1
2021,11,12,金,神戸市,2801,野菜総量,30000,北海道,001,75705,170,,
2021,11,12,金,神戸市,2801,野菜総量,30000,茨　城,008,50642,119,,
2021,11,12,金,神戸市,2801,野菜総量,30000,兵　庫,028,41107,204,,
2021,11,12,金,神戸市,2801,野菜総量,30000,長　野,020,29534,168,,
2021,11,12,金,神戸市,2801,野菜総量,30000,徳　島,036,23384,292,,
2021,11,12,金,神戸市,2801,野菜総量,30000,愛　知,023,15066,135,,
2021,11,12,金,神戸市,2801,野菜総量,30000,宮　崎,045,10485,334,,
2021,11,12,金,神戸市,2801,だいこん,30100,,,18726,62,47.9,106.9
2021,11,12,金,神戸市,2801,だいこん,30100,長　崎,042,8320,64,,
2021,11,12,金,神戸市,2801,だいこん,30100,徳　島,036,7000,58,,
2021,11,12,金,神戸市,2801,かぶ,30200,,,670,212,100.0,108.2
2021,11,12,金,神戸市,2801,かぶ,30200,徳　島,036,620,218,,
2021,11,12,金,神戸市,2801,にんじん,30300,,,26525,125,124.6,99.2
2021,11,12,金,神戸市,2801,にんじん,30300,北海道,001,22900,123,,
2021,11,12,金,神戸市,2801,ごぼう,30400,,,1928,194,29.8,140.6
2021,11,12,金,神戸市,2801,ごぼう,30400,北海道,001,1420,183,,
2021,11,12,金,神戸市,2801,ごぼう,30400,青　森,002,400,157,,
2021,11,12,金,神戸市,2801,れんこん,30600,,,2167,453,125.5,93.4
2021,11,12,金,神戸市,2801,れんこん,30600,徳　島,036,1625,455,,
2021,11,12,金,神戸市,2801,れんこん,30600,茨　城,008,392,453,,
2021,11,12,金,神戸市,2801,はくさい,31100,,,42340,62,120.1,98.4
2021,11,12,金,神戸市,2801,はくさい,31100,茨　城,008,27810,62,,
2021,11,12,金,神戸市,2801,はくさい,31100,長　野,020,13430,60,,
2021,11,12,金,神戸市,2801,みずな,31300,,,1203,451,129.9,97.6
2021,11,12,金,神戸市,2801,みずな,31300,兵　庫,028,572,449,,
2021,11,12,金,神戸市,2801,みずな,31300,福　岡,040,415,405,,
2021,11,12,金,神戸市,2801,こまつな,31500,,,3271,286,96.2,101.8
2021,11,12,金,神戸市,2801,こまつな,31500,兵　庫,028,1671,344,,
2021,11,12,金,神戸市,2801,こまつな,31500,福　岡,040,1400,216,,
2021,11,12,金,神戸市,2801,その他の菜類,31550,,,40,513,200.0,95.5
2021,11,12,金,神戸市,2801,ちんげんさい,31560,,,2183,270,96.9,99.6
2021,11,12,金,神戸市,2801,ちんげんさい,31560,静　岡,022,870,292,,
2021,11,12,金,神戸市,2801,ちんげんさい,31560,福　岡,040,766,230,,
2021,11,12,金,神戸市,2801,ちんげんさい,31560,兵　庫,028,427,289,,
2021,11,12,金,神戸市,2801,キャベツ,31700,,,37480,77,85.3,90.6
2021,11,12,金,神戸市,2801,キャベツ,31700,愛　知,023,13590,75,,
2021,11,12,金,神戸市,2801,キャベツ,31700,兵　庫,028,9590,80,,
2021,11,12,金,神戸市,2801,キャベツ,31700,群　馬,010,6000,79,,
2021,11,12,金,神戸市,2801,キャベツ,31700,茨　城,008,6000,79,,
2021,11,12,金,神戸市,2801,ほうれんそう,31800,,,1963,563,77.0,100.4
2021,11,12,金,神戸市,2801,ほうれんそう,31800,徳　島,036,700,528,,
2021,11,12,金,神戸市,2801,ほうれんそう,31800,福　岡,040,450,546,,
2021,11,12,金,神戸市,2801,ほうれんそう,31800,岐　阜,021,360,468,,
2021,11,12,金,神戸市,2801,ほうれんそう,31800,兵　庫,028,257,614,,
2021,11,12,金,神戸市,2801,ねぎ,31900,,,8822,388,59.2,121.6
2021,11,12,金,神戸市,2801,ねぎ,31900,長　野,020,2892,323,,
2021,11,12,金,神戸市,2801,ねぎ,31900,鳥　取,031,1675,359,,
2021,11,12,金,神戸市,2801,ねぎ,31900,香　川,037,1464,318,,
2021,11,12,金,神戸市,2801,ねぎ,31900,愛　媛,038,970,365,,
2021,11,12,金,神戸市,2801,ねぎ,31900,静　岡,022,435,771,,
2021,11,12,金,神戸市,2801,ふき,32300,,,24,540,96.0,100.7
2021,11,12,金,神戸市,2801,ふき,32300,愛　知,023,24,540,,
2021,11,12,金,神戸市,2801,みつば,32500,,,242,627,96.0,98.9
2021,11,12,金,神戸市,2801,みつば,32500,大　分,044,140,544,,
2021,11,12,金,神戸市,2801,みつば,32500,高　知,039,45,828,,
2021,11,12,金,神戸市,2801,みつば,32500,奈　良,029,25,950,,
2021,11,12,金,神戸市,2801,しゅんぎく,32600,,,792,660,110.8,113.0
2021,11,12,金,神戸市,2801,しゅんぎく,32600,兵　庫,028,328,617,,
2021,11,12,金,神戸市,2801,しゅんぎく,32600,福　岡,040,240,770,,
2021,11,12,金,神戸市,2801,しゅんぎく,32600,大　阪,027,224,608,,
2021,11,12,金,神戸市,2801,にら,32800,,,296,880,75.7,100.7
2021,11,12,金,神戸市,2801,にら,32800,福　岡,040,150,839,,
2021,11,12,金,神戸市,2801,にら,32800,高　知,039,100,977,,
2021,11,12,金,神戸市,2801,セルリー,32900,,,560,254,200.0,87.6
2021,11,12,金,神戸市,2801,セルリー,32900,長　野,020,560,254,,
2021,11,12,金,神戸市,2801,アスパラガス,33100,,,39,819,118.2,82.7
2021,11,12,金,神戸市,2801,　　うち輸入,33101,,,39,819,118.2,82.7
2021,11,12,金,神戸市,2801,カリフラワー,33200,,,372,272,51.7,116.2
2021,11,12,金,神戸市,2801,カリフラワー,33200,徳　島,036,372,272,,
2021,11,12,金,神戸市,2801,ブロッコリー,33300,,,9774,330,89.3,101.9
2021,11,12,金,神戸市,2801,ブロッコリー,33300,鳥　取,031,4440,324,,
2021,11,12,金,神戸市,2801,ブロッコリー,33300,徳　島,036,4356,320,,
2021,11,12,金,神戸市,2801,レタス,33400,,,22912,157,108.5,95.7
2021,11,12,金,神戸市,2801,レタス,33400,兵　庫,028,9645,175,,
2021,11,12,金,神戸市,2801,レタス,33400,茨　城,008,7545,138,,
2021,11,12,金,神戸市,2801,レタス,33400,徳　島,036,2535,142,,
2021,11,12,金,神戸市,2801,パセリ,33600,,,54,2242,65.9,91.4
2021,11,12,金,神戸市,2801,パセリ,33600,香　川,037,26,2575,,
2021,11,12,金,神戸市,2801,パセリ,33600,長　野,020,26,1703,,
