年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,大阪市,2701,果実総量,40000,,,1036945,394,148.6,92.3
2021,10,14,木,大阪市,2701,国産果実総量,40001,,,788553,437,141.7,93.6
2021,10,14,木,大阪市,2701,国産果実総量,40001,和歌山,030,276005,272,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,青　森,002,118080,356,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,長　野,020,100641,909,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,熊　本,043,56456,153,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,岡　山,033,34048,1318,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,奈　良,029,28279,203,,
2021,10,14,木,大阪市,2701,国産果実総量,40001,三　重,024,19825,178,,
2021,10,14,木,大阪市,2701,みかん,40100,,,227872,211,146.9,109.3
2021,10,14,木,大阪市,2701,みかん,40100,和歌山,030,126957,250,,
2021,10,14,木,大阪市,2701,みかん,40100,熊　本,043,55147,145,,
2021,10,14,木,大阪市,2701,みかん,40100,三　重,024,19825,178,,
2021,10,14,木,大阪市,2701,その他雑かん,41999,,,4227,576,134.1,90.6
2021,10,14,木,大阪市,2701,りんご計,42000,,,208753,359,138.1,95.5
2021,10,14,木,大阪市,2701,りんご計,42000,青　森,002,118080,356,,
2021,10,14,木,大阪市,2701,りんご計,42000,長　野,020,59818,383,,
2021,10,14,木,大阪市,2701,ジョナゴルド,42505,,,6480,374,131.4,93.7
2021,10,14,木,大阪市,2701,ジョナゴルド,42505,岩　手,003,6480,374,,
2021,10,14,木,大阪市,2701,ふじ,42804,,,74560,370,118.7,93.4
2021,10,14,木,大阪市,2701,ふじ,42804,青　森,002,69330,377,,
2021,10,14,木,大阪市,2701,その他りんご,42999,,,127713,352,157.6,97.2
2021,10,14,木,大阪市,2701,日本なし計,43000,,,38875,458,238.4,98.5
2021,10,14,木,大阪市,2701,日本なし計,43000,鳥　取,031,12870,493,,
2021,10,14,木,大阪市,2701,日本なし計,43000,新　潟,015,8340,439,,
2021,10,14,木,大阪市,2701,日本なし計,43000,大　分,044,7500,415,,
2021,10,14,木,大阪市,2701,日本なし計,43000,栃　木,009,4690,409,,
2021,10,14,木,大阪市,2701,新高,43310,,,19080,431,164.1,96.2
2021,10,14,木,大阪市,2701,新高,43310,新　潟,015,8340,439,,
2021,10,14,木,大阪市,2701,新高,43310,大　分,044,7500,415,,
2021,10,14,木,大阪市,2701,その他なし,43401,,,19795,483,422.5,95.1
2021,10,14,木,大阪市,2701,西洋なし,43499,,,5090,432,247.1,86.2
2021,10,14,木,大阪市,2701,西洋なし,43499,長　野,020,4090,447,,
2021,10,14,木,大阪市,2701,かき計,43500,,,188018,278,146.1,101.5
2021,10,14,木,大阪市,2701,かき計,43500,和歌山,030,145949,278,,
2021,10,14,木,大阪市,2701,かき計,43500,奈　良,029,28226,202,,
2021,10,14,木,大阪市,2701,甘がき,43700,,,13543,420,158.7,99.3
2021,10,14,木,大阪市,2701,甘がき,43700,福　岡,040,7044,336,,
2021,10,14,木,大阪市,2701,甘がき,43700,愛　知,023,3527,380,,
2021,10,14,木,大阪市,2701,甘がき,43700,鳥　取,031,2226,753,,
2021,10,14,木,大阪市,2701,渋がき,43751,,,174475,267,145.2,101.1
2021,10,14,木,大阪市,2701,渋がき,43751,和歌山,030,145949,278,,
2021,10,14,木,大阪市,2701,すもも,44700,,,268,686,94.4,96.2
2021,10,14,木,大阪市,2701,すもも,44700,北海道,001,268,686,,
2021,10,14,木,大阪市,2701,ぶどう計,45000,,,76938,1610,114.1,101.8
2021,10,14,木,大阪市,2701,ぶどう計,45000,長　野,020,35309,1840,,
2021,10,14,木,大阪市,2701,ぶどう計,45000,岡　山,033,33793,1324,,
2021,10,14,木,大阪市,2701,巨峰,45206,,,8126,1350,106.5,102.4
2021,10,14,木,大阪市,2701,巨峰,45206,長　野,020,7502,1352,,
2021,10,14,木,大阪市,2701,その他ぶどう,45299,,,68812,1640,115.1,101.5
2021,10,14,木,大阪市,2701,くり,45700,,,1510,1329,68.9,118.8
2021,10,14,木,大阪市,2701,くり,45700,愛　媛,038,970,1452,,
