年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,横浜市,1401,果実総量,40000,,,198427,371,51.4,106.3
2021,12,3,金,横浜市,1401,国産果実総量,40001,,,167755,401,50.0,106.6
2021,12,3,金,横浜市,1401,国産果実総量,40001,岩　手,003,46833,329,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,愛　媛,038,28690,376,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,奈　良,029,19620,248,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,和歌山,030,12078,246,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,青　森,002,11765,385,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,静　岡,022,11610,362,,
2021,12,3,金,横浜市,1401,国産果実総量,40001,熊　本,043,9880,520,,
2021,12,3,金,横浜市,1401,みかん,40100,,,59023,296,38.8,105.3
2021,12,3,金,横浜市,1401,みかん,40100,愛　媛,038,28035,373,,
2021,12,3,金,横浜市,1401,みかん,40100,和歌山,030,12078,246,,
2021,12,3,金,横浜市,1401,みかん,40100,静　岡,022,10624,227,,
2021,12,3,金,横浜市,1401,その他雑かん,41999,,,4029,781,50.6,100.5
2021,12,3,金,横浜市,1401,りんご計,42000,,,68780,335,91.9,96.5
2021,12,3,金,横浜市,1401,りんご計,42000,岩　手,003,46030,328,,
2021,12,3,金,横浜市,1401,りんご計,42000,青　森,002,11765,385,,
2021,12,3,金,横浜市,1401,ジョナゴルド,42505,,,3350,338,119.2,84.5
2021,12,3,金,横浜市,1401,ジョナゴルド,42505,青　森,002,3350,338,,
2021,12,3,金,横浜市,1401,王林,42515,,,2920,331,67.1,101.5
2021,12,3,金,横浜市,1401,王林,42515,青　森,002,2580,338,,
2021,12,3,金,横浜市,1401,ふじ,42804,,,53190,337,89.0,96.8
2021,12,3,金,横浜市,1401,ふじ,42804,岩　手,003,37690,333,,
2021,12,3,金,横浜市,1401,ふじ,42804,青　森,002,4515,446,,
2021,12,3,金,横浜市,1401,ふじ,42804,長　野,020,4300,355,,
2021,12,3,金,横浜市,1401,その他りんご,42999,,,9320,319,117.6,96.7
2021,12,3,金,横浜市,1401,日本なし計,43000,,,3250,403,1867.8,41.5
2021,12,3,金,横浜市,1401,日本なし計,43000,大　分,044,3250,403,,
2021,12,3,金,横浜市,1401,その他なし,43401,,,3250,403,1867.8,41.5
2021,12,3,金,横浜市,1401,西洋なし,43499,,,1843,478,109.0,93.7
2021,12,3,金,横浜市,1401,西洋なし,43499,山　形,006,804,453,,
2021,12,3,金,横浜市,1401,西洋なし,43499,岩　手,003,803,360,,
2021,12,3,金,横浜市,1401,かき計,43500,,,20130,251,26.0,80.4
2021,12,3,金,横浜市,1401,かき計,43500,奈　良,029,19620,248,,
2021,12,3,金,横浜市,1401,甘がき,43700,,,20130,251,26.0,80.4
2021,12,3,金,横浜市,1401,甘がき,43700,奈　良,029,19620,248,,
2021,12,3,金,横浜市,1401,ぶどう計,45000,,,853,2280,26.1,161.5
2021,12,3,金,横浜市,1401,ぶどう計,45000,長　野,020,749,2399,,
2021,12,3,金,横浜市,1401,その他ぶどう,45299,,,853,2280,26.1,161.5
2021,12,3,金,横浜市,1401,いちご,46100,,,6124,1925,66.5,100.5
2021,12,3,金,横浜市,1401,いちご,46100,栃　木,009,3719,1815,,
2021,12,3,金,横浜市,1401,いちご,46100,熊　本,043,859,2211,,
2021,12,3,金,横浜市,1401,いちご,46100,静　岡,022,668,2100,,
2021,12,3,金,横浜市,1401,メロン計,47000,,,3125,689,141.6,89.4
2021,12,3,金,横浜市,1401,メロン計,47000,熊　本,043,2867,634,,
2021,12,3,金,横浜市,1401,温室メロン,47200,,,665,947,94.3,98.2
2021,12,3,金,横浜市,1401,温室メロン,47200,熊　本,043,407,719,,
2021,12,3,金,横浜市,1401,温室メロン,47200,静　岡,022,258,1308,,
2021,12,3,金,横浜市,1401,アンデス,47213,,,400,744,133.3,98.4
2021,12,3,金,横浜市,1401,アンデス,47213,熊　本,043,400,744,,
2021,12,3,金,横浜市,1401,その他メロン,47299,,,2060,596,171.4,90.2
2021,12,3,金,横浜市,1401,すいか,48100,,,20,864,1.2,384.0
2021,12,3,金,横浜市,1401,すいか,48100,高　知,039,20,864,,
2021,12,3,金,横浜市,1401,キウイフルツ,49300,,,282,611,41.7,103.6
2021,12,3,金,横浜市,1401,キウイフルツ,49300,福　岡,040,216,630,,
2021,12,3,金,横浜市,1401,キウイフルツ,49300,神奈川,014,48,389,,
2021,12,3,金,横浜市,1401,他の国産果実,49500,,,297,988,61.1,94.5
2021,12,3,金,横浜市,1401,輸入果実計,50000,,,30670,210,61.3,128.0
2021,12,3,金,横浜市,1401,バナナ,50100,,,20742,109,59.6,104.8
2021,12,3,金,横浜市,1401,パイナップル,50300,,,902,164,17.2,107.9
2021,12,3,金,横浜市,1401,レモン,50400,,,2943,378,100.7,126.8
2021,12,3,金,横浜市,1401,グレプフルツ,50500,,,1406,300,47.0,135.7
2021,12,3,金,横浜市,1401,オレンジ,50600,,,1016,232,212.1,95.9
2021,12,3,金,横浜市,1401,輸入キウイ,50800,,,869,591,68.3,106.3
2021,12,3,金,横浜市,1401,輸入メロン,50850,,,1316,278,－,－
2021,12,3,金,横浜市,1401,他の輸入果実,50900,,,1478,938,64.1,154.3
