年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,5,火,金沢市,1701,果実総量,40000,,,85981,260,43.5,137.6
2021,10,5,火,金沢市,1701,国産果実総量,40001,,,27118,426,58.7,118.3
2021,10,5,火,金沢市,1701,国産果実総量,40001,福　岡,040,12080,175,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,石　川,017,2575,550,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,長　野,020,2512,1096,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,和歌山,030,1635,283,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,青　森,002,1490,314,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,山　形,006,1348,186,,
2021,10,5,火,金沢市,1701,国産果実総量,40001,富　山,016,1340,375,,
2021,10,5,火,金沢市,1701,みかん,40100,,,12080,175,41.7,90.2
2021,10,5,火,金沢市,1701,みかん,40100,福　岡,040,12080,175,,
2021,10,5,火,金沢市,1701,その他雑かん,41999,,,172,746,39.5,121.1
2021,10,5,火,金沢市,1701,りんご計,42000,,,3780,282,111.5,83.4
2021,10,5,火,金沢市,1701,りんご計,42000,青　森,002,1490,314,,
2021,10,5,火,金沢市,1701,りんご計,42000,山　形,006,1190,150,,
2021,10,5,火,金沢市,1701,りんご計,42000,長　野,020,1100,383,,
2021,10,5,火,金沢市,1701,ふじ,42804,,,1300,328,342.1,75.9
2021,10,5,火,金沢市,1701,ふじ,42804,青　森,002,840,407,,
2021,10,5,火,金沢市,1701,ふじ,42804,山　形,006,460,183,,
2021,10,5,火,金沢市,1701,その他りんご,42999,,,2480,259,164.2,74.4
2021,10,5,火,金沢市,1701,日本なし計,43000,,,3265,373,152.9,84.2
2021,10,5,火,金沢市,1701,日本なし計,43000,石　川,017,1915,370,,
2021,10,5,火,金沢市,1701,日本なし計,43000,富　山,016,1340,375,,
2021,10,5,火,金沢市,1701,二十世紀,43302,,,680,247,100.0,96.5
2021,10,5,火,金沢市,1701,二十世紀,43302,石　川,017,680,247,,
2021,10,5,火,金沢市,1701,新高,43310,,,1340,375,－,－
2021,10,5,火,金沢市,1701,新高,43310,富　山,016,1340,375,,
2021,10,5,火,金沢市,1701,その他なし,43401,,,1245,440,85.6,82.9
2021,10,5,火,金沢市,1701,かき計,43500,,,2694,274,55.0,77.2
2021,10,5,火,金沢市,1701,かき計,43500,和歌山,030,1635,283,,
2021,10,5,火,金沢市,1701,かき計,43500,奈　良,029,938,242,,
2021,10,5,火,金沢市,1701,甘がき,43700,,,121,415,122.2,92.0
2021,10,5,火,金沢市,1701,甘がき,43700,愛　知,023,77,557,,
2021,10,5,火,金沢市,1701,甘がき,43700,石　川,017,44,168,,
2021,10,5,火,金沢市,1701,渋がき,43751,,,2573,268,53.6,75.9
2021,10,5,火,金沢市,1701,渋がき,43751,和歌山,030,1635,283,,
2021,10,5,火,金沢市,1701,渋がき,43751,奈　良,029,938,242,,
2021,10,5,火,金沢市,1701,ぶどう計,45000,,,2264,1732,73.2,127.3
2021,10,5,火,金沢市,1701,ぶどう計,45000,長　野,020,1412,1652,,
2021,10,5,火,金沢市,1701,ぶどう計,45000,岡　山,033,370,1746,,
2021,10,5,火,金沢市,1701,ぶどう計,45000,山　梨,019,246,2719,,
2021,10,5,火,金沢市,1701,巨峰,45206,,,808,1326,90.7,120.3
2021,10,5,火,金沢市,1701,巨峰,45206,長　野,020,808,1326,,
2021,10,5,火,金沢市,1701,その他ぶどう,45299,,,1456,1957,66.2,133.5
2021,10,5,火,金沢市,1701,くり,45700,,,160,718,93.0,94.2
2021,10,5,火,金沢市,1701,くり,45700,石　川,017,120,732,,
2021,10,5,火,金沢市,1701,くり,45700,茨　城,008,40,675,,
2021,10,5,火,金沢市,1701,メロン計,47000,,,1710,639,112.3,91.2
2021,10,5,火,金沢市,1701,メロン計,47000,北海道,001,1096,539,,
2021,10,5,火,金沢市,1701,メロン計,47000,静　岡,022,557,849,,
2021,10,5,火,金沢市,1701,温室メロン,47200,,,1462,656,123.2,87.9
2021,10,5,火,金沢市,1701,温室メロン,47200,北海道,001,848,539,,
2021,10,5,火,金沢市,1701,温室メロン,47200,静　岡,022,557,849,,
2021,10,5,火,金沢市,1701,その他メロン,47299,,,248,538,73.8,99.4
2021,10,5,火,金沢市,1701,他の国産果実,49500,,,994,1157,90.2,102.9
2021,10,5,火,金沢市,1701,輸入果実計,50000,,,58863,183,38.8,133.6
2021,10,5,火,金沢市,1701,バナナ,50100,,,47064,127,33.6,111.4
2021,10,5,火,金沢市,1701,パイナップル,50300,,,2990,163,695.3,81.9
2021,10,5,火,金沢市,1701,レモン,50400,,,1278,337,321.1,88.7
2021,10,5,火,金沢市,1701,グレプフルツ,50500,,,270,159,30.0,106.7
2021,10,5,火,金沢市,1701,オレンジ,50600,,,1296,244,81.8,96.8
2021,10,5,火,金沢市,1701,輸入キウイ,50800,,,3724,528,62.5,125.1
2021,10,5,火,金沢市,1701,輸入メロン,50850,,,120,459,－,－
2021,10,5,火,金沢市,1701,他の輸入果実,50900,,,2121,698,88.3,106.4
