年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,仙台市,0401,果実総量,40000,,,186798,315,84.5,79.3
2021,12,10,金,仙台市,0401,国産果実総量,40001,,,166168,321,85.3,77.3
2021,12,10,金,仙台市,0401,国産果実総量,40001,長　崎,042,61705,290,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,熊　本,043,41841,278,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,静　岡,022,26751,225,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,青　森,002,15961,465,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,和歌山,030,13168,214,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,宮　城,004,2070,1668,,
2021,12,10,金,仙台市,0401,国産果実総量,40001,宮　崎,045,1469,796,,
2021,12,10,金,仙台市,0401,みかん,40100,,,134803,252,90.1,87.8
2021,12,10,金,仙台市,0401,みかん,40100,長　崎,042,61705,290,,
2021,12,10,金,仙台市,0401,みかん,40100,熊　本,043,37107,220,,
2021,12,10,金,仙台市,0401,みかん,40100,静　岡,022,26733,224,,
2021,12,10,金,仙台市,0401,はっさく,41321,,,3910,218,－,－
2021,12,10,金,仙台市,0401,はっさく,41321,和歌山,030,3910,218,,
2021,12,10,金,仙台市,0401,その他雑かん,41999,,,5151,736,22.2,103.7
2021,12,10,金,仙台市,0401,りんご計,42000,,,15826,464,150.7,111.8
2021,12,10,金,仙台市,0401,りんご計,42000,青　森,002,15826,464,,
2021,12,10,金,仙台市,0401,王林,42515,,,1075,322,356.0,165.1
2021,12,10,金,仙台市,0401,王林,42515,青　森,002,1075,322,,
2021,12,10,金,仙台市,0401,ふじ,42804,,,14712,474,144.6,112.3
2021,12,10,金,仙台市,0401,ふじ,42804,青　森,002,14712,474,,
2021,12,10,金,仙台市,0401,その他りんご,42999,,,39,450,150.0,189.9
2021,12,10,金,仙台市,0401,かき計,43500,,,1490,304,255.1,61.9
2021,12,10,金,仙台市,0401,かき計,43500,福　岡,040,1000,297,,
2021,12,10,金,仙台市,0401,かき計,43500,奈　良,029,490,318,,
2021,12,10,金,仙台市,0401,甘がき,43700,,,1490,304,255.1,61.9
2021,12,10,金,仙台市,0401,甘がき,43700,福　岡,040,1000,297,,
2021,12,10,金,仙台市,0401,甘がき,43700,奈　良,029,490,318,,
2021,12,10,金,仙台市,0401,ぶどう計,45000,,,290,1540,55.8,145.7
2021,12,10,金,仙台市,0401,ぶどう計,45000,福　島,007,145,2376,,
2021,12,10,金,仙台市,0401,ぶどう計,45000,青　森,002,135,540,,
2021,12,10,金,仙台市,0401,その他ぶどう,45299,,,290,1540,55.8,145.7
2021,12,10,金,仙台市,0401,いちご,46100,,,2839,1786,33.5,102.4
2021,12,10,金,仙台市,0401,いちご,46100,宮　城,004,2029,1698,,
2021,12,10,金,仙台市,0401,いちご,46100,栃　木,009,794,1991,,
2021,12,10,金,仙台市,0401,メロン計,47000,,,72,1220,5.2,193.3
2021,12,10,金,仙台市,0401,メロン計,47000,高　知,039,54,900,,
2021,12,10,金,仙台市,0401,メロン計,47000,静　岡,022,18,2178,,
2021,12,10,金,仙台市,0401,温室メロン,47200,,,72,1220,36.7,152.1
2021,12,10,金,仙台市,0401,温室メロン,47200,高　知,039,54,900,,
2021,12,10,金,仙台市,0401,温室メロン,47200,静　岡,022,18,2178,,
2021,12,10,金,仙台市,0401,すいか,48100,,,204,426,104.1,96.6
2021,12,10,金,仙台市,0401,すいか,48100,高　知,039,204,426,,
2021,12,10,金,仙台市,0401,キウイフルツ,49300,,,1564,733,512.8,81.3
2021,12,10,金,仙台市,0401,キウイフルツ,49300,宮　崎,045,1315,786,,
2021,12,10,金,仙台市,0401,他の国産果実,49500,,,19,3172,316.7,48.3
2021,12,10,金,仙台市,0401,輸入果実計,50000,,,20630,270,79.0,101.1
2021,12,10,金,仙台市,0401,バナナ,50100,,,11189,182,68.1,92.4
2021,12,10,金,仙台市,0401,パイナップル,50300,,,1790,176,88.6,80.4
2021,12,10,金,仙台市,0401,レモン,50400,,,983,500,100.4,102.7
2021,12,10,金,仙台市,0401,グレプフルツ,50500,,,952,170,86.2,76.6
2021,12,10,金,仙台市,0401,オレンジ,50600,,,1428,272,76.4,113.3
2021,12,10,金,仙台市,0401,輸入キウイ,50800,,,3671,476,129.8,92.6
2021,12,10,金,仙台市,0401,他の輸入果実,50900,,,617,699,70.5,93.7
