年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,24,水,東京都,1301,果実総量,40000,,,1381821,442,67.3,109.1
2021,11,24,水,東京都,1301,国産果実総量,40001,,,1344656,448,66.7,109.5
2021,11,24,水,東京都,1301,国産果実総量,40001,熊　本,043,173253,264,,
2021,11,24,水,東京都,1301,国産果実総量,40001,長　崎,042,160089,302,,
2021,11,24,水,東京都,1301,国産果実総量,40001,和歌山,030,158975,259,,
2021,11,24,水,東京都,1301,国産果実総量,40001,青　森,002,145661,437,,
2021,11,24,水,東京都,1301,国産果実総量,40001,愛　媛,038,118401,331,,
2021,11,24,水,東京都,1301,国産果実総量,40001,山　形,006,115965,332,,
2021,11,24,水,東京都,1301,国産果実総量,40001,福　岡,040,80470,532,,
2021,11,24,水,東京都,1301,みかん,40100,,,612996,256,48.9,88.0
2021,11,24,水,東京都,1301,みかん,40100,長　崎,042,157432,288,,
2021,11,24,水,東京都,1301,みかん,40100,熊　本,043,156560,238,,
2021,11,24,水,東京都,1301,みかん,40100,和歌山,030,145415,244,,
2021,11,24,水,東京都,1301,みかん,40100,愛　媛,038,93911,251,,
2021,11,24,水,東京都,1301,その他雑かん,41999,,,44396,632,93.3,84.9
2021,11,24,水,東京都,1301,りんご計,42000,,,322893,387,95.8,100.3
2021,11,24,水,東京都,1301,りんご計,42000,青　森,002,143924,434,,
2021,11,24,水,東京都,1301,りんご計,42000,山　形,006,74270,289,,
2021,11,24,水,東京都,1301,りんご計,42000,長　野,020,49695,396,,
2021,11,24,水,東京都,1301,ジョナゴルド,42505,,,6950,453,40.1,110.5
2021,11,24,水,東京都,1301,ジョナゴルド,42505,青　森,002,6950,453,,
2021,11,24,水,東京都,1301,王林,42515,,,14224,336,76.5,100.6
2021,11,24,水,東京都,1301,王林,42515,青　森,002,12610,346,,
2021,11,24,水,東京都,1301,ふじ,42804,,,265417,388,101.7,99.5
2021,11,24,水,東京都,1301,ふじ,42804,青　森,002,93805,458,,
2021,11,24,水,東京都,1301,ふじ,42804,山　形,006,72732,291,,
2021,11,24,水,東京都,1301,ふじ,42804,長　野,020,46695,400,,
2021,11,24,水,東京都,1301,その他りんご,42999,,,36301,389,90.3,105.1
2021,11,24,水,東京都,1301,日本なし計,43000,,,220,477,2.3,103.9
2021,11,24,水,東京都,1301,日本なし計,43000,栃　木,009,220,477,,
2021,11,24,水,東京都,1301,その他なし,43401,,,220,477,2.3,103.9
2021,11,24,水,東京都,1301,西洋なし,43499,,,32860,541,81.4,99.1
2021,11,24,水,東京都,1301,西洋なし,43499,山　形,006,25926,467,,
2021,11,24,水,東京都,1301,西洋なし,43499,新　潟,015,6336,858,,
2021,11,24,水,東京都,1301,かき計,43500,,,207203,352,112.3,98.1
2021,11,24,水,東京都,1301,かき計,43500,奈　良,029,66425,354,,
2021,11,24,水,東京都,1301,かき計,43500,福　岡,040,60298,345,,
2021,11,24,水,東京都,1301,かき計,43500,岐　阜,021,18997,361,,
2021,11,24,水,東京都,1301,かき計,43500,新　潟,015,18646,337,,
2021,11,24,水,東京都,1301,かき計,43500,山　形,006,15534,297,,
2021,11,24,水,東京都,1301,甘がき,43700,,,171398,359,107.3,98.9
2021,11,24,水,東京都,1301,甘がき,43700,奈　良,029,66410,354,,
2021,11,24,水,東京都,1301,甘がき,43700,福　岡,040,60298,345,,
2021,11,24,水,東京都,1301,甘がき,43700,岐　阜,021,18997,361,,
2021,11,24,水,東京都,1301,渋がき,43751,,,35805,318,144.2,93.8
2021,11,24,水,東京都,1301,渋がき,43751,新　潟,015,18646,337,,
2021,11,24,水,東京都,1301,渋がき,43751,山　形,006,15504,297,,
2021,11,24,水,東京都,1301,もも,44100,,,155,3265,－,－
2021,11,24,水,東京都,1301,もも,44100,岡　山,033,155,3265,,
2021,11,24,水,東京都,1301,ぶどう計,45000,,,14602,2269,79.6,104.5
