年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,広島市,3401,野菜総量,30000,,,323905,221,102.8,100.0
2021,11,16,火,広島市,3401,野菜総量,30000,北海道,001,43988,186,,
2021,11,16,火,広島市,3401,野菜総量,30000,大　分,044,41674,128,,
2021,11,16,火,広島市,3401,野菜総量,30000,長　崎,042,37454,101,,
2021,11,16,火,広島市,3401,野菜総量,30000,広　島,034,29840,364,,
2021,11,16,火,広島市,3401,野菜総量,30000,長　野,020,21536,165,,
2021,11,16,火,広島市,3401,野菜総量,30000,福　岡,040,20318,243,,
2021,11,16,火,広島市,3401,野菜総量,30000,愛　知,023,18434,155,,
2021,11,16,火,広島市,3401,だいこん,30100,,,43335,69,103.5,115.0
2021,11,16,火,広島市,3401,だいこん,30100,長　崎,042,17331,63,,
2021,11,16,火,広島市,3401,だいこん,30100,広　島,034,8468,66,,
2021,11,16,火,広島市,3401,だいこん,30100,山　口,035,6450,59,,
2021,11,16,火,広島市,3401,だいこん,30100,大　分,044,4040,71,,
2021,11,16,火,広島市,3401,かぶ,30200,,,4054,85,142.0,79.4
2021,11,16,火,広島市,3401,かぶ,30200,福　岡,040,3631,69,,
2021,11,16,火,広島市,3401,にんじん,30300,,,28825,125,252.8,89.3
2021,11,16,火,広島市,3401,にんじん,30300,長　崎,042,11000,117,,
2021,11,16,火,広島市,3401,にんじん,30300,青　森,002,9365,123,,
2021,11,16,火,広島市,3401,にんじん,30300,北海道,001,5000,142,,
2021,11,16,火,広島市,3401,ごぼう,30400,,,1715,403,601.8,109.2
2021,11,16,火,広島市,3401,ごぼう,30400,青　森,002,1065,382,,
2021,11,16,火,広島市,3401,ごぼう,30400,北海道,001,403,324,,
2021,11,16,火,広島市,3401,れんこん,30600,,,1544,368,268.5,89.1
2021,11,16,火,広島市,3401,れんこん,30600,山　口,035,1130,394,,
2021,11,16,火,広島市,3401,れんこん,30600,広　島,034,414,298,,
2021,11,16,火,広島市,3401,はくさい,31100,,,41057,80,115.5,100.0
