年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,名古屋市,2301,果実総量,40000,,,380602,380,77.8,95.0
2021,12,10,金,名古屋市,2301,国産果実総量,40001,,,308167,409,75.5,95.3
2021,12,10,金,名古屋市,2301,国産果実総量,40001,静　岡,022,91260,292,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,愛　知,023,51744,487,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,愛　媛,038,33633,406,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,和歌山,030,33514,273,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,青　森,002,24100,414,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,熊　本,043,22804,567,,
2021,12,10,金,名古屋市,2301,国産果実総量,40001,長　野,020,18810,728,,
2021,12,10,金,名古屋市,2301,みかん,40100,,,211693,268,90.4,108.1
2021,12,10,金,名古屋市,2301,みかん,40100,静　岡,022,90201,278,,
2021,12,10,金,名古屋市,2301,みかん,40100,愛　知,023,44126,262,,
2021,12,10,金,名古屋市,2301,みかん,40100,和歌山,030,33219,272,,
2021,12,10,金,名古屋市,2301,みかん,40100,愛　媛,038,24275,298,,
2021,12,10,金,名古屋市,2301,その他雑かん,41999,,,15838,656,63.9,100.0
2021,12,10,金,名古屋市,2301,りんご計,42000,,,50119,365,50.2,104.3
2021,12,10,金,名古屋市,2301,りんご計,42000,青　森,002,23850,413,,
2021,12,10,金,名古屋市,2301,りんご計,42000,長　野,020,15891,314,,
2021,12,10,金,名古屋市,2301,りんご計,42000,岩　手,003,10378,335,,
2021,12,10,金,名古屋市,2301,ジョナゴルド,42505,,,2580,315,107.5,96.3
2021,12,10,金,名古屋市,2301,ジョナゴルド,42505,青　森,002,2580,315,,
2021,12,10,金,名古屋市,2301,王林,42515,,,2200,368,39.3,104.0
2021,12,10,金,名古屋市,2301,王林,42515,青　森,002,2200,368,,
2021,12,10,金,名古屋市,2301,ふじ,42804,,,34595,377,39.5,109.9
2021,12,10,金,名古屋市,2301,ふじ,42804,青　森,002,16330,443,,
2021,12,10,金,名古屋市,2301,ふじ,42804,長　野,020,15890,314,,
2021,12,10,金,名古屋市,2301,その他りんご,42999,,,10744,341,248.4,68.9
2021,12,10,金,名古屋市,2301,日本なし計,43000,,,1062,504,147.1,59.9
2021,12,10,金,名古屋市,2301,日本なし計,43000,福　島,007,950,438,,
2021,12,10,金,名古屋市,2301,その他なし,43401,,,1062,504,147.1,59.9
2021,12,10,金,名古屋市,2301,西洋なし,43499,,,874,498,30.1,82.7
2021,12,10,金,名古屋市,2301,西洋なし,43499,山　形,006,624,482,,
2021,12,10,金,名古屋市,2301,西洋なし,43499,青　森,002,250,540,,
2021,12,10,金,名古屋市,2301,かき計,43500,,,3909,489,47.7,124.1
2021,12,10,金,名古屋市,2301,かき計,43500,岐　阜,021,3625,510,,
2021,12,10,金,名古屋市,2301,甘がき,43700,,,3909,489,66.8,96.6
2021,12,10,金,名古屋市,2301,甘がき,43700,岐　阜,021,3625,510,,
2021,12,10,金,名古屋市,2301,ぶどう計,45000,,,3045,2919,44.9,146.5
2021,12,10,金,名古屋市,2301,ぶどう計,45000,長　野,020,2919,2981,,
2021,12,10,金,名古屋市,2301,その他ぶどう,45299,,,3045,2919,44.9,146.5
2021,12,10,金,名古屋市,2301,いちご,46100,,,10464,2037,58.5,97.3
2021,12,10,金,名古屋市,2301,いちご,46100,愛　知,023,6388,2001,,
2021,12,10,金,名古屋市,2301,いちご,46100,熊　本,043,3125,2166,,
2021,12,10,金,名古屋市,2301,メロン計,47000,,,8356,672,74.2,90.9
2021,12,10,金,名古屋市,2301,メロン計,47000,熊　本,043,7102,528,,
2021,12,10,金,名古屋市,2301,温室メロン,47200,,,2814,920,58.6,97.5
2021,12,10,金,名古屋市,2301,温室メロン,47200,熊　本,043,1560,464,,
2021,12,10,金,名古屋市,2301,温室メロン,47200,静　岡,022,980,1659,,
2021,12,10,金,名古屋市,2301,アンデス,47213,,,225,673,22.0,108.2
2021,12,10,金,名古屋市,2301,アンデス,47213,熊　本,043,225,673,,
2021,12,10,金,名古屋市,2301,その他メロン,47299,,,5317,541,97.8,93.4
2021,12,10,金,名古屋市,2301,すいか,48100,,,519,532,47.6,168.9
2021,12,10,金,名古屋市,2301,すいか,48100,熊　本,043,265,448,,
2021,12,10,金,名古屋市,2301,すいか,48100,高　知,039,254,620,,
2021,12,10,金,名古屋市,2301,キウイフルツ,49300,,,1527,706,2503.3,104.9
2021,12,10,金,名古屋市,2301,キウイフルツ,49300,大　分,044,911,880,,
2021,12,10,金,名古屋市,2301,キウイフルツ,49300,山　梨,019,616,449,,
2021,12,10,金,名古屋市,2301,他の国産果実,49500,,,761,825,112.2,88.1
2021,12,10,金,名古屋市,2301,輸入果実計,50000,,,72435,257,89.7,100.4
2021,12,10,金,名古屋市,2301,バナナ,50100,,,24705,179,60.7,104.1
2021,12,10,金,名古屋市,2301,パイナップル,50300,,,7690,215,44.4,115.6
2021,12,10,金,名古屋市,2301,レモン,50400,,,10059,186,361.6,57.6
2021,12,10,金,名古屋市,2301,グレプフルツ,50500,,,13240,196,402.6,68.5
2021,12,10,金,名古屋市,2301,オレンジ,50600,,,2500,247,67.0,95.7
2021,12,10,金,名古屋市,2301,輸入おうとう,50700,,,5,2268,－,－
2021,12,10,金,名古屋市,2301,輸入キウイ,50800,,,10026,507,167.6,81.9
2021,12,10,金,名古屋市,2301,輸入メロン,50850,,,850,333,81.1,105.7
2021,12,10,金,名古屋市,2301,他の輸入果実,50900,,,3360,623,56.6,102.0
