年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,沖縄県,4701,野菜総量,30000,,,160749,173,157.0,98.9
2021,10,23,土,沖縄県,4701,野菜総量,30000,北海道,001,39525,156,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,群　馬,010,26445,100,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,沖　縄,047,25441,270,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,長　野,020,19885,91,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,長　崎,042,19846,107,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,宮　崎,045,8776,119,,
2021,10,23,土,沖縄県,4701,野菜総量,30000,熊　本,043,7671,372,,
2021,10,23,土,沖縄県,4701,だいこん,30100,,,8520,141,355.0,125.9
2021,10,23,土,沖縄県,4701,だいこん,30100,北海道,001,8520,141,,
2021,10,23,土,沖縄県,4701,にんじん,30300,,,6620,104,116.8,97.2
2021,10,23,土,沖縄県,4701,にんじん,30300,北海道,001,5420,83,,
2021,10,23,土,沖縄県,4701,ごぼう,30400,,,520,181,216.7,88.3
2021,10,23,土,沖縄県,4701,ごぼう,30400,宮　崎,045,30,400,,
2021,10,23,土,沖縄県,4701,れんこん,30600,,,40,370,－,－
2021,10,23,土,沖縄県,4701,れんこん,30600,佐　賀,041,40,370,,
2021,10,23,土,沖縄県,4701,はくさい,31100,,,15748,87,100.4,100.0
2021,10,23,土,沖縄県,4701,はくさい,31100,長　野,020,15705,86,,
2021,10,23,土,沖縄県,4701,みずな,31300,,,162,723,157.3,100.8
2021,10,23,土,沖縄県,4701,みずな,31300,茨　城,008,100,826,,
2021,10,23,土,沖縄県,4701,みずな,31300,福　岡,040,62,555,,
2021,10,23,土,沖縄県,4701,こまつな,31500,,,2857,175,220.6,84.1
2021,10,23,土,沖縄県,4701,こまつな,31500,沖　縄,047,1613,152,,
