年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,金沢市,1701,野菜総量,30000,,,147674,304,93.5,128.3
2021,12,9,木,金沢市,1701,野菜総量,30000,石　川,017,38908,259,,
2021,12,9,木,金沢市,1701,野菜総量,30000,高　知,039,20478,387,,
2021,12,9,木,金沢市,1701,野菜総量,30000,北海道,001,20426,221,,
2021,12,9,木,金沢市,1701,野菜総量,30000,愛　知,023,11122,509,,
2021,12,9,木,金沢市,1701,野菜総量,30000,千　葉,012,9455,66,,
2021,12,9,木,金沢市,1701,野菜総量,30000,茨　城,008,7284,201,,
2021,12,9,木,金沢市,1701,野菜総量,30000,富　山,016,4894,138,,
2021,12,9,木,金沢市,1701,だいこん,30100,,,15916,65,88.0,118.2
2021,12,9,木,金沢市,1701,だいこん,30100,千　葉,012,9430,62,,
2021,12,9,木,金沢市,1701,だいこん,30100,石　川,017,6271,65,,
2021,12,9,木,金沢市,1701,かぶ,30200,,,3008,153,89.8,81.4
2021,12,9,木,金沢市,1701,かぶ,30200,石　川,017,2993,152,,
2021,12,9,木,金沢市,1701,にんじん,30300,,,11935,83,78.7,79.0
2021,12,9,木,金沢市,1701,にんじん,30300,石　川,017,6045,86,,
2021,12,9,木,金沢市,1701,にんじん,30300,富　山,016,4150,50,,
2021,12,9,木,金沢市,1701,ごぼう,30400,,,872,187,95.2,78.6
2021,12,9,木,金沢市,1701,ごぼう,30400,青　森,002,872,187,,
2021,12,9,木,金沢市,1701,れんこん,30600,,,4110,594,121.4,108.0
2021,12,9,木,金沢市,1701,れんこん,30600,石　川,017,4085,595,,
2021,12,9,木,金沢市,1701,はくさい,31100,,,4650,51,29.2,110.9
2021,12,9,木,金沢市,1701,はくさい,31100,石　川,017,2415,50,,
2021,12,9,木,金沢市,1701,はくさい,31100,茨　城,008,2235,53,,
2021,12,9,木,金沢市,1701,みずな,31300,,,676,463,100.1,113.5
2021,12,9,木,金沢市,1701,みずな,31300,茨　城,008,500,362,,
2021,12,9,木,金沢市,1701,みずな,31300,石　川,017,171,735,,
2021,12,9,木,金沢市,1701,こまつな,31500,,,2310,333,120.6,112.1
2021,12,9,木,金沢市,1701,こまつな,31500,石　川,017,980,399,,
2021,12,9,木,金沢市,1701,こまつな,31500,茨　城,008,930,267,,
2021,12,9,木,金沢市,1701,その他の菜類,31550,,,100,482,73.0,98.8
2021,12,9,木,金沢市,1701,ちんげんさい,31560,,,391,241,69.7,99.6
