年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,名古屋市,2301,野菜総量,30000,,,2191520,186,132.7,93.0
2021,11,11,木,名古屋市,2301,野菜総量,30000,北海道,001,1008116,118,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,茨　城,008,259777,141,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,愛　知,023,256038,227,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,長　野,020,198373,178,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,青　森,002,62471,235,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,熊　本,043,52072,511,,
2021,11,11,木,名古屋市,2301,野菜総量,30000,岐　阜,021,40218,369,,
2021,11,11,木,名古屋市,2301,だいこん,30100,,,93130,66,98.3,95.7
2021,11,11,木,名古屋市,2301,だいこん,30100,愛　知,023,42818,69,,
2021,11,11,木,名古屋市,2301,だいこん,30100,千　葉,012,36610,65,,
2021,11,11,木,名古屋市,2301,かぶ,30200,,,7452,113,83.1,83.7
2021,11,11,木,名古屋市,2301,かぶ,30200,岐　阜,021,3180,120,,
2021,11,11,木,名古屋市,2301,かぶ,30200,三　重,024,2850,87,,
2021,11,11,木,名古屋市,2301,にんじん,30300,,,103178,138,233.0,94.5
2021,11,11,木,名古屋市,2301,にんじん,30300,北海道,001,90225,140,,
2021,11,11,木,名古屋市,2301,ごぼう,30400,,,13153,222,49.3,127.6
2021,11,11,木,名古屋市,2301,ごぼう,30400,青　森,002,11701,210,,
2021,11,11,木,名古屋市,2301,れんこん,30600,,,12000,357,97.2,102.0
2021,11,11,木,名古屋市,2301,れんこん,30600,愛　知,023,7075,354,,
2021,11,11,木,名古屋市,2301,れんこん,30600,茨　城,008,4600,344,,
2021,11,11,木,名古屋市,2301,はくさい,31100,,,210912,58,87.7,111.5
2021,11,11,木,名古屋市,2301,はくさい,31100,茨　城,008,100801,62,,
2021,11,11,木,名古屋市,2301,はくさい,31100,長　野,020,87578,54,,
2021,11,11,木,名古屋市,2301,みずな,31300,,,4958,329,101.4,92.2
2021,11,11,木,名古屋市,2301,みずな,31300,茨　城,008,4820,325,,
2021,11,11,木,名古屋市,2301,こまつな,31500,,,11043,249,106.6,96.9
2021,11,11,木,名古屋市,2301,こまつな,31500,茨　城,008,4843,239,,
2021,11,11,木,名古屋市,2301,こまつな,31500,岐　阜,021,2148,286,,
2021,11,11,木,名古屋市,2301,こまつな,31500,静　岡,022,2080,256,,
2021,11,11,木,名古屋市,2301,その他の菜類,31550,,,19,801,76.0,100.3
2021,11,11,木,名古屋市,2301,ちんげんさい,31560,,,4348,260,98.7,101.2
2021,11,11,木,名古屋市,2301,ちんげんさい,31560,静　岡,022,2184,274,,
2021,11,11,木,名古屋市,2301,ちんげんさい,31560,愛　知,023,1982,240,,
2021,11,11,木,名古屋市,2301,キャベツ,31700,,,158694,82,65.1,117.1
2021,11,11,木,名古屋市,2301,キャベツ,31700,愛　知,023,66198,85,,
2021,11,11,木,名古屋市,2301,キャベツ,31700,茨　城,008,57858,81,,
2021,11,11,木,名古屋市,2301,キャベツ,31700,長　野,020,19976,80,,
2021,11,11,木,名古屋市,2301,ほうれんそう,31800,,,18067,466,115.1,93.4
2021,11,11,木,名古屋市,2301,ほうれんそう,31800,岐　阜,021,9137,518,,
2021,11,11,木,名古屋市,2301,ほうれんそう,31800,愛　知,023,5091,399,,
2021,11,11,木,名古屋市,2301,ほうれんそう,31800,茨　城,008,1771,481,,
2021,11,11,木,名古屋市,2301,ねぎ,31900,,,65499,308,120.7,100.0
2021,11,11,木,名古屋市,2301,ねぎ,31900,長　野,020,21845,271,,
2021,11,11,木,名古屋市,2301,ねぎ,31900,北海道,001,16722,296,,
2021,11,11,木,名古屋市,2301,ねぎ,31900,富　山,016,8541,292,,
2021,11,11,木,名古屋市,2301,ねぎ,31900,岩　手,003,2751,258,,
2021,11,11,木,名古屋市,2301,ねぎ,31900,群　馬,010,2643,228,,
2021,11,11,木,名古屋市,2301,ふき,32300,,,992,277,62.7,93.9
2021,11,11,木,名古屋市,2301,ふき,32300,愛　知,023,992,277,,
2021,11,11,木,名古屋市,2301,みつば,32500,,,2409,404,90.6,80.3
