年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,横浜市,1401,野菜総量,30000,,,1462420,189,136.1,102.7
2021,10,21,木,横浜市,1401,野菜総量,30000,長　野,020,322335,101,,
2021,10,21,木,横浜市,1401,野菜総量,30000,北海道,001,288425,139,,
2021,10,21,木,横浜市,1401,野菜総量,30000,茨　城,008,173335,174,,
2021,10,21,木,横浜市,1401,野菜総量,30000,群　馬,010,164216,166,,
2021,10,21,木,横浜市,1401,野菜総量,30000,千　葉,012,86055,201,,
2021,10,21,木,横浜市,1401,野菜総量,30000,青　森,002,83792,167,,
2021,10,21,木,横浜市,1401,野菜総量,30000,熊　本,043,47895,433,,
2021,10,21,木,横浜市,1401,だいこん,30100,,,115932,77,119.3,89.5
2021,10,21,木,横浜市,1401,だいこん,30100,青　森,002,39430,76,,
2021,10,21,木,横浜市,1401,だいこん,30100,千　葉,012,31540,69,,
2021,10,21,木,横浜市,1401,だいこん,30100,北海道,001,24420,83,,
2021,10,21,木,横浜市,1401,かぶ,30200,,,17731,104,96.3,99.0
2021,10,21,木,横浜市,1401,かぶ,30200,埼　玉,011,10097,79,,
2021,10,21,木,横浜市,1401,かぶ,30200,千　葉,012,3604,139,,
2021,10,21,木,横浜市,1401,かぶ,30200,栃　木,009,1960,161,,
2021,10,21,木,横浜市,1401,にんじん,30300,,,76514,74,135.9,102.8
2021,10,21,木,横浜市,1401,にんじん,30300,北海道,001,73220,75,,
2021,10,21,木,横浜市,1401,ごぼう,30400,,,5631,429,33.5,150.5
2021,10,21,木,横浜市,1401,ごぼう,30400,青　森,002,4390,415,,
2021,10,21,木,横浜市,1401,ごぼう,30400,鹿児島,046,769,647,,
2021,10,21,木,横浜市,1401,たけのこ,30500,,,824,1052,117.7,104.5
2021,10,21,木,横浜市,1401,たけのこ,30500,高　知,039,824,1052,,
2021,10,21,木,横浜市,1401,れんこん,30600,,,6416,350,89.1,102.9
2021,10,21,木,横浜市,1401,れんこん,30600,茨　城,008,5956,351,,
2021,10,21,木,横浜市,1401,はくさい,31100,,,277775,63,140.3,91.3
2021,10,21,木,横浜市,1401,はくさい,31100,長　野,020,251109,65,,
2021,10,21,木,横浜市,1401,みずな,31300,,,7212,352,145.3,114.7
2021,10,21,木,横浜市,1401,みずな,31300,茨　城,008,4752,352,,
2021,10,21,木,横浜市,1401,みずな,31300,埼　玉,011,1955,338,,
2021,10,21,木,横浜市,1401,こまつな,31500,,,12344,186,105.3,110.7
2021,10,21,木,横浜市,1401,こまつな,31500,茨　城,008,7904,163,,
2021,10,21,木,横浜市,1401,こまつな,31500,埼　玉,011,1996,223,,
2021,10,21,木,横浜市,1401,その他の菜類,31550,,,151,497,225.4,96.1
2021,10,21,木,横浜市,1401,ちんげんさい,31560,,,2934,226,67.0,108.1
2021,10,21,木,横浜市,1401,ちんげんさい,31560,茨　城,008,1950,247,,
2021,10,21,木,横浜市,1401,ちんげんさい,31560,埼　玉,011,600,122,,
2021,10,21,木,横浜市,1401,キャベツ,31700,,,215289,71,143.1,104.4
2021,10,21,木,横浜市,1401,キャベツ,31700,群　馬,010,95835,67,,
2021,10,21,木,横浜市,1401,キャベツ,31700,北海道,001,28055,79,,
2021,10,21,木,横浜市,1401,キャベツ,31700,茨　城,008,24394,59,,
2021,10,21,木,横浜市,1401,キャベツ,31700,岩　手,003,17830,89,,
2021,10,21,木,横浜市,1401,キャベツ,31700,神奈川,014,15721,66,,
2021,10,21,木,横浜市,1401,ほうれんそう,31800,,,43074,392,218.4,103.2
2021,10,21,木,横浜市,1401,ほうれんそう,31800,群　馬,010,35706,377,,
2021,10,21,木,横浜市,1401,ねぎ,31900,,,46019,302,157.9,101.3
2021,10,21,木,横浜市,1401,ねぎ,31900,秋　田,005,9198,231,,
2021,10,21,木,横浜市,1401,ねぎ,31900,岩　手,003,8954,295,,
2021,10,21,木,横浜市,1401,ねぎ,31900,北海道,001,8822,279,,
2021,10,21,木,横浜市,1401,ねぎ,31900,青　森,002,6085,254,,
2021,10,21,木,横浜市,1401,ねぎ,31900,山　形,006,3620,275,,
2021,10,21,木,横浜市,1401,ふき,32300,,,627,353,81.0,87.2
2021,10,21,木,横浜市,1401,ふき,32300,愛　知,023,627,353,,
2021,10,21,木,横浜市,1401,みつば,32500,,,1644,344,101.8,99.1
2021,10,21,木,横浜市,1401,みつば,32500,茨　城,008,654,376,,
2021,10,21,木,横浜市,1401,みつば,32500,千　葉,012,416,176,,
2021,10,21,木,横浜市,1401,みつば,32500,埼　玉,011,230,419,,
2021,10,21,木,横浜市,1401,みつば,32500,愛　知,023,203,397,,
2021,10,21,木,横浜市,1401,しゅんぎく,32600,,,2514,638,156.4,98.5
2021,10,21,木,横浜市,1401,しゅんぎく,32600,群　馬,010,1431,610,,
2021,10,21,木,横浜市,1401,しゅんぎく,32600,茨　城,008,450,586,,
2021,10,21,木,横浜市,1401,しゅんぎく,32600,千　葉,012,297,841,,
