年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,沖縄県,4701,果実総量,40000,,,23760,288,62.5,78.9
2021,12,17,金,沖縄県,4701,国産果実総量,40001,,,8973,344,35.4,83.7
2021,12,17,金,沖縄県,4701,国産果実総量,40001,熊　本,043,3428,194,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,奈　良,029,1760,378,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,1117,629,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,青　森,002,1010,522,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,900,220,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,福　岡,040,410,305,,
2021,12,17,金,沖縄県,4701,国産果実総量,40001,鹿児島,046,142,535,,
2021,12,17,金,沖縄県,4701,みかん,40100,,,4738,209,57.6,152.6
2021,12,17,金,沖縄県,4701,みかん,40100,熊　本,043,3428,194,,
2021,12,17,金,沖縄県,4701,みかん,40100,佐　賀,041,900,220,,
2021,12,17,金,沖縄県,4701,その他雑かん,41999,,,622,410,4.9,94.9
2021,12,17,金,沖縄県,4701,りんご計,42000,,,1114,515,109.0,111.5
2021,12,17,金,沖縄県,4701,りんご計,42000,青　森,002,1010,522,,
2021,12,17,金,沖縄県,4701,ふじ,42804,,,1106,511,128.9,114.1
2021,12,17,金,沖縄県,4701,ふじ,42804,青　森,002,1010,522,,
2021,12,17,金,沖縄県,4701,その他りんご,42999,,,8,1080,33.3,115.4
2021,12,17,金,沖縄県,4701,日本なし計,43000,,,70,568,－,－
2021,12,17,金,沖縄県,4701,日本なし計,43000,大　分,044,70,568,,
2021,12,17,金,沖縄県,4701,その他なし,43401,,,70,568,－,－
2021,12,17,金,沖縄県,4701,かき計,43500,,,1760,378,－,－
2021,12,17,金,沖縄県,4701,かき計,43500,奈　良,029,1760,378,,
2021,12,17,金,沖縄県,4701,甘がき,43700,,,1760,378,－,－
2021,12,17,金,沖縄県,4701,甘がき,43700,奈　良,029,1760,378,,
2021,12,17,金,沖縄県,4701,いちご,46100,,,2,3413,0.2,154.2
2021,12,17,金,沖縄県,4701,いちご,46100,栃　木,009,2,3413,,
2021,12,17,金,沖縄県,4701,すいか,48100,,,170,267,11.1,100.4
2021,12,17,金,沖縄県,4701,すいか,48100,沖　縄,047,170,267,,
2021,12,17,金,沖縄県,4701,他の国産果実,49500,,,497,1029,58.3,96.3
2021,12,17,金,沖縄県,4701,輸入果実計,50000,,,14786,255,116.9,92.7
2021,12,17,金,沖縄県,4701,バナナ,50100,,,9670,218,123.9,99.1
2021,12,17,金,沖縄県,4701,パイナップル,50300,,,2380,229,133.7,104.1
2021,12,17,金,沖縄県,4701,レモン,50400,,,809,472,126.2,112.4
2021,12,17,金,沖縄県,4701,グレプフルツ,50500,,,527,232,182.4,99.1
2021,12,17,金,沖縄県,4701,オレンジ,50600,,,777,306,83.1,99.7
2021,12,17,金,沖縄県,4701,輸入キウイ,50800,,,237,638,65.8,100.6
2021,12,17,金,沖縄県,4701,他の輸入果実,50900,,,387,562,45.8,91.8
