年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,金沢市,1701,野菜総量,30000,,,168917,260,137.0,98.9
2021,11,20,土,金沢市,1701,野菜総量,30000,石　川,017,59126,261,,
2021,11,20,土,金沢市,1701,野菜総量,30000,北海道,001,20604,236,,
2021,11,20,土,金沢市,1701,野菜総量,30000,茨　城,008,20132,110,,
2021,11,20,土,金沢市,1701,野菜総量,30000,愛　知,023,18777,370,,
2021,11,20,土,金沢市,1701,野菜総量,30000,岐　阜,021,9105,139,,
2021,11,20,土,金沢市,1701,野菜総量,30000,千　葉,012,8478,64,,
2021,11,20,土,金沢市,1701,野菜総量,30000,高　知,039,8204,453,,
2021,11,20,土,金沢市,1701,だいこん,30100,,,18939,60,122.3,96.8
2021,11,20,土,金沢市,1701,だいこん,30100,石　川,017,10451,57,,
2021,11,20,土,金沢市,1701,だいこん,30100,千　葉,012,8450,59,,
2021,11,20,土,金沢市,1701,かぶ,30200,,,3335,131,137.8,97.8
2021,11,20,土,金沢市,1701,かぶ,30200,石　川,017,3330,130,,
2021,11,20,土,金沢市,1701,にんじん,30300,,,17902,118,261.9,98.3
2021,11,20,土,金沢市,1701,にんじん,30300,岐　阜,021,8770,121,,
2021,11,20,土,金沢市,1701,にんじん,30300,石　川,017,4721,113,,
2021,11,20,土,金沢市,1701,にんじん,30300,富　山,016,3170,83,,
2021,11,20,土,金沢市,1701,ごぼう,30400,,,148,210,127.6,62.5
2021,11,20,土,金沢市,1701,ごぼう,30400,青　森,002,148,210,,
2021,11,20,土,金沢市,1701,れんこん,30600,,,3663,595,104.2,98.0
2021,11,20,土,金沢市,1701,れんこん,30600,石　川,017,3563,600,,
2021,11,20,土,金沢市,1701,はくさい,31100,,,12967,58,111.4,103.6
2021,11,20,土,金沢市,1701,はくさい,31100,石　川,017,7717,53,,
2021,11,20,土,金沢市,1701,はくさい,31100,茨　城,008,5250,64,,
2021,11,20,土,金沢市,1701,みずな,31300,,,477,462,142.0,94.3
2021,11,20,土,金沢市,1701,みずな,31300,茨　城,008,335,390,,
2021,11,20,土,金沢市,1701,みずな,31300,石　川,017,142,634,,
2021,11,20,土,金沢市,1701,こまつな,31500,,,1341,271,99.3,109.3
2021,11,20,土,金沢市,1701,こまつな,31500,石　川,017,1341,271,,
2021,11,20,土,金沢市,1701,その他の菜類,31550,,,131,504,74.0,121.2
2021,11,20,土,金沢市,1701,ちんげんさい,31560,,,486,234,102.7,96.7
2021,11,20,土,金沢市,1701,ちんげんさい,31560,石　川,017,464,230,,
2021,11,20,土,金沢市,1701,キャベツ,31700,,,14717,77,79.5,105.5
2021,11,20,土,金沢市,1701,キャベツ,31700,愛　知,023,9440,72,,
2021,11,20,土,金沢市,1701,キャベツ,31700,石　川,017,3007,76,,
2021,11,20,土,金沢市,1701,ほうれんそう,31800,,,1761,517,111.4,97.4
2021,11,20,土,金沢市,1701,ほうれんそう,31800,静　岡,022,968,506,,
2021,11,20,土,金沢市,1701,ほうれんそう,31800,石　川,017,581,514,,
2021,11,20,土,金沢市,1701,ねぎ,31900,,,4755,246,132.3,80.4
2021,11,20,土,金沢市,1701,ねぎ,31900,石　川,017,2195,218,,
2021,11,20,土,金沢市,1701,ねぎ,31900,山　形,006,770,135,,
2021,11,20,土,金沢市,1701,ねぎ,31900,新　潟,015,735,157,,
2021,11,20,土,金沢市,1701,ねぎ,31900,埼　玉,011,426,265,,
2021,11,20,土,金沢市,1701,ふき,32300,,,141,288,70.1,94.1
2021,11,20,土,金沢市,1701,ふき,32300,愛　知,023,141,288,,
2021,11,20,土,金沢市,1701,うど,32400,,,4,1529,－,－
2021,11,20,土,金沢市,1701,うど,32400,石　川,017,4,1529,,
2021,11,20,土,金沢市,1701,みつば,32500,,,223,604,114.9,107.5
2021,11,20,土,金沢市,1701,みつば,32500,愛　知,023,165,621,,
2021,11,20,土,金沢市,1701,みつば,32500,静　岡,022,58,557,,
2021,11,20,土,金沢市,1701,しゅんぎく,32600,,,499,630,170.3,104.1
2021,11,20,土,金沢市,1701,しゅんぎく,32600,石　川,017,184,858,,
2021,11,20,土,金沢市,1701,しゅんぎく,32600,群　馬,010,180,558,,
2021,11,20,土,金沢市,1701,しゅんぎく,32600,茨　城,008,90,372,,
2021,11,20,土,金沢市,1701,にら,32800,,,550,855,136.5,94.8
2021,11,20,土,金沢市,1701,にら,32800,高　知,039,550,855,,
2021,11,20,土,金沢市,1701,セルリー,32900,,,598,173,175.4,80.8
2021,11,20,土,金沢市,1701,セルリー,32900,長　野,020,590,159,,
2021,11,20,土,金沢市,1701,アスパラガス,33100,,,223,798,65.2,98.5
2021,11,20,土,金沢市,1701,　　うち輸入,33101,,,223,798,65.2,98.5
2021,11,20,土,金沢市,1701,カリフラワー,33200,,,64,412,71.9,125.2
2021,11,20,土,金沢市,1701,カリフラワー,33200,石　川,017,64,412,,
2021,11,20,土,金沢市,1701,ブロッコリー,33300,,,5084,399,127.7,101.3
2021,11,20,土,金沢市,1701,ブロッコリー,33300,石　川,017,5084,399,,
2021,11,20,土,金沢市,1701,レタス,33400,,,14259,112,249.5,75.2
2021,11,20,土,金沢市,1701,レタス,33400,茨　城,008,10200,96,,
2021,11,20,土,金沢市,1701,レタス,33400,兵　庫,028,3450,142,,
2021,11,20,土,金沢市,1701,パセリ,33600,,,72,2501,92.3,94.1
2021,11,20,土,金沢市,1701,パセリ,33600,愛　知,023,68,2354,,
2021,11,20,土,金沢市,1701,きゅうり,34100,,,7590,281,125.5,96.6
2021,11,20,土,金沢市,1701,きゅうり,34100,高　知,039,3525,300,,
2021,11,20,土,金沢市,1701,きゅうり,34100,愛　知,023,1575,304,,
2021,11,20,土,金沢市,1701,きゅうり,34100,石　川,017,1320,226,,
2021,11,20,土,金沢市,1701,かぼちゃ,34200,,,174,632,42.4,175.6
2021,11,20,土,金沢市,1701,かぼちゃ,34200,宮　崎,045,124,701,,
2021,11,20,土,金沢市,1701,かぼちゃ,34200,高　知,039,40,540,,
2021,11,20,土,金沢市,1701,なす,34300,,,2750,403,75.4,97.3
2021,11,20,土,金沢市,1701,なす,34300,高　知,039,1871,391,,
2021,11,20,土,金沢市,1701,なす,34300,熊　本,043,730,432,,
2021,11,20,土,金沢市,1701,トマト,34400,,,7601,462,260.5,92.0
2021,11,20,土,金沢市,1701,トマト,34400,愛　知,023,3679,537,,
2021,11,20,土,金沢市,1701,トマト,34400,石　川,017,2905,331,,
2021,11,20,土,金沢市,1701,ミニトマト,34450,,,2799,788,187.9,93.6
2021,11,20,土,金沢市,1701,ミニトマト,34450,愛　知,023,2664,789,,
2021,11,20,土,金沢市,1701,ピーマン,34500,,,2208,480,204.8,110.1
2021,11,20,土,金沢市,1701,ピーマン,34500,高　知,039,1421,402,,
2021,11,20,土,金沢市,1701,ピーマン,34500,鹿児島,046,312,415,,
2021,11,20,土,金沢市,1701,ピーマン,34500,石　川,017,276,694,,
2021,11,20,土,金沢市,1701,ししとう,34600,,,175,1701,145.8,79.7
2021,11,20,土,金沢市,1701,ししとう,34600,高　知,039,119,2053,,
2021,11,20,土,金沢市,1701,ししとう,34600,長　崎,042,50,451,,
2021,11,20,土,金沢市,1701,さやいんげん,35100,,,269,986,240.2,103.6
2021,11,20,土,金沢市,1701,さやいんげん,35100,鹿児島,046,220,918,,
2021,11,20,土,金沢市,1701,さやえんどう,35200,,,237,1472,112.9,116.8
2021,11,20,土,金沢市,1701,さやえんどう,35200,愛　知,023,197,1314,,
2021,11,20,土,金沢市,1701,かんしょ,36100,,,9330,309,157.0,97.2
2021,11,20,土,金沢市,1701,かんしょ,36100,石　川,017,6750,341,,
2021,11,20,土,金沢市,1701,かんしょ,36100,茨　城,008,2540,220,,
2021,11,20,土,金沢市,1701,ばれいしょ,36200,,,7174,227,406.2,88.0
2021,11,20,土,金沢市,1701,ばれいしょ,36200,北海道,001,7174,227,,
2021,11,20,土,金沢市,1701,さといも,36300,,,852,283,26.2,115.0
2021,11,20,土,金沢市,1701,さといも,36300,新　潟,015,530,265,,
2021,11,20,土,金沢市,1701,さといも,36300,福　井,018,300,306,,
2021,11,20,土,金沢市,1701,やまのいも,36500,,,2092,607,104.8,149.1
2021,11,20,土,金沢市,1701,やまのいも,36500,石　川,017,1048,827,,
2021,11,20,土,金沢市,1701,やまのいも,36500,北海道,001,1000,356,,
2021,11,20,土,金沢市,1701,たまねぎ,36610,,,11730,234,123.8,106.8
2021,11,20,土,金沢市,1701,たまねぎ,36610,北海道,001,11330,237,,
2021,11,20,土,金沢市,1701,　　うち輸入,36620,,,400,133,95.2,103.1
2021,11,20,土,金沢市,1701,にんにく,36700,,,337,436,146.5,69.9
2021,11,20,土,金沢市,1701,にんにく,36700,青　森,002,11,2985,,
2021,11,20,土,金沢市,1701,　　うち輸入,36701,,,326,350,163.0,101.4
2021,11,20,土,金沢市,1701,しょうが,37200,,,621,687,287.5,77.8
2021,11,20,土,金沢市,1701,しょうが,37200,高　知,039,493,710,,
2021,11,20,土,金沢市,1701,しょうが,37200,千　葉,012,12,810,,
2021,11,20,土,金沢市,1701,　　うち輸入,37201,,,105,451,420.0,93.2
2021,11,20,土,金沢市,1701,生しいたけ,38100,,,2791,879,149.5,91.4
2021,11,20,土,金沢市,1701,生しいたけ,38100,石　川,017,2008,854,,
2021,11,20,土,金沢市,1701,生しいたけ,38100,富　山,016,523,914,,
2021,11,20,土,金沢市,1701,なめこ,38300,,,509,685,112.1,104.1
