年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,金沢市,1701,果実総量,40000,,,149186,297,163.9,88.7
2021,12,16,木,金沢市,1701,国産果実総量,40001,,,90608,377,214.0,73.9
2021,12,16,木,金沢市,1701,国産果実総量,40001,長　崎,042,28154,257,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,福　岡,040,25702,311,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,和歌山,030,12078,279,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,愛　媛,038,9155,438,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,静　岡,022,4118,591,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,高　知,039,2721,699,,
2021,12,16,木,金沢市,1701,国産果実総量,40001,山　形,006,2325,244,,
2021,12,16,木,金沢市,1701,みかん,40100,,,73154,250,265.4,82.0
2021,12,16,木,金沢市,1701,みかん,40100,長　崎,042,27190,196,,
2021,12,16,木,金沢市,1701,みかん,40100,福　岡,040,24190,265,,
2021,12,16,木,金沢市,1701,みかん,40100,和歌山,030,12078,279,,
2021,12,16,木,金沢市,1701,その他雑かん,41999,,,5722,765,108.7,93.6
2021,12,16,木,金沢市,1701,りんご計,42000,,,5033,334,92.6,77.5
2021,12,16,木,金沢市,1701,りんご計,42000,青　森,002,2240,489,,
2021,12,16,木,金沢市,1701,りんご計,42000,山　形,006,1810,200,,
2021,12,16,木,金沢市,1701,王林,42515,,,400,348,－,－
2021,12,16,木,金沢市,1701,王林,42515,青　森,002,400,348,,
2021,12,16,木,金沢市,1701,ふじ,42804,,,4620,331,85.0,76.8
2021,12,16,木,金沢市,1701,ふじ,42804,青　森,002,1840,520,,
2021,12,16,木,金沢市,1701,ふじ,42804,山　形,006,1810,200,,
2021,12,16,木,金沢市,1701,ふじ,42804,長　野,020,970,216,,
2021,12,16,木,金沢市,1701,その他りんご,42999,,,13,831,－,－
2021,12,16,木,金沢市,1701,西洋なし,43499,,,515,398,137.7,35.6
2021,12,16,木,金沢市,1701,西洋なし,43499,山　形,006,515,398,,
2021,12,16,木,金沢市,1701,かき計,43500,,,1160,545,－,－
2021,12,16,木,金沢市,1701,かき計,43500,福　岡,040,1160,545,,
2021,12,16,木,金沢市,1701,甘がき,43700,,,1160,545,－,－
2021,12,16,木,金沢市,1701,甘がき,43700,福　岡,040,1160,545,,
2021,12,16,木,金沢市,1701,ぶどう計,45000,,,182,2419,161.1,90.9
2021,12,16,木,金沢市,1701,ぶどう計,45000,長　野,020,140,2793,,
2021,12,16,木,金沢市,1701,ぶどう計,45000,岡　山,033,42,1173,,
2021,12,16,木,金沢市,1701,その他ぶどう,45299,,,182,2419,161.1,90.9
2021,12,16,木,金沢市,1701,いちご,46100,,,3340,2048,155.9,103.2
2021,12,16,木,金沢市,1701,いちご,46100,愛　知,023,1548,1951,,
2021,12,16,木,金沢市,1701,いちご,46100,長　崎,042,964,1971,,
2021,12,16,木,金沢市,1701,いちご,46100,福　岡,040,352,2701,,
2021,12,16,木,金沢市,1701,メロン計,47000,,,1198,1228,92.8,110.2
2021,12,16,木,金沢市,1701,メロン計,47000,静　岡,022,926,1408,,
2021,12,16,木,金沢市,1701,メロン計,47000,熊　本,043,160,462,,
2021,12,16,木,金沢市,1701,温室メロン,47200,,,1038,1347,122.1,100.5
2021,12,16,木,金沢市,1701,温室メロン,47200,静　岡,022,926,1408,,
2021,12,16,木,金沢市,1701,アンデス,47213,,,65,593,36.1,97.7
2021,12,16,木,金沢市,1701,アンデス,47213,熊　本,043,65,593,,
2021,12,16,木,金沢市,1701,その他メロン,47299,,,95,373,36.4,51.5
2021,12,16,木,金沢市,1701,すいか,48100,,,270,460,1350.0,65.5
2021,12,16,木,金沢市,1701,すいか,48100,高　知,039,270,460,,
2021,12,16,木,金沢市,1701,他の国産果実,49500,,,34,1288,26.8,133.2
2021,12,16,木,金沢市,1701,輸入果実計,50000,,,58578,175,120.3,96.2
2021,12,16,木,金沢市,1701,バナナ,50100,,,46056,129,127.9,104.9
2021,12,16,木,金沢市,1701,パイナップル,50300,,,3530,147,184.8,86.5
2021,12,16,木,金沢市,1701,レモン,50400,,,1154,404,136.1,117.4
2021,12,16,木,金沢市,1701,グレプフルツ,50500,,,3690,237,94.0,101.7
2021,12,16,木,金沢市,1701,オレンジ,50600,,,144,237,80.0,76.5
2021,12,16,木,金沢市,1701,輸入キウイ,50800,,,3464,565,120.2,106.2
2021,12,16,木,金沢市,1701,他の輸入果実,50900,,,540,811,20.3,178.2
