年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,仙台市,0401,果実総量,40000,,,212674,348,98.3,106.7
2021,11,8,月,仙台市,0401,国産果実総量,40001,,,178256,366,111.1,103.4
2021,11,8,月,仙台市,0401,国産果実総量,40001,長　崎,042,65040,377,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,熊　本,043,63281,273,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,奈　良,029,12480,394,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,愛　媛,038,11140,300,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,静　岡,022,10442,345,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,青　森,002,3237,308,,
2021,11,8,月,仙台市,0401,国産果実総量,40001,宮　城,004,3150,1594,,
2021,11,8,月,仙台市,0401,みかん,40100,,,147746,322,125.9,99.1
2021,11,8,月,仙台市,0401,みかん,40100,長　崎,042,65040,377,,
2021,11,8,月,仙台市,0401,みかん,40100,熊　本,043,62478,268,,
2021,11,8,月,仙台市,0401,その他雑かん,41999,,,1000,511,510.2,63.6
2021,11,8,月,仙台市,0401,りんご計,42000,,,3120,286,26.1,96.0
2021,11,8,月,仙台市,0401,りんご計,42000,青　森,002,3120,286,,
2021,11,8,月,仙台市,0401,ふじ,42804,,,1860,286,95.2,138.2
2021,11,8,月,仙台市,0401,ふじ,42804,青　森,002,1860,286,,
2021,11,8,月,仙台市,0401,その他りんご,42999,,,1260,286,24.4,88.8
2021,11,8,月,仙台市,0401,日本なし計,43000,,,3055,513,1328.3,89.1
2021,11,8,月,仙台市,0401,日本なし計,43000,新　潟,015,2920,510,,
2021,11,8,月,仙台市,0401,その他なし,43401,,,3055,513,1328.3,89.1
2021,11,8,月,仙台市,0401,西洋なし,43499,,,361,428,11.1,97.5
2021,11,8,月,仙台市,0401,西洋なし,43499,山　形,006,361,428,,
2021,11,8,月,仙台市,0401,かき計,43500,,,18370,387,74.9,109.9
2021,11,8,月,仙台市,0401,かき計,43500,奈　良,029,12480,394,,
2021,11,8,月,仙台市,0401,かき計,43500,和歌山,030,2205,385,,
2021,11,8,月,仙台市,0401,かき計,43500,福　岡,040,1000,329,,
2021,11,8,月,仙台市,0401,甘がき,43700,,,14587,399,189.2,100.8
2021,11,8,月,仙台市,0401,甘がき,43700,奈　良,029,12480,394,,
2021,11,8,月,仙台市,0401,渋がき,43751,,,3783,339,22.5,102.4
2021,11,8,月,仙台市,0401,渋がき,43751,和歌山,030,2205,385,,
2021,11,8,月,仙台市,0401,渋がき,43751,山　形,006,800,284,,
2021,11,8,月,仙台市,0401,渋がき,43751,宮　城,004,743,269,,
2021,11,8,月,仙台市,0401,ぶどう計,45000,,,667,1522,94.2,109.8
2021,11,8,月,仙台市,0401,ぶどう計,45000,福　島,007,525,1665,,
2021,11,8,月,仙台市,0401,ぶどう計,45000,青　森,002,117,885,,
2021,11,8,月,仙台市,0401,巨峰,45206,,,215,1344,153.6,99.3
2021,11,8,月,仙台市,0401,巨峰,45206,福　島,007,190,1322,,
2021,11,8,月,仙台市,0401,その他ぶどう,45299,,,452,1607,79.6,115.4
2021,11,8,月,仙台市,0401,いちご,46100,,,2591,2074,202.7,86.5
2021,11,8,月,仙台市,0401,いちご,46100,宮　城,004,2313,2076,,
2021,11,8,月,仙台市,0401,メロン計,47000,,,1044,748,147.7,87.8
2021,11,8,月,仙台市,0401,メロン計,47000,高　知,039,487,851,,
2021,11,8,月,仙台市,0401,メロン計,47000,熊　本,043,371,619,,
2021,11,8,月,仙台市,0401,温室メロン,47200,,,1044,748,159.9,88.2
2021,11,8,月,仙台市,0401,温室メロン,47200,高　知,039,487,851,,
2021,11,8,月,仙台市,0401,温室メロン,47200,熊　本,043,371,619,,
2021,11,8,月,仙台市,0401,キウイフルツ,49300,,,38,838,55.9,96.8
2021,11,8,月,仙台市,0401,キウイフルツ,49300,宮　崎,045,38,838,,
2021,11,8,月,仙台市,0401,他の国産果実,49500,,,264,572,170.3,78.0
2021,11,8,月,仙台市,0401,輸入果実計,50000,,,34418,258,61.7,104.9
2021,11,8,月,仙台市,0401,バナナ,50100,,,20644,199,52.7,104.2
2021,11,8,月,仙台市,0401,パイナップル,50300,,,1320,234,34.5,159.2
2021,11,8,月,仙台市,0401,レモン,50400,,,1432,373,61.7,145.7
2021,11,8,月,仙台市,0401,グレプフルツ,50500,,,4216,188,551.1,95.4
2021,11,8,月,仙台市,0401,オレンジ,50600,,,2006,295,126.9,110.1
2021,11,8,月,仙台市,0401,輸入キウイ,50800,,,4125,512,104.4,101.8
2021,11,8,月,仙台市,0401,他の輸入果実,50900,,,675,656,16.2,108.3
