年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,東京都,1301,果実総量,40000,,,2269808,457,170.9,104.1
2021,12,9,木,東京都,1301,国産果実総量,40001,,,2226770,461,172.6,103.6
2021,12,9,木,東京都,1301,国産果実総量,40001,愛　媛,038,574085,371,,
2021,12,9,木,東京都,1301,国産果実総量,40001,和歌山,030,278821,283,,
2021,12,9,木,東京都,1301,国産果実総量,40001,長　崎,042,271019,289,,
2021,12,9,木,東京都,1301,国産果実総量,40001,青　森,002,225572,448,,
2021,12,9,木,東京都,1301,国産果実総量,40001,熊　本,043,209658,407,,
2021,12,9,木,東京都,1301,国産果実総量,40001,静　岡,022,88140,587,,
2021,12,9,木,東京都,1301,国産果実総量,40001,福　岡,040,84478,653,,
2021,12,9,木,東京都,1301,みかん,40100,,,1349671,288,173.8,102.9
2021,12,9,木,東京都,1301,みかん,40100,愛　媛,038,501062,329,,
2021,12,9,木,東京都,1301,みかん,40100,長　崎,042,266215,259,,
2021,12,9,木,東京都,1301,みかん,40100,和歌山,030,265582,283,,
2021,12,9,木,東京都,1301,みかん,40100,熊　本,043,143341,227,,
2021,12,9,木,東京都,1301,ネーブル,41201,,,2950,215,111.7,79.6
2021,12,9,木,東京都,1301,ネーブル,41201,和歌山,030,2950,215,,
2021,12,9,木,東京都,1301,はっさく,41321,,,8300,246,50.6,90.4
2021,12,9,木,東京都,1301,はっさく,41321,和歌山,030,8300,246,,
2021,12,9,木,東京都,1301,その他雑かん,41999,,,186225,689,375.4,103.1
2021,12,9,木,東京都,1301,りんご計,42000,,,354694,414,148.3,101.0
2021,12,9,木,東京都,1301,りんご計,42000,青　森,002,218271,444,,
2021,12,9,木,東京都,1301,りんご計,42000,岩　手,003,53930,426,,
2021,12,9,木,東京都,1301,りんご計,42000,長　野,020,51853,336,,
2021,12,9,木,東京都,1301,ジョナゴルド,42505,,,10946,454,217.6,111.3
2021,12,9,木,東京都,1301,ジョナゴルド,42505,青　森,002,10946,454,,
2021,12,9,木,東京都,1301,王林,42515,,,36730,396,243.7,105.9
2021,12,9,木,東京都,1301,王林,42515,青　森,002,36440,396,,
2021,12,9,木,東京都,1301,ふじ,42804,,,261277,398,136.3,100.3
2021,12,9,木,東京都,1301,ふじ,42804,青　森,002,135409,456,,
2021,12,9,木,東京都,1301,ふじ,42804,長　野,020,48628,333,,
2021,12,9,木,東京都,1301,ふじ,42804,岩　手,003,47140,357,,
2021,12,9,木,東京都,1301,その他りんご,42999,,,45741,507,167.3,97.7
2021,12,9,木,東京都,1301,日本なし計,43000,,,1265,663,57.1,113.7
2021,12,9,木,東京都,1301,日本なし計,43000,岡　山,033,520,730,,
2021,12,9,木,東京都,1301,日本なし計,43000,佐　賀,041,252,621,,
2021,12,9,木,東京都,1301,日本なし計,43000,新　潟,015,250,496,,
2021,12,9,木,東京都,1301,その他なし,43401,,,1265,663,57.1,113.7
2021,12,9,木,東京都,1301,西洋なし,43499,,,35649,557,136.9,106.9
2021,12,9,木,東京都,1301,西洋なし,43499,山　形,006,24153,463,,
2021,12,9,木,東京都,1301,西洋なし,43499,新　潟,015,8096,867,,
2021,12,9,木,東京都,1301,かき計,43500,,,97972,366,202.1,99.7
2021,12,9,木,東京都,1301,かき計,43500,福　岡,040,60846,345,,
2021,12,9,木,東京都,1301,かき計,43500,愛　媛,038,22485,361,,
2021,12,9,木,東京都,1301,甘がき,43700,,,76411,368,181.8,101.7
2021,12,9,木,東京都,1301,甘がき,43700,福　岡,040,60846,345,,
2021,12,9,木,東京都,1301,甘がき,43700,岐　阜,021,6301,410,,
2021,12,9,木,東京都,1301,渋がき,43751,,,21561,361,334.0,89.8
2021,12,9,木,東京都,1301,渋がき,43751,愛　媛,038,21111,359,,
2021,12,9,木,東京都,1301,もも,44100,,,524,2689,200.8,84.8
2021,12,9,木,東京都,1301,もも,44100,岡　山,033,524,2689,,
2021,12,9,木,東京都,1301,ぶどう計,45000,,,15113,2295,122.4,90.4
2021,12,9,木,東京都,1301,ぶどう計,45000,長　野,020,10238,2802,,
2021,12,9,木,東京都,1301,ぶどう計,45000,青　森,002,2903,572,,
2021,12,9,木,東京都,1301,巨峰,45206,,,197,2100,410.4,139.3
2021,12,9,木,東京都,1301,巨峰,45206,長　野,020,197,2100,,
2021,12,9,木,東京都,1301,その他ぶどう,45299,,,14916,2297,121.2,90.4
2021,12,9,木,東京都,1301,くり,45700,,,100,508,52.6,28.8
2021,12,9,木,東京都,1301,くり,45700,栃　木,009,100,508,,
2021,12,9,木,東京都,1301,いちご,46100,,,112770,1945,172.0,103.0
2021,12,9,木,東京都,1301,いちご,46100,栃　木,009,68633,1788,,
