年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,金沢市,1701,果実総量,40000,,,186517,210,112.6,88.2
2021,11,8,月,金沢市,1701,国産果実総量,40001,,,71653,313,97.5,97.2
2021,11,8,月,金沢市,1701,国産果実総量,40001,長　崎,042,28722,218,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,福　岡,040,11278,267,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,愛　媛,038,8760,308,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,青　森,002,4710,373,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,石　川,017,4287,372,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,山　形,006,3792,301,,
2021,11,8,月,金沢市,1701,国産果実総量,40001,長　野,020,3729,442,,
2021,11,8,月,金沢市,1701,みかん,40100,,,48110,242,105.5,92.4
2021,11,8,月,金沢市,1701,みかん,40100,長　崎,042,28495,216,,
2021,11,8,月,金沢市,1701,みかん,40100,福　岡,040,10980,264,,
2021,11,8,月,金沢市,1701,その他雑かん,41999,,,458,793,170.3,88.7
2021,11,8,月,金沢市,1701,りんご計,42000,,,8885,364,137.1,98.6
2021,11,8,月,金沢市,1701,りんご計,42000,青　森,002,4710,373,,
2021,11,8,月,金沢市,1701,りんご計,42000,長　野,020,3530,358,,
2021,11,8,月,金沢市,1701,ジョナゴルド,42505,,,600,417,－,－
2021,11,8,月,金沢市,1701,ジョナゴルド,42505,青　森,002,600,417,,
2021,11,8,月,金沢市,1701,ふじ,42804,,,5055,355,127.3,88.5
2021,11,8,月,金沢市,1701,ふじ,42804,青　森,002,4110,367,,
2021,11,8,月,金沢市,1701,その他りんご,42999,,,3230,368,146.6,112.9
2021,11,8,月,金沢市,1701,日本なし計,43000,,,1270,522,276.1,103.8
2021,11,8,月,金沢市,1701,日本なし計,43000,新　潟,015,1070,500,,
2021,11,8,月,金沢市,1701,その他なし,43401,,,1270,522,276.1,103.8
2021,11,8,月,金沢市,1701,西洋なし,43499,,,3792,301,71.5,70.0
2021,11,8,月,金沢市,1701,西洋なし,43499,山　形,006,3792,301,,
2021,11,8,月,金沢市,1701,かき計,43500,,,6614,321,49.9,104.9
2021,11,8,月,金沢市,1701,かき計,43500,石　川,017,2768,240,,
2021,11,8,月,金沢市,1701,かき計,43500,奈　良,029,1670,414,,
2021,11,8,月,金沢市,1701,かき計,43500,和歌山,030,1575,338,,
2021,11,8,月,金沢市,1701,甘がき,43700,,,2107,414,164.2,112.8
2021,11,8,月,金沢市,1701,甘がき,43700,奈　良,029,1670,414,,
2021,11,8,月,金沢市,1701,甘がき,43700,福　岡,040,298,394,,
2021,11,8,月,金沢市,1701,渋がき,43751,,,4507,277,37.6,92.3
2021,11,8,月,金沢市,1701,渋がき,43751,石　川,017,2632,230,,
2021,11,8,月,金沢市,1701,渋がき,43751,和歌山,030,1575,338,,
2021,11,8,月,金沢市,1701,ぶどう計,45000,,,291,1855,84.1,102.3
2021,11,8,月,金沢市,1701,ぶどう計,45000,長　野,020,199,1937,,
2021,11,8,月,金沢市,1701,ぶどう計,45000,岡　山,033,92,1676,,
2021,11,8,月,金沢市,1701,巨峰,45206,,,88,1804,157.1,100.1
2021,11,8,月,金沢市,1701,巨峰,45206,長　野,020,88,1804,,
2021,11,8,月,金沢市,1701,その他ぶどう,45299,,,204,1868,70.3,102.8
2021,11,8,月,金沢市,1701,いちご,46100,,,255,2488,141.7,90.1
2021,11,8,月,金沢市,1701,いちご,46100,愛　知,023,255,2488,,
2021,11,8,月,金沢市,1701,メロン計,47000,,,1132,1173,125.1,181.0
2021,11,8,月,金沢市,1701,メロン計,47000,静　岡,022,523,1711,,
2021,11,8,月,金沢市,1701,メロン計,47000,熊　本,043,232,782,,
2021,11,8,月,金沢市,1701,メロン計,47000,長　崎,042,227,512,,
2021,11,8,月,金沢市,1701,温室メロン,47200,,,908,1328,278.5,138.5
2021,11,8,月,金沢市,1701,温室メロン,47200,静　岡,022,523,1711,,
2021,11,8,月,金沢市,1701,温室メロン,47200,熊　本,043,232,782,,
2021,11,8,月,金沢市,1701,その他メロン,47299,,,224,543,38.7,114.6
2021,11,8,月,金沢市,1701,キウイフルツ,49300,,,209,389,－,－
2021,11,8,月,金沢市,1701,キウイフルツ,49300,石　川,017,209,389,,
2021,11,8,月,金沢市,1701,他の国産果実,49500,,,637,1044,99.5,91.7
2021,11,8,月,金沢市,1701,輸入果実計,50000,,,114864,145,124.7,85.3
2021,11,8,月,金沢市,1701,バナナ,50100,,,105264,127,128.6,93.4
2021,11,8,月,金沢市,1701,パイナップル,50300,,,330,188,9.5,95.9
2021,11,8,月,金沢市,1701,レモン,50400,,,918,309,1020.0,73.6
2021,11,8,月,金沢市,1701,グレプフルツ,50500,,,2754,138,1020.0,79.8
2021,11,8,月,金沢市,1701,オレンジ,50600,,,1908,208,230.4,96.3
2021,11,8,月,金沢市,1701,輸入キウイ,50800,,,1180,612,28.3,103.6
2021,11,8,月,金沢市,1701,輸入メロン,50850,,,70,316,33.3,100.0
2021,11,8,月,金沢市,1701,他の輸入果実,50900,,,2440,593,196.8,68.0
