年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,東京都,1301,果実総量,40000,,,1469236,400,117.9,101.5
2021,11,6,土,東京都,1301,国産果実総量,40001,,,1429896,404,120.5,100.0
2021,11,6,土,東京都,1301,国産果実総量,40001,愛　媛,038,243367,332,,
2021,11,6,土,東京都,1301,国産果実総量,40001,熊　本,043,183988,288,,
2021,11,6,土,東京都,1301,国産果実総量,40001,長　崎,042,170853,310,,
2021,11,6,土,東京都,1301,国産果実総量,40001,青　森,002,144646,382,,
2021,11,6,土,東京都,1301,国産果実総量,40001,和歌山,030,116127,287,,
2021,11,6,土,東京都,1301,国産果実総量,40001,山　形,006,92423,381,,
2021,11,6,土,東京都,1301,国産果実総量,40001,長　野,020,84446,905,,
2021,11,6,土,東京都,1301,みかん,40100,,,717187,294,125.2,98.3
2021,11,6,土,東京都,1301,みかん,40100,愛　媛,038,232043,327,,
2021,11,6,土,東京都,1301,みかん,40100,熊　本,043,173298,276,,
2021,11,6,土,東京都,1301,みかん,40100,長　崎,042,170693,310,,
2021,11,6,土,東京都,1301,その他雑かん,41999,,,13866,504,191.7,73.4
2021,11,6,土,東京都,1301,りんご計,42000,,,262573,377,95.6,104.4
2021,11,6,土,東京都,1301,りんご計,42000,青　森,002,138475,374,,
2021,11,6,土,東京都,1301,りんご計,42000,長　野,020,58998,434,,
2021,11,6,土,東京都,1301,りんご計,42000,山　形,006,49811,322,,
2021,11,6,土,東京都,1301,つがる,42204,,,684,380,－,－
2021,11,6,土,東京都,1301,つがる,42204,青　森,002,684,380,,
2021,11,6,土,東京都,1301,ジョナゴルド,42505,,,17900,364,66.6,100.0
2021,11,6,土,東京都,1301,ジョナゴルド,42505,岩　手,003,9110,357,,
2021,11,6,土,東京都,1301,ジョナゴルド,42505,青　森,002,8770,372,,
2021,11,6,土,東京都,1301,王林,42515,,,13595,228,67.6,83.2
2021,11,6,土,東京都,1301,王林,42515,山　形,006,7785,245,,
2021,11,6,土,東京都,1301,王林,42515,青　森,002,5470,198,,
2021,11,6,土,東京都,1301,ふじ,42804,,,107188,423,108.1,103.4
2021,11,6,土,東京都,1301,ふじ,42804,青　森,002,61110,417,,
2021,11,6,土,東京都,1301,ふじ,42804,長　野,020,23090,492,,
2021,11,6,土,東京都,1301,ふじ,42804,山　形,006,19186,366,,
2021,11,6,土,東京都,1301,その他りんご,42999,,,123206,356,95.7,105.6
2021,11,6,土,東京都,1301,日本なし計,43000,,,39795,416,240.2,92.4
2021,11,6,土,東京都,1301,日本なし計,43000,栃　木,009,18445,420,,
2021,11,6,土,東京都,1301,日本なし計,43000,鳥　取,031,13445,404,,
2021,11,6,土,東京都,1301,新高,43310,,,1175,297,－,－
2021,11,6,土,東京都,1301,新高,43310,福　島,007,1175,297,,
2021,11,6,土,東京都,1301,その他なし,43401,,,38620,420,233.1,93.3
2021,11,6,土,東京都,1301,西洋なし,43499,,,36194,459,164.2,100.4
2021,11,6,土,東京都,1301,西洋なし,43499,山　形,006,32262,453,,
2021,11,6,土,東京都,1301,かき計,43500,,,277975,360,123.9,105.0
2021,11,6,土,東京都,1301,かき計,43500,和歌山,030,68390,354,,
2021,11,6,土,東京都,1301,かき計,43500,奈　良,029,57073,300,,
2021,11,6,土,東京都,1301,かき計,43500,新　潟,015,37358,339,,
2021,11,6,土,東京都,1301,かき計,43500,愛　知,023,29391,377,,
2021,11,6,土,東京都,1301,かき計,43500,岐　阜,021,20458,403,,
2021,11,6,土,東京都,1301,甘がき,43700,,,114682,395,132.3,105.1
