年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,東京都,1301,野菜総量,30000,,,5329008,216,112.3,111.9
2021,12,2,木,東京都,1301,野菜総量,30000,千　葉,012,1301305,114,,
2021,12,2,木,東京都,1301,野菜総量,30000,茨　城,008,1039642,121,,
2021,12,2,木,東京都,1301,野菜総量,30000,北海道,001,647785,205,,
2021,12,2,木,東京都,1301,野菜総量,30000,愛　知,023,384565,215,,
2021,12,2,木,東京都,1301,野菜総量,30000,埼　玉,011,201608,257,,
2021,12,2,木,東京都,1301,野菜総量,30000,熊　本,043,201296,463,,
2021,12,2,木,東京都,1301,野菜総量,30000,神奈川,014,161069,62,,
2021,12,2,木,東京都,1301,だいこん,30100,,,588211,49,107.8,108.9
2021,12,2,木,東京都,1301,だいこん,30100,千　葉,012,394610,45,,
2021,12,2,木,東京都,1301,だいこん,30100,神奈川,014,135647,53,,
2021,12,2,木,東京都,1301,かぶ,30200,,,57710,108,106.7,98.2
2021,12,2,木,東京都,1301,かぶ,30200,千　葉,012,44633,111,,
2021,12,2,木,東京都,1301,かぶ,30200,埼　玉,011,6461,87,,
2021,12,2,木,東京都,1301,にんじん,30300,,,454246,84,115.4,102.4
2021,12,2,木,東京都,1301,にんじん,30300,千　葉,012,380444,82,,
2021,12,2,木,東京都,1301,ごぼう,30400,,,47278,232,139.8,99.6
2021,12,2,木,東京都,1301,ごぼう,30400,青　森,002,37296,197,,
2021,12,2,木,東京都,1301,ごぼう,30400,北海道,001,5108,102,,
2021,12,2,木,東京都,1301,たけのこ,30500,,,179,1822,41.4,108.3
2021,12,2,木,東京都,1301,たけのこ,30500,鹿児島,046,167,1855,,
2021,12,2,木,東京都,1301,れんこん,30600,,,22774,420,71.8,105.0
2021,12,2,木,東京都,1301,れんこん,30600,茨　城,008,20716,413,,
2021,12,2,木,東京都,1301,はくさい,31100,,,584146,33,88.8,103.1
2021,12,2,木,東京都,1301,はくさい,31100,茨　城,008,563441,32,,
2021,12,2,木,東京都,1301,みずな,31300,,,13182,355,120.2,99.7
2021,12,2,木,東京都,1301,みずな,31300,茨　城,008,12219,348,,
2021,12,2,木,東京都,1301,こまつな,31500,,,36432,211,104.1,101.9
2021,12,2,木,東京都,1301,こまつな,31500,茨　城,008,22421,213,,
2021,12,2,木,東京都,1301,こまつな,31500,埼　玉,011,7988,196,,
2021,12,2,木,東京都,1301,その他の菜類,31550,,,1908,395,83.9,126.2
2021,12,2,木,東京都,1301,ちんげんさい,31560,,,10762,224,99.2,95.7
2021,12,2,木,東京都,1301,ちんげんさい,31560,茨　城,008,6940,213,,
2021,12,2,木,東京都,1301,ちんげんさい,31560,静　岡,022,1422,319,,
2021,12,2,木,東京都,1301,ちんげんさい,31560,埼　玉,011,945,184,,
2021,12,2,木,東京都,1301,キャベツ,31700,,,648088,57,97.3,105.6
2021,12,2,木,東京都,1301,キャベツ,31700,愛　知,023,278273,57,,
2021,12,2,木,東京都,1301,キャベツ,31700,千　葉,012,262312,58,,
2021,12,2,木,東京都,1301,ほうれんそう,31800,,,54803,434,122.6,106.6
2021,12,2,木,東京都,1301,ほうれんそう,31800,群　馬,010,26091,414,,
2021,12,2,木,東京都,1301,ほうれんそう,31800,茨　城,008,16446,461,,
2021,12,2,木,東京都,1301,ほうれんそう,31800,埼　玉,011,5217,465,,
2021,12,2,木,東京都,1301,ねぎ,31900,,,233849,284,123.3,102.2
2021,12,2,木,東京都,1301,ねぎ,31900,茨　城,008,44380,216,,
2021,12,2,木,東京都,1301,ねぎ,31900,群　馬,010,31939,239,,
2021,12,2,木,東京都,1301,ねぎ,31900,埼　玉,011,31836,334,,
2021,12,2,木,東京都,1301,ねぎ,31900,千　葉,012,28097,278,,
2021,12,2,木,東京都,1301,ねぎ,31900,栃　木,009,22720,220,,
2021,12,2,木,東京都,1301,ふき,32300,,,1052,378,128.6,93.8
2021,12,2,木,東京都,1301,ふき,32300,愛　知,023,1049,377,,
2021,12,2,木,東京都,1301,うど,32400,,,184,738,117.9,98.8
2021,12,2,木,東京都,1301,うど,32400,茨　城,008,184,738,,
2021,12,2,木,東京都,1301,みつば,32500,,,4108,483,96.1,108.1
2021,12,2,木,東京都,1301,みつば,32500,千　葉,012,1639,395,,
2021,12,2,木,東京都,1301,みつば,32500,静　岡,022,979,441,,
2021,12,2,木,東京都,1301,みつば,32500,茨　城,008,818,689,,
2021,12,2,木,東京都,1301,しゅんぎく,32600,,,9929,483,97.1,103.9
2021,12,2,木,東京都,1301,しゅんぎく,32600,千　葉,012,2485,505,,
2021,12,2,木,東京都,1301,しゅんぎく,32600,茨　城,008,2328,381,,
2021,12,2,木,東京都,1301,しゅんぎく,32600,群　馬,010,2014,475,,
2021,12,2,木,東京都,1301,しゅんぎく,32600,栃　木,009,2006,556,,
2021,12,2,木,東京都,1301,にら,32800,,,23211,804,115.4,103.5
2021,12,2,木,東京都,1301,にら,32800,栃　木,009,8855,827,,
2021,12,2,木,東京都,1301,にら,32800,茨　城,008,4416,732,,
2021,12,2,木,東京都,1301,にら,32800,高　知,039,4068,872,,
2021,12,2,木,東京都,1301,にら,32800,宮　崎,045,2334,797,,
2021,12,2,木,東京都,1301,セルリー,32900,,,26961,158,114.9,103.3
2021,12,2,木,東京都,1301,セルリー,32900,静　岡,022,19476,158,,
2021,12,2,木,東京都,1301,セルリー,32900,愛　知,023,3840,125,,
2021,12,2,木,東京都,1301,アスパラガス,33100,,,5947,813,87.1,101.9
2021,12,2,木,東京都,1301,アスパラガス,33100,岩　手,003,123,2795,,
2021,12,2,木,東京都,1301,　　うち輸入,33101,,,5824,771,87.4,102.5
2021,12,2,木,東京都,1301,カリフラワー,33200,,,12216,288,86.1,109.9
2021,12,2,木,東京都,1301,カリフラワー,33200,埼　玉,011,3830,321,,
2021,12,2,木,東京都,1301,カリフラワー,33200,茨　城,008,1578,365,,
2021,12,2,木,東京都,1301,カリフラワー,33200,群　馬,010,1312,200,,
2021,12,2,木,東京都,1301,カリフラワー,33200,愛　知,023,994,233,,
2021,12,2,木,東京都,1301,カリフラワー,33200,福　岡,040,960,356,,
2021,12,2,木,東京都,1301,ブロッコリー,33300,,,162205,311,123.1,101.0
2021,12,2,木,東京都,1301,ブロッコリー,33300,熊　本,043,35677,326,,
2021,12,2,木,東京都,1301,ブロッコリー,33300,香　川,037,32154,394,,
2021,12,2,木,東京都,1301,ブロッコリー,33300,埼　玉,011,28624,282,,
2021,12,2,木,東京都,1301,ブロッコリー,33300,長　崎,042,20854,314,,
2021,12,2,木,東京都,1301,ブロッコリー,33300,群　馬,010,13153,210,,
