年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,金沢市,1701,野菜総量,30000,,,176299,234,96.1,89.7
2021,10,15,金,金沢市,1701,野菜総量,30000,石　川,017,46420,291,,
2021,10,15,金,金沢市,1701,野菜総量,30000,北海道,001,42437,185,,
2021,10,15,金,金沢市,1701,野菜総量,30000,長　野,020,33566,95,,
2021,10,15,金,金沢市,1701,野菜総量,30000,群　馬,010,15789,107,,
2021,10,15,金,金沢市,1701,野菜総量,30000,茨　城,008,12695,149,,
2021,10,15,金,金沢市,1701,野菜総量,30000,青　森,002,6565,242,,
2021,10,15,金,金沢市,1701,野菜総量,30000,高　知,039,5506,465,,
2021,10,15,金,金沢市,1701,だいこん,30100,,,18144,97,84.1,102.1
2021,10,15,金,金沢市,1701,だいこん,30100,石　川,017,16130,100,,
2021,10,15,金,金沢市,1701,かぶ,30200,,,1015,158,62.5,108.2
2021,10,15,金,金沢市,1701,かぶ,30200,青　森,002,1015,158,,
2021,10,15,金,金沢市,1701,にんじん,30300,,,11080,99,93.7,108.8
2021,10,15,金,金沢市,1701,にんじん,30300,北海道,001,11030,99,,
2021,10,15,金,金沢市,1701,ごぼう,30400,,,2976,144,205.0,67.3
2021,10,15,金,金沢市,1701,ごぼう,30400,青　森,002,2924,138,,
2021,10,15,金,金沢市,1701,たけのこ,30500,,,24,1350,60.0,90.9
2021,10,15,金,金沢市,1701,たけのこ,30500,高　知,039,24,1350,,
2021,10,15,金,金沢市,1701,れんこん,30600,,,3064,597,111.5,101.7
2021,10,15,金,金沢市,1701,れんこん,30600,石　川,017,3064,597,,
2021,10,15,金,金沢市,1701,はくさい,31100,,,21690,52,178.5,96.3
2021,10,15,金,金沢市,1701,はくさい,31100,長　野,020,21690,52,,
2021,10,15,金,金沢市,1701,みずな,31300,,,684,215,98.1,78.5
2021,10,15,金,金沢市,1701,みずな,31300,茨　城,008,590,167,,
2021,10,15,金,金沢市,1701,こまつな,31500,,,1759,203,47.4,124.5
2021,10,15,金,金沢市,1701,こまつな,31500,石　川,017,1759,203,,
2021,10,15,金,金沢市,1701,その他の菜類,31550,,,40,571,80.0,134.7
2021,10,15,金,金沢市,1701,ちんげんさい,31560,,,800,312,101.9,104.0
2021,10,15,金,金沢市,1701,ちんげんさい,31560,石　川,017,598,314,,
2021,10,15,金,金沢市,1701,ちんげんさい,31560,愛　知,023,200,286,,
2021,10,15,金,金沢市,1701,キャベツ,31700,,,19840,72,107.5,94.7
2021,10,15,金,金沢市,1701,キャベツ,31700,群　馬,010,13460,68,,
2021,10,15,金,金沢市,1701,キャベツ,31700,長　野,020,3500,95,,
2021,10,15,金,金沢市,1701,ほうれんそう,31800,,,2693,513,88.4,95.0
2021,10,15,金,金沢市,1701,ほうれんそう,31800,石　川,017,1126,578,,
2021,10,15,金,金沢市,1701,ほうれんそう,31800,茨　城,008,675,445,,
2021,10,15,金,金沢市,1701,ほうれんそう,31800,静　岡,022,518,475,,
2021,10,15,金,金沢市,1701,ねぎ,31900,,,2935,341,67.2,108.3
2021,10,15,金,金沢市,1701,ねぎ,31900,石　川,017,711,337,,
2021,10,15,金,金沢市,1701,ねぎ,31900,北海道,001,480,164,,
2021,10,15,金,金沢市,1701,ねぎ,31900,群　馬,010,426,171,,
2021,10,15,金,金沢市,1701,ねぎ,31900,埼　玉,011,372,248,,
2021,10,15,金,金沢市,1701,ねぎ,31900,山　形,006,315,201,,
2021,10,15,金,金沢市,1701,ふき,32300,,,240,467,－,－
2021,10,15,金,金沢市,1701,ふき,32300,愛　知,023,240,467,,
2021,10,15,金,金沢市,1701,みつば,32500,,,207,608,66.6,95.0
2021,10,15,金,金沢市,1701,みつば,32500,愛　知,023,149,630,,
2021,10,15,金,金沢市,1701,みつば,32500,静　岡,022,58,551,,
2021,10,15,金,金沢市,1701,しゅんぎく,32600,,,95,544,66.4,87.7
2021,10,15,金,金沢市,1701,しゅんぎく,32600,石　川,017,68,471,,
2021,10,15,金,金沢市,1701,しゅんぎく,32600,群　馬,010,18,768,,
2021,10,15,金,金沢市,1701,にら,32800,,,738,650,116.2,97.5
2021,10,15,金,金沢市,1701,にら,32800,高　知,039,550,673,,
2021,10,15,金,金沢市,1701,にら,32800,富　山,016,185,540,,
2021,10,15,金,金沢市,1701,セルリー,32900,,,331,177,96.5,64.4
2021,10,15,金,金沢市,1701,セルリー,32900,長　野,020,330,172,,
2021,10,15,金,金沢市,1701,アスパラガス,33100,,,138,1117,100.7,92.9
2021,10,15,金,金沢市,1701,アスパラガス,33100,石　川,017,7,1159,,
2021,10,15,金,金沢市,1701,　　うち輸入,33101,,,131,1115,145.6,85.8
2021,10,15,金,金沢市,1701,カリフラワー,33200,,,522,216,235.1,87.8
2021,10,15,金,金沢市,1701,カリフラワー,33200,長　野,020,312,222,,
2021,10,15,金,金沢市,1701,カリフラワー,33200,新　潟,015,210,206,,
2021,10,15,金,金沢市,1701,ブロッコリー,33300,,,10303,402,154.7,97.3
2021,10,15,金,金沢市,1701,ブロッコリー,33300,北海道,001,7740,397,,
