年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,高松市,3701,果実総量,40000,,,50626,312,106.2,109.1
2021,11,2,火,高松市,3701,国産果実総量,40001,,,41961,327,111.1,110.5
2021,11,2,火,高松市,3701,国産果実総量,40001,香　川,037,29696,314,,
2021,11,2,火,高松市,3701,国産果実総量,40001,青　森,002,6100,328,,
2021,11,2,火,高松市,3701,国産果実総量,40001,愛　媛,038,1400,242,,
2021,11,2,火,高松市,3701,国産果実総量,40001,徳　島,036,1166,281,,
2021,11,2,火,高松市,3701,国産果実総量,40001,長　野,020,951,402,,
2021,11,2,火,高松市,3701,国産果実総量,40001,山　形,006,835,521,,
2021,11,2,火,高松市,3701,国産果実総量,40001,高　知,039,731,354,,
2021,11,2,火,高松市,3701,みかん,40100,,,20287,206,92.6,112.6
2021,11,2,火,高松市,3701,みかん,40100,香　川,037,18487,205,,
2021,11,2,火,高松市,3701,その他雑かん,41999,,,228,476,46.5,76.7
2021,11,2,火,高松市,3701,りんご計,42000,,,7013,329,115.9,91.6
2021,11,2,火,高松市,3701,りんご計,42000,青　森,002,6100,328,,
2021,11,2,火,高松市,3701,つがる,42204,,,210,173,210.0,80.1
2021,11,2,火,高松市,3701,つがる,42204,青　森,002,210,173,,
2021,11,2,火,高松市,3701,ジョナゴルド,42505,,,350,417,3500.0,96.5
2021,11,2,火,高松市,3701,ジョナゴルド,42505,青　森,002,350,417,,
2021,11,2,火,高松市,3701,ふじ,42804,,,1570,374,64.1,93.5
2021,11,2,火,高松市,3701,ふじ,42804,青　森,002,1570,374,,
2021,11,2,火,高松市,3701,その他りんご,42999,,,4883,315,140.0,94.3
2021,11,2,火,高松市,3701,日本なし計,43000,,,119,521,6.4,100.6
2021,11,2,火,高松市,3701,日本なし計,43000,高　知,039,104,515,,
2021,11,2,火,高松市,3701,新高,43310,,,104,515,44.1,86.8
2021,11,2,火,高松市,3701,新高,43310,高　知,039,104,515,,
2021,11,2,火,高松市,3701,その他なし,43401,,,15,562,0.9,110.8
2021,11,2,火,高松市,3701,西洋なし,43499,,,835,521,230.0,91.9
2021,11,2,火,高松市,3701,西洋なし,43499,山　形,006,835,521,,
2021,11,2,火,高松市,3701,かき計,43500,,,8374,238,203.4,80.7
2021,11,2,火,高松市,3701,かき計,43500,香　川,037,6838,226,,
2021,11,2,火,高松市,3701,甘がき,43700,,,4176,261,140.7,86.1
2021,11,2,火,高松市,3701,甘がき,43700,香　川,037,4089,256,,
2021,11,2,火,高松市,3701,渋がき,43751,,,4199,215,365.1,78.5
2021,11,2,火,高松市,3701,渋がき,43751,香　川,037,2750,182,,
2021,11,2,火,高松市,3701,渋がき,43751,徳　島,036,956,202,,
2021,11,2,火,高松市,3701,ぶどう計,45000,,,124,1713,98.4,116.4
2021,11,2,火,高松市,3701,ぶどう計,45000,岡　山,033,86,1580,,
2021,11,2,火,高松市,3701,ぶどう計,45000,長　野,020,38,2014,,
2021,11,2,火,高松市,3701,その他ぶどう,45299,,,124,1713,153.1,109.2
2021,11,2,火,高松市,3701,いちご,46100,,,303,2626,187.0,99.6
2021,11,2,火,高松市,3701,いちご,46100,香　川,037,285,2642,,
2021,11,2,火,高松市,3701,メロン計,47000,,,563,612,48.2,123.4
2021,11,2,火,高松市,3701,メロン計,47000,熊　本,043,310,524,,
2021,11,2,火,高松市,3701,メロン計,47000,高　知,039,163,678,,
2021,11,2,火,高松市,3701,温室メロン,47200,,,313,701,80.7,117.8
2021,11,2,火,高松市,3701,温室メロン,47200,高　知,039,163,678,,
2021,11,2,火,高松市,3701,温室メロン,47200,静　岡,022,90,793,,
2021,11,2,火,高松市,3701,アンデス,47213,,,250,499,33.8,111.4
2021,11,2,火,高松市,3701,アンデス,47213,熊　本,043,250,499,,
2021,11,2,火,高松市,3701,すいか,48100,,,40,462,20.0,120.6
2021,11,2,火,高松市,3701,すいか,48100,高　知,039,40,462,,
2021,11,2,火,高松市,3701,キウイフルツ,49300,,,3959,801,375.6,91.3
2021,11,2,火,高松市,3701,キウイフルツ,49300,香　川,037,3959,801,,
2021,11,2,火,高松市,3701,他の国産果実,49500,,,116,737,44.4,167.1
2021,11,2,火,高松市,3701,輸入果実計,50000,,,8664,243,87.2,99.2
2021,11,2,火,高松市,3701,バナナ,50100,,,5656,163,85.7,91.1
2021,11,2,火,高松市,3701,パイナップル,50300,,,239,195,72.0,102.6
2021,11,2,火,高松市,3701,レモン,50400,,,296,432,77.3,109.9
2021,11,2,火,高松市,3701,グレプフルツ,50500,,,314,154,54.9,95.7
2021,11,2,火,高松市,3701,オレンジ,50600,,,1060,245,104.2,79.8
2021,11,2,火,高松市,3701,輸入キウイ,50800,,,614,592,83.8,106.1
2021,11,2,火,高松市,3701,他の輸入果実,50900,,,486,696,169.3,88.8
