年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,広島市,3401,果実総量,40000,,,135944,384,115.1,98.0
2021,10,14,木,広島市,3401,国産果実総量,40001,,,102291,407,104.1,99.3
2021,10,14,木,広島市,3401,国産果実総量,40001,広　島,034,30923,357,,
2021,10,14,木,広島市,3401,国産果実総量,40001,長　野,020,20747,379,,
2021,10,14,木,広島市,3401,国産果実総量,40001,青　森,002,17200,350,,
2021,10,14,木,広島市,3401,国産果実総量,40001,鳥　取,031,6634,412,,
2021,10,14,木,広島市,3401,国産果実総量,40001,岡　山,033,5581,1116,,
2021,10,14,木,広島市,3401,国産果実総量,40001,大　分,044,4430,419,,
2021,10,14,木,広島市,3401,国産果実総量,40001,和歌山,030,3208,302,,
2021,10,14,木,広島市,3401,みかん,40100,,,32586,233,84.7,93.2
2021,10,14,木,広島市,3401,みかん,40100,広　島,034,26310,231,,
2021,10,14,木,広島市,3401,その他雑かん,41999,,,1013,433,541.7,57.0
2021,10,14,木,広島市,3401,りんご計,42000,,,37515,350,191.3,93.3
2021,10,14,木,広島市,3401,りんご計,42000,長　野,020,20315,349,,
2021,10,14,木,広島市,3401,りんご計,42000,青　森,002,17200,350,,
2021,10,14,木,広島市,3401,ふじ,42804,,,12900,363,189.7,96.3
2021,10,14,木,広島市,3401,ふじ,42804,青　森,002,12900,363,,
2021,10,14,木,広島市,3401,その他りんご,42999,,,24615,342,192.2,91.4
2021,10,14,木,広島市,3401,日本なし計,43000,,,4100,418,59.2,99.1
2021,10,14,木,広島市,3401,日本なし計,43000,大　分,044,4100,418,,
2021,10,14,木,広島市,3401,新高,43310,,,4100,418,63.1,98.6
2021,10,14,木,広島市,3401,新高,43310,大　分,044,4100,418,,
2021,10,14,木,広島市,3401,かき計,43500,,,12653,373,57.7,102.5
2021,10,14,木,広島市,3401,かき計,43500,鳥　取,031,6634,412,,
2021,10,14,木,広島市,3401,かき計,43500,福　岡,040,2562,271,,
2021,10,14,木,広島市,3401,かき計,43500,島　根,032,1865,466,,
2021,10,14,木,広島市,3401,甘がき,43700,,,1992,309,172.5,66.9
2021,10,14,木,広島市,3401,甘がき,43700,福　岡,040,1818,271,,
2021,10,14,木,広島市,3401,渋がき,43751,,,10661,385,51.3,107.2
2021,10,14,木,広島市,3401,渋がき,43751,鳥　取,031,6460,405,,
2021,10,14,木,広島市,3401,渋がき,43751,島　根,032,1865,466,,
2021,10,14,木,広島市,3401,渋がき,43751,和歌山,030,758,309,,
2021,10,14,木,広島市,3401,ぶどう計,45000,,,7153,1271,119.6,95.6
2021,10,14,木,広島市,3401,ぶどう計,45000,岡　山,033,5078,1201,,
2021,10,14,木,広島市,3401,ぶどう計,45000,広　島,034,1793,1388,,
2021,10,14,木,広島市,3401,巨峰,45206,,,188,1603,268.6,94.2
2021,10,14,木,広島市,3401,巨峰,45206,長　野,020,188,1603,,
2021,10,14,木,広島市,3401,その他ぶどう,45299,,,6965,1262,117.8,95.2
2021,10,14,木,広島市,3401,くり,45700,,,250,937,68.1,102.2
2021,10,14,木,広島市,3401,くり,45700,茨　城,008,200,837,,
2021,10,14,木,広島市,3401,くり,45700,山　口,035,50,1339,,
2021,10,14,木,広島市,3401,いちご,46100,,,220,1910,76.9,106.5
2021,10,14,木,広島市,3401,いちご,46100,長　野,020,151,1759,,
2021,10,14,木,広島市,3401,いちご,46100,広　島,034,69,2238,,
2021,10,14,木,広島市,3401,メロン計,47000,,,1743,693,83.2,106.1
2021,10,14,木,広島市,3401,メロン計,47000,島　根,032,1048,628,,
2021,10,14,木,広島市,3401,メロン計,47000,高　知,039,551,818,,
2021,10,14,木,広島市,3401,温室メロン,47200,,,695,791,167.1,86.1
2021,10,14,木,広島市,3401,温室メロン,47200,高　知,039,551,818,,
2021,10,14,木,広島市,3401,温室メロン,47200,福　井,018,144,688,,
2021,10,14,木,広島市,3401,その他メロン,47299,,,1048,628,62.4,107.0
2021,10,14,木,広島市,3401,すいか,48100,,,2855,312,793.1,78.0
2021,10,14,木,広島市,3401,すいか,48100,熊　本,043,2625,301,,
2021,10,14,木,広島市,3401,キウイフルツ,49300,,,100,389,21.0,57.2
2021,10,14,木,広島市,3401,キウイフルツ,49300,愛　媛,038,100,389,,
2021,10,14,木,広島市,3401,他の国産果実,49500,,,2105,1047,137.5,98.5
2021,10,14,木,広島市,3401,輸入果実計,50000,,,33652,315,169.3,104.3
2021,10,14,木,広島市,3401,バナナ,50100,,,20981,210,177.9,92.1
2021,10,14,木,広島市,3401,パイナップル,50300,,,2900,205,93.9,103.5
2021,10,14,木,広島市,3401,レモン,50400,,,455,386,100.4,115.9
2021,10,14,木,広島市,3401,グレプフルツ,50500,,,244,210,39.8,107.7
2021,10,14,木,広島市,3401,オレンジ,50600,,,1694,285,270.2,84.1
2021,10,14,木,広島市,3401,輸入キウイ,50800,,,6046,660,365.5,98.5
2021,10,14,木,広島市,3401,輸入メロン,50850,,,41,200,292.9,143.9
2021,10,14,木,広島市,3401,他の輸入果実,50900,,,1292,678,79.2,100.3
