年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,仙台市,0401,果実総量,40000,,,216299,326,168.0,89.1
2021,11,6,土,仙台市,0401,国産果実総量,40001,,,160498,354,137.8,97.3
2021,11,6,土,仙台市,0401,国産果実総量,40001,長　崎,042,61885,368,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,熊　本,043,49930,272,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,奈　良,029,9640,368,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,新　潟,015,9285,342,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,青　森,002,8613,331,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,愛　媛,038,5805,321,,
2021,11,6,土,仙台市,0401,国産果実総量,40001,山　形,006,5145,458,,
2021,11,6,土,仙台市,0401,みかん,40100,,,117340,325,147.2,104.2
2021,11,6,土,仙台市,0401,みかん,40100,長　崎,042,61885,368,,
2021,11,6,土,仙台市,0401,みかん,40100,熊　本,043,49650,271,,
2021,11,6,土,仙台市,0401,その他雑かん,41999,,,196,804,164.7,87.1
2021,11,6,土,仙台市,0401,りんご計,42000,,,11974,298,115.6,88.7
2021,11,6,土,仙台市,0401,りんご計,42000,青　森,002,8300,306,,
2021,11,6,土,仙台市,0401,りんご計,42000,岩　手,003,3010,306,,
2021,11,6,土,仙台市,0401,ジョナゴルド,42505,,,4850,310,－,－
2021,11,6,土,仙台市,0401,ジョナゴルド,42505,岩　手,003,2450,309,,
2021,11,6,土,仙台市,0401,ジョナゴルド,42505,青　森,002,2400,310,,
2021,11,6,土,仙台市,0401,ふじ,42804,,,1954,207,24.3,63.1
2021,11,6,土,仙台市,0401,ふじ,42804,青　森,002,1310,225,,
2021,11,6,土,仙台市,0401,ふじ,42804,山　形,006,580,172,,
2021,11,6,土,仙台市,0401,その他りんご,42999,,,5170,322,223.3,88.2
2021,11,6,土,仙台市,0401,日本なし計,43000,,,230,576,63.9,98.6
2021,11,6,土,仙台市,0401,日本なし計,43000,栃　木,009,230,576,,
2021,11,6,土,仙台市,0401,その他なし,43401,,,230,576,63.9,98.6
2021,11,6,土,仙台市,0401,西洋なし,43499,,,3265,439,816.3,112.6
2021,11,6,土,仙台市,0401,西洋なし,43499,山　形,006,3265,439,,
2021,11,6,土,仙台市,0401,かき計,43500,,,24527,352,122.8,102.3
2021,11,6,土,仙台市,0401,かき計,43500,奈　良,029,9640,368,,
2021,11,6,土,仙台市,0401,かき計,43500,新　潟,015,9285,342,,
2021,11,6,土,仙台市,0401,かき計,43500,和歌山,030,2228,335,,
2021,11,6,土,仙台市,0401,甘がき,43700,,,7710,396,494.2,96.8
2021,11,6,土,仙台市,0401,甘がき,43700,奈　良,029,6280,389,,
2021,11,6,土,仙台市,0401,渋がき,43751,,,16817,331,91.3,97.9
2021,11,6,土,仙台市,0401,渋がき,43751,新　潟,015,9285,342,,
2021,11,6,土,仙台市,0401,渋がき,43751,奈　良,029,3360,329,,
2021,11,6,土,仙台市,0401,渋がき,43751,和歌山,030,2228,335,,
2021,11,6,土,仙台市,0401,ぶどう計,45000,,,708,1386,96.3,112.2
2021,11,6,土,仙台市,0401,ぶどう計,45000,青　森,002,313,999,,
2021,11,6,土,仙台市,0401,ぶどう計,45000,福　島,007,295,1543,,
2021,11,6,土,仙台市,0401,巨峰,45206,,,140,1354,164.7,101.4
2021,11,6,土,仙台市,0401,巨峰,45206,福　島,007,115,1343,,
2021,11,6,土,仙台市,0401,その他ぶどう,45299,,,568,1393,87.4,114.1
2021,11,6,土,仙台市,0401,いちご,46100,,,1278,2399,77.5,96.4
2021,11,6,土,仙台市,0401,いちご,46100,宮　城,004,1084,2390,,
2021,11,6,土,仙台市,0401,メロン計,47000,,,707,852,202.6,101.9
2021,11,6,土,仙台市,0401,メロン計,47000,高　知,039,619,899,,
2021,11,6,土,仙台市,0401,温室メロン,47200,,,653,848,214.8,101.7
2021,11,6,土,仙台市,0401,温室メロン,47200,高　知,039,565,899,,
2021,11,6,土,仙台市,0401,その他メロン,47299,,,54,900,120.0,105.6
2021,11,6,土,仙台市,0401,すいか,48100,,,50,788,6.9,244.7
2021,11,6,土,仙台市,0401,すいか,48100,高　知,039,50,788,,
2021,11,6,土,仙台市,0401,キウイフルツ,49300,,,68,866,4.1,170.5
2021,11,6,土,仙台市,0401,キウイフルツ,49300,宮　崎,045,50,1123,,
2021,11,6,土,仙台市,0401,キウイフルツ,49300,宮　城,004,18,151,,
2021,11,6,土,仙台市,0401,他の国産果実,49500,,,155,733,33.1,110.2
2021,11,6,土,仙台市,0401,輸入果実計,50000,,,55801,246,455.1,63.1
2021,11,6,土,仙台市,0401,バナナ,50100,,,39183,191,******,118.6
2021,11,6,土,仙台市,0401,パイナップル,50300,,,3830,147,174.9,73.1
2021,11,6,土,仙台市,0401,レモン,50400,,,2321,256,119.1,82.8
2021,11,6,土,仙台市,0401,グレプフルツ,50500,,,765,197,102.3,115.2
2021,11,6,土,仙台市,0401,オレンジ,50600,,,1581,268,150.0,87.9
2021,11,6,土,仙台市,0401,輸入キウイ,50800,,,3953,503,79.3,101.2
2021,11,6,土,仙台市,0401,他の輸入果実,50900,,,4168,606,427.0,78.9
