年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,名古屋市,2301,野菜総量,30000,,,1702295,217,105.9,108.5
2021,12,6,月,名古屋市,2301,野菜総量,30000,北海道,001,464126,201,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,愛　知,023,430522,148,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,茨　城,008,190239,122,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,熊　本,043,76997,396,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,長　野,020,69300,324,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,青　森,002,57531,259,,
2021,12,6,月,名古屋市,2301,野菜総量,30000,千　葉,012,52822,79,,
2021,12,6,月,名古屋市,2301,だいこん,30100,,,79591,58,81.0,98.3
2021,12,6,月,名古屋市,2301,だいこん,30100,千　葉,012,43890,58,,
2021,12,6,月,名古屋市,2301,だいこん,30100,愛　知,023,16080,57,,
2021,12,6,月,名古屋市,2301,だいこん,30100,静　岡,022,8660,55,,
2021,12,6,月,名古屋市,2301,かぶ,30200,,,9976,81,66.0,81.8
2021,12,6,月,名古屋市,2301,かぶ,30200,三　重,024,5160,80,,
2021,12,6,月,名古屋市,2301,かぶ,30200,徳　島,036,2040,91,,
2021,12,6,月,名古屋市,2301,かぶ,30200,愛　知,023,1920,62,,
2021,12,6,月,名古屋市,2301,にんじん,30300,,,110645,94,92.4,101.1
2021,12,6,月,名古屋市,2301,にんじん,30300,愛　知,023,93581,97,,
2021,12,6,月,名古屋市,2301,ごぼう,30400,,,37354,203,133.1,104.6
2021,12,6,月,名古屋市,2301,ごぼう,30400,青　森,002,36047,192,,
2021,12,6,月,名古屋市,2301,たけのこ,30500,,,28,1863,71.8,95.4
2021,12,6,月,名古屋市,2301,たけのこ,30500,鹿児島,046,6,1980,,
2021,12,6,月,名古屋市,2301,たけのこ,30500,三　重,024,5,2808,,
2021,12,6,月,名古屋市,2301,たけのこ,30500,愛　知,023,5,2009,,
2021,12,6,月,名古屋市,2301,れんこん,30600,,,9694,365,76.3,104.0
2021,12,6,月,名古屋市,2301,れんこん,30600,愛　知,023,5825,386,,
2021,12,6,月,名古屋市,2301,れんこん,30600,茨　城,008,3864,332,,
2021,12,6,月,名古屋市,2301,はくさい,31100,,,177568,46,76.0,97.9
2021,12,6,月,名古屋市,2301,はくさい,31100,茨　城,008,109958,47,,
2021,12,6,月,名古屋市,2301,はくさい,31100,愛　知,023,61713,43,,
2021,12,6,月,名古屋市,2301,みずな,31300,,,4904,407,97.7,100.7
2021,12,6,月,名古屋市,2301,みずな,31300,茨　城,008,4330,403,,
2021,12,6,月,名古屋市,2301,こまつな,31500,,,8906,282,78.8,101.1
2021,12,6,月,名古屋市,2301,こまつな,31500,茨　城,008,4130,274,,
2021,12,6,月,名古屋市,2301,こまつな,31500,岐　阜,021,2460,307,,
