年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,沖縄県,4701,野菜総量,30000,,,122196,225,112.0,99.1
2021,10,12,火,沖縄県,4701,野菜総量,30000,北海道,001,29768,174,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,沖　縄,047,20354,270,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,群　馬,010,20020,134,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,長　野,020,19722,160,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,宮　崎,045,5980,275,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,熊　本,043,5726,313,,
2021,10,12,火,沖縄県,4701,野菜総量,30000,福　岡,040,3358,456,,
2021,10,12,火,沖縄県,4701,だいこん,30100,,,9534,176,－,－
2021,10,12,火,沖縄県,4701,だいこん,30100,北海道,001,8689,179,,
2021,10,12,火,沖縄県,4701,にんじん,30300,,,9350,151,4675.0,38.6
2021,10,12,火,沖縄県,4701,にんじん,30300,北海道,001,9030,147,,
2021,10,12,火,沖縄県,4701,ごぼう,30400,,,1169,172,467.6,81.9
2021,10,12,火,沖縄県,4701,ごぼう,30400,宮　崎,045,100,410,,
2021,10,12,火,沖縄県,4701,ごぼう,30400,北海道,001,99,126,,
2021,10,12,火,沖縄県,4701,ごぼう,30400,鹿児島,046,10,216,,
2021,10,12,火,沖縄県,4701,はくさい,31100,,,8489,125,179.0,90.6
2021,10,12,火,沖縄県,4701,はくさい,31100,長　野,020,8445,123,,
2021,10,12,火,沖縄県,4701,みずな,31300,,,273,448,546.0,76.8
2021,10,12,火,沖縄県,4701,みずな,31300,福　岡,040,228,418,,
2021,10,12,火,沖縄県,4701,こまつな,31500,,,1241,283,48.9,113.7
2021,10,12,火,沖縄県,4701,こまつな,31500,沖　縄,047,985,287,,
2021,10,12,火,沖縄県,4701,こまつな,31500,福　岡,040,256,270,,
2021,10,12,火,沖縄県,4701,その他の菜類,31550,,,860,231,106.2,96.3
2021,10,12,火,沖縄県,4701,ちんげんさい,31560,,,419,240,57.6,78.7
2021,10,12,火,沖縄県,4701,ちんげんさい,31560,沖　縄,047,419,240,,
2021,10,12,火,沖縄県,4701,キャベツ,31700,,,25715,130,110.3,93.5
2021,10,12,火,沖縄県,4701,キャベツ,31700,群　馬,010,19995,133,,
2021,10,12,火,沖縄県,4701,キャベツ,31700,長　野,020,3110,126,,
2021,10,12,火,沖縄県,4701,ほうれんそう,31800,,,35,972,21.2,137.9
2021,10,12,火,沖縄県,4701,ほうれんそう,31800,群　馬,010,25,864,,
2021,10,12,火,沖縄県,4701,ほうれんそう,31800,栃　木,009,10,1242,,
