年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,高松市,3701,果実総量,40000,,,80649,333,126.6,98.8
2021,12,11,土,高松市,3701,国産果実総量,40001,,,69906,352,127.3,98.6
2021,12,11,土,高松市,3701,国産果実総量,40001,香　川,037,44893,358,,
2021,12,11,土,高松市,3701,国産果実総量,40001,愛　媛,038,18514,294,,
2021,12,11,土,高松市,3701,国産果実総量,40001,高　知,039,2011,476,,
2021,12,11,土,高松市,3701,国産果実総量,40001,徳　島,036,1970,444,,
2021,12,11,土,高松市,3701,国産果実総量,40001,青　森,002,1423,386,,
2021,12,11,土,高松市,3701,国産果実総量,40001,熊　本,043,566,583,,
2021,12,11,土,高松市,3701,国産果実総量,40001,長　野,020,330,815,,
2021,12,11,土,高松市,3701,みかん,40100,,,51246,226,135.5,91.5
2021,12,11,土,高松市,3701,みかん,40100,香　川,037,38252,260,,
2021,12,11,土,高松市,3701,みかん,40100,愛　媛,038,12194,122,,
2021,12,11,土,高松市,3701,その他雑かん,41999,,,8568,582,491.8,92.8
2021,12,11,土,高松市,3701,りんご計,42000,,,1703,395,26.3,103.1
2021,12,11,土,高松市,3701,りんご計,42000,青　森,002,1423,386,,
2021,12,11,土,高松市,3701,王林,42515,,,80,446,－,－
2021,12,11,土,高松市,3701,王林,42515,青　森,002,80,446,,
2021,12,11,土,高松市,3701,ふじ,42804,,,1410,413,30.3,100.7
2021,12,11,土,高松市,3701,ふじ,42804,青　森,002,1130,406,,
2021,12,11,土,高松市,3701,その他りんご,42999,,,213,259,12.9,84.1
2021,12,11,土,高松市,3701,日本なし計,43000,,,80,402,533.3,80.9
2021,12,11,土,高松市,3701,日本なし計,43000,鳥　取,031,80,402,,
2021,12,11,土,高松市,3701,その他なし,43401,,,80,402,533.3,80.9
2021,12,11,土,高松市,3701,かき計,43500,,,3732,341,75.0,111.1
2021,12,11,土,高松市,3701,かき計,43500,香　川,037,2020,282,,
2021,12,11,土,高松市,3701,かき計,43500,徳　島,036,1712,410,,
2021,12,11,土,高松市,3701,甘がき,43700,,,2020,282,63.5,110.6
2021,12,11,土,高松市,3701,甘がき,43700,香　川,037,2020,282,,
2021,12,11,土,高松市,3701,渋がき,43751,,,1712,410,95.5,103.0
2021,12,11,土,高松市,3701,渋がき,43751,徳　島,036,1712,410,,
2021,12,11,土,高松市,3701,ぶどう計,45000,,,50,2916,78.1,103.3
2021,12,11,土,高松市,3701,ぶどう計,45000,長　野,020,50,2916,,
2021,12,11,土,高松市,3701,その他ぶどう,45299,,,50,2916,78.1,103.3
2021,12,11,土,高松市,3701,いちご,46100,,,1649,2298,142.5,101.2
2021,12,11,土,高松市,3701,いちご,46100,香　川,037,1606,2312,,
2021,12,11,土,高松市,3701,メロン計,47000,,,902,616,79.8,91.7
2021,12,11,土,高松市,3701,メロン計,47000,熊　本,043,523,484,,
2021,12,11,土,高松市,3701,メロン計,47000,高　知,039,279,761,,
2021,12,11,土,高松市,3701,温室メロン,47200,,,379,797,55.4,103.2
2021,12,11,土,高松市,3701,温室メロン,47200,高　知,039,279,761,,
2021,12,11,土,高松市,3701,温室メロン,47200,静　岡,022,100,897,,
2021,12,11,土,高松市,3701,アンデス,47213,,,200,474,67.8,93.5
2021,12,11,土,高松市,3701,アンデス,47213,熊　本,043,200,474,,
2021,12,11,土,高松市,3701,その他メロン,47299,,,323,491,213.9,89.9
2021,12,11,土,高松市,3701,すいか,48100,,,120,543,240.0,96.6
2021,12,11,土,高松市,3701,すいか,48100,高　知,039,120,543,,
2021,12,11,土,高松市,3701,キウイフルツ,49300,,,1800,811,129.9,75.5
2021,12,11,土,高松市,3701,キウイフルツ,49300,香　川,037,1800,811,,
2021,12,11,土,高松市,3701,他の国産果実,49500,,,58,877,－,－
2021,12,11,土,高松市,3701,輸入果実計,50000,,,10743,206,122.1,98.1
2021,12,11,土,高松市,3701,バナナ,50100,,,9081,178,130.2,109.9
2021,12,11,土,高松市,3701,パイナップル,50300,,,496,169,89.4,76.8
2021,12,11,土,高松市,3701,レモン,50400,,,200,444,34.4,128.0
2021,12,11,土,高松市,3701,グレプフルツ,50500,,,280,160,337.3,64.0
2021,12,11,土,高松市,3701,オレンジ,50600,,,211,374,161.1,104.5
2021,12,11,土,高松市,3701,輸入キウイ,50800,,,210,649,56.5,115.1
2021,12,11,土,高松市,3701,輸入メロン,50850,,,140,347,－,－
2021,12,11,土,高松市,3701,他の輸入果実,50900,,,125,885,123.8,78.5
