年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,福岡市,4002,野菜総量,30000,,,1153847,150,104.2,104.9
2021,10,19,火,福岡市,4002,野菜総量,30000,北海道,001,322207,144,,
2021,10,19,火,福岡市,4002,野菜総量,30000,長　野,020,313839,66,,
2021,10,19,火,福岡市,4002,野菜総量,30000,熊　本,043,126543,173,,
2021,10,19,火,福岡市,4002,野菜総量,30000,福　岡,040,75541,318,,
2021,10,19,火,福岡市,4002,野菜総量,30000,群　馬,010,66566,84,,
2021,10,19,火,福岡市,4002,野菜総量,30000,長　崎,042,56003,192,,
2021,10,19,火,福岡市,4002,野菜総量,30000,大　分,044,46981,249,,
2021,10,19,火,福岡市,4002,だいこん,30100,,,98817,68,180.1,100.0
2021,10,19,火,福岡市,4002,だいこん,30100,北海道,001,43716,69,,
2021,10,19,火,福岡市,4002,だいこん,30100,熊　本,043,23120,60,,
2021,10,19,火,福岡市,4002,だいこん,30100,青　森,002,16593,74,,
2021,10,19,火,福岡市,4002,かぶ,30200,,,3120,100,127.0,104.2
2021,10,19,火,福岡市,4002,かぶ,30200,福　岡,040,3096,95,,
2021,10,19,火,福岡市,4002,にんじん,30300,,,51746,86,193.2,93.5
2021,10,19,火,福岡市,4002,にんじん,30300,北海道,001,46934,88,,
2021,10,19,火,福岡市,4002,ごぼう,30400,,,18791,169,94.7,82.0
2021,10,19,火,福岡市,4002,ごぼう,30400,青　森,002,13185,164,,
2021,10,19,火,福岡市,4002,ごぼう,30400,茨　城,008,3150,201,,
2021,10,19,火,福岡市,4002,たけのこ,30500,,,120,1275,100.0,96.8
2021,10,19,火,福岡市,4002,たけのこ,30500,高　知,039,120,1275,,
2021,10,19,火,福岡市,4002,れんこん,30600,,,6034,258,140.1,104.0
2021,10,19,火,福岡市,4002,れんこん,30600,佐　賀,041,6034,258,,
2021,10,19,火,福岡市,4002,はくさい,31100,,,301005,58,86.9,87.9
2021,10,19,火,福岡市,4002,はくさい,31100,長　野,020,289425,59,,
2021,10,19,火,福岡市,4002,みずな,31300,,,3678,317,123.9,102.6
2021,10,19,火,福岡市,4002,みずな,31300,福　岡,040,2975,313,,
2021,10,19,火,福岡市,4002,こまつな,31500,,,6266,247,131.3,104.2
2021,10,19,火,福岡市,4002,こまつな,31500,福　岡,040,5476,259,,
2021,10,19,火,福岡市,4002,ちんげんさい,31560,,,1625,206,83.3,112.0
2021,10,19,火,福岡市,4002,ちんげんさい,31560,福　岡,040,701,205,,
2021,10,19,火,福岡市,4002,ちんげんさい,31560,熊　本,043,680,178,,
2021,10,19,火,福岡市,4002,キャベツ,31700,,,142451,80,88.0,103.9
2021,10,19,火,福岡市,4002,キャベツ,31700,群　馬,010,66511,83,,
2021,10,19,火,福岡市,4002,キャベツ,31700,熊　本,043,37650,78,,
2021,10,19,火,福岡市,4002,キャベツ,31700,北海道,001,11670,78,,
2021,10,19,火,福岡市,4002,ほうれんそう,31800,,,3995,566,114.1,100.5
2021,10,19,火,福岡市,4002,ほうれんそう,31800,福　岡,040,1645,530,,
2021,10,19,火,福岡市,4002,ほうれんそう,31800,長　崎,042,1236,540,,
2021,10,19,火,福岡市,4002,ほうれんそう,31800,佐　賀,041,462,690,,
2021,10,19,火,福岡市,4002,ねぎ,31900,,,20720,385,100.4,100.5
2021,10,19,火,福岡市,4002,ねぎ,31900,北海道,001,7865,321,,
2021,10,19,火,福岡市,4002,ねぎ,31900,大　分,044,5571,326,,
2021,10,19,火,福岡市,4002,ねぎ,31900,長　野,020,3512,312,,
2021,10,19,火,福岡市,4002,みつば,32500,,,432,503,93.7,149.3
2021,10,19,火,福岡市,4002,みつば,32500,大　分,044,313,482,,
2021,10,19,火,福岡市,4002,みつば,32500,福　岡,040,118,526,,
2021,10,19,火,福岡市,4002,しゅんぎく,32600,,,1754,732,144.8,97.1
2021,10,19,火,福岡市,4002,しゅんぎく,32600,福　岡,040,1644,755,,
2021,10,19,火,福岡市,4002,にら,32800,,,5490,532,102.0,104.9
2021,10,19,火,福岡市,4002,にら,32800,大　分,044,2080,588,,
2021,10,19,火,福岡市,4002,にら,32800,宮　崎,045,1745,455,,
2021,10,19,火,福岡市,4002,にら,32800,熊　本,043,1340,527,,
2021,10,19,火,福岡市,4002,セルリー,32900,,,3500,157,301.7,110.6
2021,10,19,火,福岡市,4002,セルリー,32900,長　野,020,3500,157,,
2021,10,19,火,福岡市,4002,アスパラガス,33100,,,1200,932,70.3,104.3
2021,10,19,火,福岡市,4002,アスパラガス,33100,福　岡,040,471,835,,
2021,10,19,火,福岡市,4002,アスパラガス,33100,長　崎,042,339,849,,
2021,10,19,火,福岡市,4002,アスパラガス,33100,佐　賀,041,326,1081,,
2021,10,19,火,福岡市,4002,　　うち輸入,33101,,,64,1317,91.4,97.2
