年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,東京都,1301,野菜総量,30000,,,4184336,201,75.8,93.1
2021,10,15,金,東京都,1301,野菜総量,30000,北海道,001,1265466,148,,
2021,10,15,金,東京都,1301,野菜総量,30000,長　野,020,615684,119,,
2021,10,15,金,東京都,1301,野菜総量,30000,茨　城,008,512495,189,,
2021,10,15,金,東京都,1301,野菜総量,30000,群　馬,010,463553,124,,
2021,10,15,金,東京都,1301,野菜総量,30000,青　森,002,252111,189,,
2021,10,15,金,東京都,1301,野菜総量,30000,千　葉,012,205409,249,,
2021,10,15,金,東京都,1301,野菜総量,30000,岩　手,003,181706,136,,
2021,10,15,金,東京都,1301,だいこん,30100,,,376482,80,81.6,100.0
2021,10,15,金,東京都,1301,だいこん,30100,北海道,001,176442,84,,
2021,10,15,金,東京都,1301,だいこん,30100,青　森,002,130645,76,,
2021,10,15,金,東京都,1301,かぶ,30200,,,50832,116,87.7,95.9
2021,10,15,金,東京都,1301,かぶ,30200,千　葉,012,32198,113,,
2021,10,15,金,東京都,1301,かぶ,30200,青　森,002,9301,151,,
2021,10,15,金,東京都,1301,にんじん,30300,,,274365,63,67.7,95.5
2021,10,15,金,東京都,1301,にんじん,30300,北海道,001,266332,63,,
2021,10,15,金,東京都,1301,ごぼう,30400,,,17229,296,54.0,79.6
2021,10,15,金,東京都,1301,ごぼう,30400,青　森,002,12989,252,,
2021,10,15,金,東京都,1301,ごぼう,30400,茨　城,008,1683,244,,
2021,10,15,金,東京都,1301,たけのこ,30500,,,672,1188,105.0,98.4
2021,10,15,金,東京都,1301,たけのこ,30500,高　知,039,656,1148,,
2021,10,15,金,東京都,1301,れんこん,30600,,,37821,334,134.1,96.3
2021,10,15,金,東京都,1301,れんこん,30600,茨　城,008,35573,331,,
2021,10,15,金,東京都,1301,はくさい,31100,,,432071,55,79.6,88.7
2021,10,15,金,東京都,1301,はくさい,31100,長　野,020,368812,58,,
2021,10,15,金,東京都,1301,みずな,31300,,,12262,251,78.1,96.2
2021,10,15,金,東京都,1301,みずな,31300,茨　城,008,11338,238,,
2021,10,15,金,東京都,1301,こまつな,31500,,,39738,153,75.5,101.3
2021,10,15,金,東京都,1301,こまつな,31500,茨　城,008,22244,144,,
2021,10,15,金,東京都,1301,こまつな,31500,埼　玉,011,6873,192,,
2021,10,15,金,東京都,1301,こまつな,31500,栃　木,009,3745,124,,
2021,10,15,金,東京都,1301,その他の菜類,31550,,,972,429,92.8,89.6
2021,10,15,金,東京都,1301,ちんげんさい,31560,,,11770,191,91.1,95.5
2021,10,15,金,東京都,1301,ちんげんさい,31560,茨　城,008,8318,172,,
2021,10,15,金,東京都,1301,ちんげんさい,31560,静　岡,022,928,422,,
2021,10,15,金,東京都,1301,ちんげんさい,31560,埼　玉,011,925,190,,
2021,10,15,金,東京都,1301,キャベツ,31700,,,571644,69,89.1,92.0
2021,10,15,金,東京都,1301,キャベツ,31700,群　馬,010,333834,70,,
2021,10,15,金,東京都,1301,キャベツ,31700,岩　手,003,91330,67,,
2021,10,15,金,東京都,1301,キャベツ,31700,茨　城,008,71788,50,,
2021,10,15,金,東京都,1301,ほうれんそう,31800,,,49567,424,66.8,99.3
2021,10,15,金,東京都,1301,ほうれんそう,31800,群　馬,010,24422,388,,
2021,10,15,金,東京都,1301,ほうれんそう,31800,茨　城,008,12063,421,,
2021,10,15,金,東京都,1301,ほうれんそう,31800,栃　木,009,6050,491,,
2021,10,15,金,東京都,1301,ねぎ,31900,,,159163,286,74.4,96.0
2021,10,15,金,東京都,1301,ねぎ,31900,秋　田,005,33525,219,,
2021,10,15,金,東京都,1301,ねぎ,31900,青　森,002,31011,199,,
2021,10,15,金,東京都,1301,ねぎ,31900,北海道,001,23742,308,,
