年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,高松市,3701,果実総量,40000,,,56378,276,134.1,80.9
2021,10,11,月,高松市,3701,国産果実総量,40001,,,33240,318,106.6,84.6
2021,10,11,月,高松市,3701,国産果実総量,40001,香　川,037,15197,233,,
2021,10,11,月,高松市,3701,国産果実総量,40001,長　野,020,5339,537,,
2021,10,11,月,高松市,3701,国産果実総量,40001,愛　媛,038,4509,114,,
2021,10,11,月,高松市,3701,国産果実総量,40001,青　森,002,2510,347,,
2021,10,11,月,高松市,3701,国産果実総量,40001,徳　島,036,2237,290,,
2021,10,11,月,高松市,3701,国産果実総量,40001,鳥　取,031,1962,461,,
2021,10,11,月,高松市,3701,国産果実総量,40001,福　岡,040,365,933,,
2021,10,11,月,高松市,3701,みかん,40100,,,17083,166,103.7,88.8
2021,10,11,月,高松市,3701,みかん,40100,香　川,037,12574,184,,
2021,10,11,月,高松市,3701,みかん,40100,愛　媛,038,4509,114,,
2021,10,11,月,高松市,3701,その他雑かん,41999,,,84,744,22.0,113.9
2021,10,11,月,高松市,3701,りんご計,42000,,,5635,334,211.5,89.5
2021,10,11,月,高松市,3701,りんご計,42000,長　野,020,3125,323,,
2021,10,11,月,高松市,3701,りんご計,42000,青　森,002,2510,347,,
2021,10,11,月,高松市,3701,ジョナゴルド,42505,,,20,432,200.0,100.0
2021,10,11,月,高松市,3701,ジョナゴルド,42505,青　森,002,20,432,,
2021,10,11,月,高松市,3701,ふじ,42804,,,1810,376,129.3,100.5
2021,10,11,月,高松市,3701,ふじ,42804,青　森,002,1810,376,,
2021,10,11,月,高松市,3701,その他りんご,42999,,,3805,313,303.4,84.1
2021,10,11,月,高松市,3701,日本なし計,43000,,,2561,562,84.4,99.8
2021,10,11,月,高松市,3701,日本なし計,43000,長　野,020,1595,597,,
2021,10,11,月,高松市,3701,日本なし計,43000,鳥　取,031,670,499,,
2021,10,11,月,高松市,3701,新高,43310,,,116,565,56.9,94.2
2021,10,11,月,高松市,3701,新高,43310,高　知,039,116,565,,
2021,10,11,月,高松市,3701,その他なし,43401,,,2445,562,105.8,94.3
2021,10,11,月,高松市,3701,西洋なし,43499,,,45,503,9.6,96.0
2021,10,11,月,高松市,3701,西洋なし,43499,山　形,006,45,503,,
2021,10,11,月,高松市,3701,かき計,43500,,,3958,238,76.7,89.1
2021,10,11,月,高松市,3701,かき計,43500,徳　島,036,2142,223,,
2021,10,11,月,高松市,3701,かき計,43500,香　川,037,1816,256,,
2021,10,11,月,高松市,3701,甘がき,43700,,,1665,244,91.8,76.3
2021,10,11,月,高松市,3701,甘がき,43700,香　川,037,1665,244,,
2021,10,11,月,高松市,3701,渋がき,43751,,,2293,234,68.5,98.3
2021,10,11,月,高松市,3701,渋がき,43751,徳　島,036,2142,223,,
2021,10,11,月,高松市,3701,ぶどう計,45000,,,982,1399,47.4,90.7
2021,10,11,月,高松市,3701,ぶどう計,45000,長　野,020,619,1458,,
2021,10,11,月,高松市,3701,ぶどう計,45000,香　川,037,208,1163,,
2021,10,11,月,高松市,3701,巨峰,45206,,,226,1321,75.8,113.2
2021,10,11,月,高松市,3701,巨峰,45206,長　野,020,226,1321,,
2021,10,11,月,高松市,3701,その他ぶどう,45299,,,757,1420,42.7,88.5
2021,10,11,月,高松市,3701,いちご,46100,,,56,2594,112.0,94.9
2021,10,11,月,高松市,3701,いちご,46100,徳　島,036,56,2594,,
2021,10,11,月,高松市,3701,メロン計,47000,,,1316,621,368.6,77.9
2021,10,11,月,高松市,3701,メロン計,47000,鳥　取,031,752,525,,
2021,10,11,月,高松市,3701,メロン計,47000,静　岡,022,228,927,,
2021,10,11,月,高松市,3701,メロン計,47000,茨　城,008,128,658,,
2021,10,11,月,高松市,3701,温室メロン,47200,,,564,748,182.5,88.4
2021,10,11,月,高松市,3701,温室メロン,47200,静　岡,022,228,927,,
2021,10,11,月,高松市,3701,温室メロン,47200,茨　城,008,128,658,,
2021,10,11,月,高松市,3701,温室メロン,47200,島　根,032,104,608,,
2021,10,11,月,高松市,3701,その他メロン,47299,,,752,525,1566.7,110.1
2021,10,11,月,高松市,3701,すいか,48100,,,540,325,－,－
2021,10,11,月,高松市,3701,すいか,48100,鳥　取,031,540,325,,
2021,10,11,月,高松市,3701,キウイフルツ,49300,,,365,933,－,－
2021,10,11,月,高松市,3701,キウイフルツ,49300,福　岡,040,365,933,,
2021,10,11,月,高松市,3701,他の国産果実,49500,,,615,892,140.7,105.4
2021,10,11,月,高松市,3701,輸入果実計,50000,,,23138,216,213.0,89.3
2021,10,11,月,高松市,3701,バナナ,50100,,,20806,190,236.9,100.5
2021,10,11,月,高松市,3701,パイナップル,50300,,,416,192,67.8,95.0
2021,10,11,月,高松市,3701,レモン,50400,,,254,455,72.4,121.3
2021,10,11,月,高松市,3701,グレプフルツ,50500,,,111,229,113.3,109.6
2021,10,11,月,高松市,3701,オレンジ,50600,,,689,349,194.1,94.6
2021,10,11,月,高松市,3701,輸入キウイ,50800,,,706,602,187.8,92.5
2021,10,11,月,高松市,3701,他の輸入果実,50900,,,156,1081,54.5,98.4
