年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,名古屋市,2301,果実総量,40000,,,396216,410,62.2,104.1
2021,10,8,金,名古屋市,2301,国産果実総量,40001,,,336035,431,61.4,104.1
2021,10,8,金,名古屋市,2301,国産果実総量,40001,長　野,020,85107,682,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,三　重,024,76388,303,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,和歌山,030,63138,276,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,青　森,002,34697,356,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,熊　本,043,27238,206,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,北海道,001,9389,561,,
2021,10,8,金,名古屋市,2301,国産果実総量,40001,愛　知,023,8073,587,,
2021,10,8,金,名古屋市,2301,みかん,40100,,,115309,262,67.0,106.9
2021,10,8,金,名古屋市,2301,みかん,40100,三　重,024,76309,303,,
2021,10,8,金,名古屋市,2301,みかん,40100,熊　本,043,26763,201,,
2021,10,8,金,名古屋市,2301,その他雑かん,41999,,,1190,726,163.5,109.2
2021,10,8,金,名古屋市,2301,りんご計,42000,,,91287,355,72.0,98.9
2021,10,8,金,名古屋市,2301,りんご計,42000,長　野,020,53630,357,,
2021,10,8,金,名古屋市,2301,りんご計,42000,青　森,002,34697,356,,
2021,10,8,金,名古屋市,2301,つがる,42204,,,2000,216,29.4,84.0
2021,10,8,金,名古屋市,2301,つがる,42204,青　森,002,2000,216,,
2021,10,8,金,名古屋市,2301,王林,42515,,,190,99,－,－
2021,10,8,金,名古屋市,2301,王林,42515,長　野,020,190,99,,
2021,10,8,金,名古屋市,2301,ふじ,42804,,,21260,400,59.1,102.0
2021,10,8,金,名古屋市,2301,ふじ,42804,青　森,002,21260,400,,
2021,10,8,金,名古屋市,2301,その他りんご,42999,,,67837,346,80.7,98.0
2021,10,8,金,名古屋市,2301,日本なし計,43000,,,17860,450,41.6,91.1
2021,10,8,金,名古屋市,2301,日本なし計,43000,長　野,020,12060,462,,
