年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,東京都,1301,果実総量,40000,,,1053193,405,75.4,99.3
2021,10,29,金,東京都,1301,国産果実総量,40001,,,994807,416,73.4,101.0
2021,10,29,金,東京都,1301,国産果実総量,40001,和歌山,030,205490,271,,
2021,10,29,金,東京都,1301,国産果実総量,40001,青　森,002,157633,359,,
2021,10,29,金,東京都,1301,国産果実総量,40001,長　野,020,86707,1015,,
2021,10,29,金,東京都,1301,国産果実総量,40001,熊　本,043,77757,299,,
2021,10,29,金,東京都,1301,国産果実総量,40001,愛　媛,038,74294,314,,
2021,10,29,金,東京都,1301,国産果実総量,40001,山　形,006,52751,430,,
2021,10,29,金,東京都,1301,国産果実総量,40001,新　潟,015,52043,385,,
2021,10,29,金,東京都,1301,みかん,40100,,,362278,268,68.5,109.8
2021,10,29,金,東京都,1301,みかん,40100,和歌山,030,116391,228,,
2021,10,29,金,東京都,1301,みかん,40100,熊　本,043,71568,290,,
2021,10,29,金,東京都,1301,みかん,40100,愛　媛,038,64046,294,,
2021,10,29,金,東京都,1301,みかん,40100,長　崎,042,43265,227,,
2021,10,29,金,東京都,1301,その他雑かん,41999,,,9771,550,150.0,78.7
2021,10,29,金,東京都,1301,りんご計,42000,,,242864,356,89.1,100.8
2021,10,29,金,東京都,1301,りんご計,42000,青　森,002,152653,353,,
2021,10,29,金,東京都,1301,りんご計,42000,長　野,020,50230,386,,
2021,10,29,金,東京都,1301,ジョナゴルド,42505,,,17860,369,142.9,106.0
2021,10,29,金,東京都,1301,ジョナゴルド,42505,岩　手,003,15740,364,,
2021,10,29,金,東京都,1301,王林,42515,,,3730,206,106.1,95.4
2021,10,29,金,東京都,1301,王林,42515,山　形,006,2190,189,,
2021,10,29,金,東京都,1301,王林,42515,青　森,002,1460,230,,
2021,10,29,金,東京都,1301,ふじ,42804,,,101702,385,71.7,100.3
2021,10,29,金,東京都,1301,ふじ,42804,青　森,002,100350,387,,
2021,10,29,金,東京都,1301,その他りんご,42999,,,119572,334,104.2,104.7
2021,10,29,金,東京都,1301,日本なし計,43000,,,36769,478,48.5,103.5
2021,10,29,金,東京都,1301,日本なし計,43000,新　潟,015,19250,484,,
2021,10,29,金,東京都,1301,日本なし計,43000,大　分,044,7970,507,,
2021,10,29,金,東京都,1301,日本なし計,43000,栃　木,009,7464,451,,
2021,10,29,金,東京都,1301,新高,43310,,,300,293,6.2,81.6
2021,10,29,金,東京都,1301,新高,43310,福　島,007,130,270,,
2021,10,29,金,東京都,1301,新高,43310,群　馬,010,110,328,,
2021,10,29,金,東京都,1301,新高,43310,茨　城,008,60,277,,
2021,10,29,金,東京都,1301,その他なし,43401,,,36469,479,51.4,102.1
2021,10,29,金,東京都,1301,西洋なし,43499,,,32612,445,63.5,100.2
2021,10,29,金,東京都,1301,西洋なし,43499,山　形,006,30397,448,,
2021,10,29,金,東京都,1301,かき計,43500,,,231523,341,78.8,97.4
2021,10,29,金,東京都,1301,かき計,43500,和歌山,030,88862,326,,
2021,10,29,金,東京都,1301,かき計,43500,奈　良,029,40096,323,,
2021,10,29,金,東京都,1301,かき計,43500,新　潟,015,32550,322,,
2021,10,29,金,東京都,1301,かき計,43500,愛　知,023,30477,355,,
2021,10,29,金,東京都,1301,甘がき,43700,,,62213,378,71.9,98.2
2021,10,29,金,東京都,1301,甘がき,43700,愛　知,023,30477,355,,
2021,10,29,金,東京都,1301,甘がき,43700,福　岡,040,17632,357,,
2021,10,29,金,東京都,1301,甘がき,43700,岐　阜,021,4110,396,,
2021,10,29,金,東京都,1301,渋がき,43751,,,169310,327,81.7,97.6
2021,10,29,金,東京都,1301,渋がき,43751,和歌山,030,88247,326,,
2021,10,29,金,東京都,1301,渋がき,43751,奈　良,029,36606,314,,
2021,10,29,金,東京都,1301,渋がき,43751,新　潟,015,32550,322,,
2021,10,29,金,東京都,1301,ぶどう計,45000,,,45888,1756,69.3,102.0
2021,10,29,金,東京都,1301,ぶどう計,45000,長　野,020,35963,1897,,
2021,10,29,金,東京都,1301,ぶどう計,45000,青　森,002,3527,589,,
2021,10,29,金,東京都,1301,巨峰,45206,,,4498,1503,64.6,103.5
2021,10,29,金,東京都,1301,巨峰,45206,長　野,020,4295,1517,,
2021,10,29,金,東京都,1301,その他ぶどう,45299,,,41393,1783,69.9,101.7
2021,10,29,金,東京都,1301,くり,45700,,,4995,1060,76.7,99.1
2021,10,29,金,東京都,1301,くり,45700,茨　城,008,4945,1063,,
2021,10,29,金,東京都,1301,いちご,46100,,,3268,2888,60.9,101.8
2021,10,29,金,東京都,1301,いちご,46100,栃　木,009,2427,2914,,
2021,10,29,金,東京都,1301,いちご,46100,茨　城,008,294,2861,,
2021,10,29,金,東京都,1301,メロン計,47000,,,10839,830,44.3,121.7
2021,10,29,金,東京都,1301,メロン計,47000,静　岡,022,4019,1247,,
2021,10,29,金,東京都,1301,メロン計,47000,北海道,001,3176,639,,
2021,10,29,金,東京都,1301,メロン計,47000,茨　城,008,1666,413,,
2021,10,29,金,東京都,1301,温室メロン,47200,,,7121,946,58.7,111.0
2021,10,29,金,東京都,1301,温室メロン,47200,静　岡,022,4019,1247,,
2021,10,29,金,東京都,1301,温室メロン,47200,茨　城,008,1426,423,,
2021,10,29,金,東京都,1301,温室メロン,47200,熊　本,043,660,638,,
2021,10,29,金,東京都,1301,その他メロン,47299,,,3718,608,33.9,118.3
2021,10,29,金,東京都,1301,すいか,48100,,,4891,311,51.6,96.6
2021,10,29,金,東京都,1301,すいか,48100,熊　本,043,3770,297,,
2021,10,29,金,東京都,1301,すいか,48100,茨　城,008,736,343,,
2021,10,29,金,東京都,1301,キウイフルツ,49300,,,1195,450,27.0,91.1
2021,10,29,金,東京都,1301,キウイフルツ,49300,栃　木,009,780,435,,
2021,10,29,金,東京都,1301,キウイフルツ,49300,山　梨,019,307,356,,
2021,10,29,金,東京都,1301,他の国産果実,49500,,,7921,967,86.1,93.6
2021,10,29,金,東京都,1301,輸入果実計,50000,,,58383,212,138.9,80.3
2021,10,29,金,東京都,1301,バナナ,50100,,,39850,158,255.6,90.8
2021,10,29,金,東京都,1301,パイナップル,50300,,,4232,185,68.0,100.0
2021,10,29,金,東京都,1301,レモン,50400,,,2969,236,60.9,107.8
2021,10,29,金,東京都,1301,グレプフルツ,50500,,,4318,115,119.2,75.2
2021,10,29,金,東京都,1301,オレンジ,50600,,,1301,185,28.9,86.0
2021,10,29,金,東京都,1301,輸入キウイ,50800,,,2338,606,78.2,94.4
2021,10,29,金,東京都,1301,輸入メロン,50850,,,42,309,27.3,84.7
2021,10,29,金,東京都,1301,他の輸入果実,50900,,,3336,736,82.1,112.0
