年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,9,木,仙台市,0401,野菜総量,30000,,,405079,205,92.7,109.6
2021,12,9,木,仙台市,0401,野菜総量,30000,宮　城,004,87565,240,,
2021,12,9,木,仙台市,0401,野菜総量,30000,千　葉,012,87559,76,,
2021,12,9,木,仙台市,0401,野菜総量,30000,茨　城,008,61161,138,,
2021,12,9,木,仙台市,0401,野菜総量,30000,北海道,001,38756,222,,
2021,12,9,木,仙台市,0401,野菜総量,30000,神奈川,014,22140,45,,
2021,12,9,木,仙台市,0401,野菜総量,30000,高　知,039,17094,470,,
2021,12,9,木,仙台市,0401,野菜総量,30000,青　森,002,11846,224,,
2021,12,9,木,仙台市,0401,だいこん,30100,,,65276,47,90.3,109.3
2021,12,9,木,仙台市,0401,だいこん,30100,千　葉,012,42920,47,,
2021,12,9,木,仙台市,0401,だいこん,30100,神奈川,014,22140,45,,
2021,12,9,木,仙台市,0401,かぶ,30200,,,3385,139,155.4,96.5
2021,12,9,木,仙台市,0401,かぶ,30200,千　葉,012,2460,134,,
2021,12,9,木,仙台市,0401,かぶ,30200,栃　木,009,330,160,,
2021,12,9,木,仙台市,0401,にんじん,30300,,,44158,76,122.2,93.8
2021,12,9,木,仙台市,0401,にんじん,30300,千　葉,012,29620,84,,
2021,12,9,木,仙台市,0401,にんじん,30300,茨　城,008,6820,65,,
2021,12,9,木,仙台市,0401,ごぼう,30400,,,6150,159,304.6,66.8
2021,12,9,木,仙台市,0401,ごぼう,30400,青　森,002,6086,159,,
2021,12,9,木,仙台市,0401,れんこん,30600,,,3096,417,166.1,102.0
2021,12,9,木,仙台市,0401,れんこん,30600,茨　城,008,2976,407,,
2021,12,9,木,仙台市,0401,はくさい,31100,,,43090,39,93.0,105.4
2021,12,9,木,仙台市,0401,はくさい,31100,茨　城,008,26191,40,,
2021,12,9,木,仙台市,0401,はくさい,31100,宮　城,004,16899,36,,
2021,12,9,木,仙台市,0401,みずな,31300,,,1390,414,103.9,95.4
