年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,神戸市,2801,野菜総量,30000,,,290268,231,113.3,106.9
2021,12,13,月,神戸市,2801,野菜総量,30000,茨　城,008,44852,147,,
2021,12,13,月,神戸市,2801,野菜総量,30000,北海道,001,44010,179,,
2021,12,13,月,神戸市,2801,野菜総量,30000,兵　庫,028,34746,153,,
2021,12,13,月,神戸市,2801,野菜総量,30000,徳　島,036,23669,377,,
2021,12,13,月,神戸市,2801,野菜総量,30000,長　崎,042,19930,87,,
2021,12,13,月,神戸市,2801,野菜総量,30000,宮　崎,045,17075,305,,
2021,12,13,月,神戸市,2801,野菜総量,30000,愛　知,023,14350,114,,
2021,12,13,月,神戸市,2801,だいこん,30100,,,16625,54,94.0,90.0
2021,12,13,月,神戸市,2801,だいこん,30100,長　崎,042,11470,48,,
2021,12,13,月,神戸市,2801,だいこん,30100,徳　島,036,4000,64,,
2021,12,13,月,神戸市,2801,かぶ,30200,,,1481,158,220.4,91.9
2021,12,13,月,神戸市,2801,かぶ,30200,徳　島,036,1180,173,,
2021,12,13,月,神戸市,2801,かぶ,30200,兵　庫,028,301,100,,
2021,12,13,月,神戸市,2801,にんじん,30300,,,17500,111,136.7,95.7
2021,12,13,月,神戸市,2801,にんじん,30300,千　葉,012,7800,90,,
2021,12,13,月,神戸市,2801,にんじん,30300,香　川,037,4550,182,,
2021,12,13,月,神戸市,2801,にんじん,30300,長　崎,042,4100,75,,
2021,12,13,月,神戸市,2801,ごぼう,30400,,,6210,188,608.8,65.3
2021,12,13,月,神戸市,2801,ごぼう,30400,青　森,002,5480,174,,
2021,12,13,月,神戸市,2801,れんこん,30600,,,1893,502,79.3,99.4
2021,12,13,月,神戸市,2801,れんこん,30600,徳　島,036,1730,509,,
2021,12,13,月,神戸市,2801,はくさい,31100,,,16555,40,41.2,85.1
2021,12,13,月,神戸市,2801,はくさい,31100,茨　城,008,9950,37,,
2021,12,13,月,神戸市,2801,はくさい,31100,兵　庫,028,2780,49,,
2021,12,13,月,神戸市,2801,はくさい,31100,愛　知,023,1815,53,,
2021,12,13,月,神戸市,2801,みずな,31300,,,883,430,71.2,97.9
2021,12,13,月,神戸市,2801,みずな,31300,兵　庫,028,629,414,,
2021,12,13,月,神戸市,2801,みずな,31300,福　岡,040,250,467,,
2021,12,13,月,神戸市,2801,こまつな,31500,,,3644,332,134.5,105.1
2021,12,13,月,神戸市,2801,こまつな,31500,福　岡,040,2488,304,,
2021,12,13,月,神戸市,2801,こまつな,31500,兵　庫,028,956,398,,
2021,12,13,月,神戸市,2801,その他の菜類,31550,,,78,299,130.0,109.1
2021,12,13,月,神戸市,2801,ちんげんさい,31560,,,2898,303,261.3,108.6
2021,12,13,月,神戸市,2801,ちんげんさい,31560,福　岡,040,996,297,,
2021,12,13,月,神戸市,2801,ちんげんさい,31560,静　岡,022,961,309,,
2021,12,13,月,神戸市,2801,ちんげんさい,31560,兵　庫,028,941,301,,
2021,12,13,月,神戸市,2801,キャベツ,31700,,,31622,55,80.5,94.8
2021,12,13,月,神戸市,2801,キャベツ,31700,兵　庫,028,11932,55,,
2021,12,13,月,神戸市,2801,キャベツ,31700,愛　知,023,11760,49,,
2021,12,13,月,神戸市,2801,キャベツ,31700,茨　城,008,7300,57,,
2021,12,13,月,神戸市,2801,ほうれんそう,31800,,,2361,507,129.9,93.9
2021,12,13,月,神戸市,2801,ほうれんそう,31800,福　岡,040,990,535,,
2021,12,13,月,神戸市,2801,ほうれんそう,31800,徳　島,036,800,459,,
2021,12,13,月,神戸市,2801,ほうれんそう,31800,兵　庫,028,416,425,,
2021,12,13,月,神戸市,2801,ねぎ,31900,,,9486,344,73.1,101.2
2021,12,13,月,神戸市,2801,ねぎ,31900,茨　城,008,2588,201,,
2021,12,13,月,神戸市,2801,ねぎ,31900,鳥　取,031,1640,376,,
2021,12,13,月,神戸市,2801,ねぎ,31900,香　川,037,1158,285,,
2021,12,13,月,神戸市,2801,ねぎ,31900,兵　庫,028,915,542,,
2021,12,13,月,神戸市,2801,ねぎ,31900,愛　媛,038,910,330,,
2021,12,13,月,神戸市,2801,ふき,32300,,,136,284,141.7,101.1
2021,12,13,月,神戸市,2801,ふき,32300,愛　知,023,120,264,,
2021,12,13,月,神戸市,2801,みつば,32500,,,229,635,91.6,99.5
2021,12,13,月,神戸市,2801,みつば,32500,大　分,044,130,557,,
2021,12,13,月,神戸市,2801,みつば,32500,高　知,039,45,828,,
2021,12,13,月,神戸市,2801,みつば,32500,奈　良,029,30,756,,
2021,12,13,月,神戸市,2801,しゅんぎく,32600,,,926,493,93.4,93.9
2021,12,13,月,神戸市,2801,しゅんぎく,32600,兵　庫,028,451,442,,
2021,12,13,月,神戸市,2801,しゅんぎく,32600,福　岡,040,300,554,,
2021,12,13,月,神戸市,2801,にら,32800,,,481,996,96.0,105.8
2021,12,13,月,神戸市,2801,にら,32800,高　知,039,360,1005,,
2021,12,13,月,神戸市,2801,にら,32800,福　岡,040,100,972,,
2021,12,13,月,神戸市,2801,セルリー,32900,,,720,243,64.2,93.5
2021,12,13,月,神戸市,2801,セルリー,32900,静　岡,022,500,255,,
2021,12,13,月,神戸市,2801,セルリー,32900,兵　庫,028,220,216,,
2021,12,13,月,神戸市,2801,アスパラガス,33100,,,13,1177,65.0,118.5
2021,12,13,月,神戸市,2801,　　うち輸入,33101,,,13,1177,65.0,118.5
2021,12,13,月,神戸市,2801,カリフラワー,33200,,,630,301,147.9,94.4
2021,12,13,月,神戸市,2801,カリフラワー,33200,徳　島,036,570,298,,
2021,12,13,月,神戸市,2801,ブロッコリー,33300,,,11580,335,135.2,89.3
2021,12,13,月,神戸市,2801,ブロッコリー,33300,鳥　取,031,7452,312,,
2021,12,13,月,神戸市,2801,ブロッコリー,33300,徳　島,036,1596,397,,
2021,12,13,月,神戸市,2801,ブロッコリー,33300,香　川,037,1242,349,,
2021,12,13,月,神戸市,2801,レタス,33400,,,23365,153,107.9,102.0
2021,12,13,月,神戸市,2801,レタス,33400,兵　庫,028,8890,130,,
2021,12,13,月,神戸市,2801,レタス,33400,茨　城,008,6439,170,,
2021,12,13,月,神戸市,2801,レタス,33400,長　崎,042,3000,140,,
