年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,福岡市,4002,野菜総量,30000,,,1112277,150,129.5,96.2
2021,10,16,土,福岡市,4002,野菜総量,30000,北海道,001,347013,121,,
2021,10,16,土,福岡市,4002,野菜総量,30000,長　野,020,301921,68,,
2021,10,16,土,福岡市,4002,野菜総量,30000,熊　本,043,111560,179,,
2021,10,16,土,福岡市,4002,野菜総量,30000,群　馬,010,89144,83,,
2021,10,16,土,福岡市,4002,野菜総量,30000,福　岡,040,84526,302,,
2021,10,16,土,福岡市,4002,野菜総量,30000,長　崎,042,39822,235,,
2021,10,16,土,福岡市,4002,野菜総量,30000,佐　賀,041,38868,228,,
2021,10,16,土,福岡市,4002,だいこん,30100,,,78947,68,124.3,107.9
2021,10,16,土,福岡市,4002,だいこん,30100,北海道,001,41772,74,,
2021,10,16,土,福岡市,4002,だいこん,30100,熊　本,043,20569,56,,
2021,10,16,土,福岡市,4002,だいこん,30100,山　口,035,6200,66,,
2021,10,16,土,福岡市,4002,かぶ,30200,,,3273,84,81.1,90.3
2021,10,16,土,福岡市,4002,かぶ,30200,福　岡,040,3273,84,,
2021,10,16,土,福岡市,4002,にんじん,30300,,,50527,78,102.8,91.8
2021,10,16,土,福岡市,4002,にんじん,30300,北海道,001,48967,78,,
2021,10,16,土,福岡市,4002,ごぼう,30400,,,14414,202,64.3,103.6
2021,10,16,土,福岡市,4002,ごぼう,30400,青　森,002,8450,241,,
2021,10,16,土,福岡市,4002,ごぼう,30400,茨　城,008,2210,218,,
2021,10,16,土,福岡市,4002,ごぼう,30400,熊　本,043,80,513,,
2021,10,16,土,福岡市,4002,たけのこ,30500,,,140,1415,87.5,99.3
2021,10,16,土,福岡市,4002,たけのこ,30500,高　知,039,140,1415,,
2021,10,16,土,福岡市,4002,れんこん,30600,,,7962,259,174.4,118.3
2021,10,16,土,福岡市,4002,れんこん,30600,佐　賀,041,7922,259,,
2021,10,16,土,福岡市,4002,はくさい,31100,,,247525,58,135.8,87.9
2021,10,16,土,福岡市,4002,はくさい,31100,長　野,020,243990,59,,
2021,10,16,土,福岡市,4002,みずな,31300,,,3440,305,156.3,102.7
2021,10,16,土,福岡市,4002,みずな,31300,福　岡,040,2813,303,,
