年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,福岡市,4002,野菜総量,30000,,,815052,170,78.2,100.6
2021,12,10,金,福岡市,4002,野菜総量,30000,福　岡,040,145474,221,,
2021,12,10,金,福岡市,4002,野菜総量,30000,大　分,044,143499,125,,
2021,12,10,金,福岡市,4002,野菜総量,30000,北海道,001,132256,201,,
2021,12,10,金,福岡市,4002,野菜総量,30000,長　崎,042,115603,139,,
2021,12,10,金,福岡市,4002,野菜総量,30000,鹿児島,046,79295,114,,
2021,12,10,金,福岡市,4002,野菜総量,30000,熊　本,043,62543,176,,
2021,12,10,金,福岡市,4002,野菜総量,30000,宮　崎,045,58512,114,,
2021,12,10,金,福岡市,4002,だいこん,30100,,,65402,40,84.2,85.1
2021,12,10,金,福岡市,4002,だいこん,30100,福　岡,040,32096,42,,
2021,12,10,金,福岡市,4002,だいこん,30100,鹿児島,046,14189,39,,
2021,12,10,金,福岡市,4002,だいこん,30100,長　崎,042,12852,37,,
2021,12,10,金,福岡市,4002,かぶ,30200,,,7700,88,94.4,84.6
2021,12,10,金,福岡市,4002,かぶ,30200,福　岡,040,7676,86,,
2021,12,10,金,福岡市,4002,にんじん,30300,,,63325,50,105.6,78.1
2021,12,10,金,福岡市,4002,にんじん,30300,長　崎,042,50605,49,,
2021,12,10,金,福岡市,4002,にんじん,30300,熊　本,043,7145,25,,
2021,12,10,金,福岡市,4002,ごぼう,30400,,,12496,209,40.4,134.8
2021,12,10,金,福岡市,4002,ごぼう,30400,青　森,002,9656,176,,
2021,12,10,金,福岡市,4002,ごぼう,30400,熊　本,043,844,676,,
2021,12,10,金,福岡市,4002,れんこん,30600,,,4371,286,57.7,99.0
2021,12,10,金,福岡市,4002,れんこん,30600,佐　賀,041,4330,287,,
2021,12,10,金,福岡市,4002,はくさい,31100,,,190130,40,79.2,93.0
2021,12,10,金,福岡市,4002,はくさい,31100,大　分,044,110058,41,,
2021,12,10,金,福岡市,4002,はくさい,31100,宮　崎,045,39335,37,,
2021,12,10,金,福岡市,4002,はくさい,31100,鹿児島,046,29112,38,,
2021,12,10,金,福岡市,4002,みずな,31300,,,2208,420,75.5,101.4
2021,12,10,金,福岡市,4002,みずな,31300,福　岡,040,2096,419,,
2021,12,10,金,福岡市,4002,こまつな,31500,,,3979,260,81.7,91.9
2021,12,10,金,福岡市,4002,こまつな,31500,福　岡,040,3914,260,,
2021,12,10,金,福岡市,4002,その他の菜類,31550,,,152,74,63.9,115.6
2021,12,10,金,福岡市,4002,ちんげんさい,31560,,,1023,299,73.9,98.4
2021,12,10,金,福岡市,4002,ちんげんさい,31560,福　岡,040,789,294,,
2021,12,10,金,福岡市,4002,ちんげんさい,31560,佐　賀,041,120,329,,
2021,12,10,金,福岡市,4002,キャベツ,31700,,,75253,68,65.3,106.3
2021,12,10,金,福岡市,4002,キャベツ,31700,福　岡,040,21750,72,,
2021,12,10,金,福岡市,4002,キャベツ,31700,鹿児島,046,17512,70,,
2021,12,10,金,福岡市,4002,キャベツ,31700,熊　本,043,16090,69,,
2021,12,10,金,福岡市,4002,キャベツ,31700,宮　崎,045,7430,59,,
2021,12,10,金,福岡市,4002,ほうれんそう,31800,,,4460,465,87.4,101.1
2021,12,10,金,福岡市,4002,ほうれんそう,31800,福　岡,040,3433,436,,
2021,12,10,金,福岡市,4002,ほうれんそう,31800,長　崎,042,503,494,,
2021,12,10,金,福岡市,4002,ねぎ,31900,,,18525,417,87.3,95.9
2021,12,10,金,福岡市,4002,ねぎ,31900,大　分,044,12005,382,,
2021,12,10,金,福岡市,4002,ねぎ,31900,福　岡,040,2560,603,,
2021,12,10,金,福岡市,4002,ねぎ,31900,熊　本,043,669,362,,
2021,12,10,金,福岡市,4002,ふき,32300,,,204,335,73.6,108.4
2021,12,10,金,福岡市,4002,ふき,32300,福　岡,040,204,335,,
2021,12,10,金,福岡市,4002,みつば,32500,,,510,476,103.0,98.1
2021,12,10,金,福岡市,4002,みつば,32500,大　分,044,298,568,,
2021,12,10,金,福岡市,4002,みつば,32500,福　岡,040,198,350,,
2021,12,10,金,福岡市,4002,しゅんぎく,32600,,,3951,545,127.7,99.1
2021,12,10,金,福岡市,4002,しゅんぎく,32600,福　岡,040,3913,547,,
2021,12,10,金,福岡市,4002,にら,32800,,,6491,679,98.5,100.3
2021,12,10,金,福岡市,4002,にら,32800,宮　崎,045,2785,663,,
2021,12,10,金,福岡市,4002,にら,32800,大　分,044,2445,682,,
2021,12,10,金,福岡市,4002,セルリー,32900,,,2190,202,78.7,94.8
2021,12,10,金,福岡市,4002,セルリー,32900,福　岡,040,2060,204,,
2021,12,10,金,福岡市,4002,アスパラガス,33100,,,228,1242,52.3,106.5
2021,12,10,金,福岡市,4002,　　うち輸入,33101,,,228,1242,52.3,106.5
2021,12,10,金,福岡市,4002,カリフラワー,33200,,,1574,130,85.5,79.3
2021,12,10,金,福岡市,4002,カリフラワー,33200,熊　本,043,1032,153,,
2021,12,10,金,福岡市,4002,カリフラワー,33200,福　岡,040,542,87,,
2021,12,10,金,福岡市,4002,ブロッコリー,33300,,,11551,359,85.6,107.5
2021,12,10,金,福岡市,4002,ブロッコリー,33300,福　岡,040,5112,382,,
2021,12,10,金,福岡市,4002,ブロッコリー,33300,長　崎,042,1478,315,,
2021,12,10,金,福岡市,4002,ブロッコリー,33300,鹿児島,046,1120,310,,
2021,12,10,金,福岡市,4002,ブロッコリー,33300,宮　崎,045,560,315,,
2021,12,10,金,福岡市,4002,ブロッコリー,33300,佐　賀,041,486,292,,
2021,12,10,金,福岡市,4002,　　うち輸入,33301,,,2710,385,112.0,100.0
2021,12,10,金,福岡市,4002,レタス,33400,,,38346,131,78.7,106.5
2021,12,10,金,福岡市,4002,レタス,33400,長　崎,042,20350,120,,
2021,12,10,金,福岡市,4002,レタス,33400,福　岡,040,14782,156,,
2021,12,10,金,福岡市,4002,パセリ,33600,,,291,1962,116.9,113.4
2021,12,10,金,福岡市,4002,パセリ,33600,佐　賀,041,108,2365,,
2021,12,10,金,福岡市,4002,パセリ,33600,福　岡,040,93,1271,,
2021,12,10,金,福岡市,4002,パセリ,33600,大　分,044,70,2125,,
2021,12,10,金,福岡市,4002,きゅうり,34100,,,22252,263,64.1,97.4
2021,12,10,金,福岡市,4002,きゅうり,34100,鹿児島,046,7415,286,,
2021,12,10,金,福岡市,4002,きゅうり,34100,福　岡,040,7400,264,,
2021,12,10,金,福岡市,4002,きゅうり,34100,佐　賀,041,4770,234,,
2021,12,10,金,福岡市,4002,かぼちゃ,34200,,,13460,184,94.3,102.2
2021,12,10,金,福岡市,4002,かぼちゃ,34200,北海道,001,3100,132,,
2021,12,10,金,福岡市,4002,かぼちゃ,34200,熊　本,043,2440,178,,
2021,12,10,金,福岡市,4002,かぼちゃ,34200,長　崎,042,800,168,,
2021,12,10,金,福岡市,4002,かぼちゃ,34200,宮　崎,045,450,445,,
2021,12,10,金,福岡市,4002,かぼちゃ,34200,大　分,044,120,248,,
2021,12,10,金,福岡市,4002,　　うち輸入,34201,,,6540,194,112.4,103.2
2021,12,10,金,福岡市,4002,なす,34300,,,12697,458,72.2,103.6
2021,12,10,金,福岡市,4002,なす,34300,福　岡,040,11379,468,,
2021,12,10,金,福岡市,4002,トマト,34400,,,18179,344,57.2,103.3
2021,12,10,金,福岡市,4002,トマト,34400,熊　本,043,10367,297,,
