年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,沖縄県,4701,野菜総量,30000,,,177297,189,172.2,98.4
2021,12,2,木,沖縄県,4701,野菜総量,30000,沖　縄,047,51178,269,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,鹿児島,046,40913,93,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,長　崎,042,24404,122,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,北海道,001,18820,218,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,宮　崎,045,16133,170,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,茨　城,008,2938,136,,
2021,12,2,木,沖縄県,4701,野菜総量,30000,福　岡,040,2917,375,,
2021,12,2,木,沖縄県,4701,だいこん,30100,,,9205,60,287.2,78.9
2021,12,2,木,沖縄県,4701,だいこん,30100,鹿児島,046,9205,60,,
2021,12,2,木,沖縄県,4701,かぶ,30200,,,12,288,－,－
2021,12,2,木,沖縄県,4701,かぶ,30200,千　葉,012,12,288,,
2021,12,2,木,沖縄県,4701,にんじん,30300,,,11347,132,141.1,74.6
2021,12,2,木,沖縄県,4701,にんじん,30300,長　崎,042,8610,113,,
2021,12,2,木,沖縄県,4701,にんじん,30300,千　葉,012,1140,144,,
2021,12,2,木,沖縄県,4701,ごぼう,30400,,,830,186,63.8,89.0
2021,12,2,木,沖縄県,4701,はくさい,31100,,,16938,65,97.2,95.6
2021,12,2,木,沖縄県,4701,はくさい,31100,鹿児島,046,14895,67,,
2021,12,2,木,沖縄県,4701,みずな,31300,,,208,518,832.0,64.8
2021,12,2,木,沖縄県,4701,みずな,31300,福　岡,040,134,436,,
2021,12,2,木,沖縄県,4701,みずな,31300,沖　縄,047,59,645,,
2021,12,2,木,沖縄県,4701,こまつな,31500,,,2550,296,398.4,56.1
2021,12,2,木,沖縄県,4701,こまつな,31500,沖　縄,047,1790,287,,
2021,12,2,木,沖縄県,4701,こまつな,31500,福　岡,040,760,316,,
2021,12,2,木,沖縄県,4701,その他の菜類,31550,,,687,302,176.6,80.5
2021,12,2,木,沖縄県,4701,ちんげんさい,31560,,,751,258,227.6,83.2
2021,12,2,木,沖縄県,4701,ちんげんさい,31560,沖　縄,047,631,259,,
2021,12,2,木,沖縄県,4701,キャベツ,31700,,,30970,87,171.7,119.2
2021,12,2,木,沖縄県,4701,キャベツ,31700,宮　崎,045,11600,82,,
2021,12,2,木,沖縄県,4701,キャベツ,31700,鹿児島,046,11100,87,,
2021,12,2,木,沖縄県,4701,キャベツ,31700,沖　縄,047,8080,90,,
2021,12,2,木,沖縄県,4701,ほうれんそう,31800,,,1189,282,111.6,94.0
2021,12,2,木,沖縄県,4701,ほうれんそう,31800,沖　縄,047,1189,282,,
2021,12,2,木,沖縄県,4701,ねぎ,31900,,,1629,401,136.4,120.8
2021,12,2,木,沖縄県,4701,ねぎ,31900,茨　城,008,500,324,,
2021,12,2,木,沖縄県,4701,ねぎ,31900,長　崎,042,369,514,,
2021,12,2,木,沖縄県,4701,ねぎ,31900,沖　縄,047,178,368,,
2021,12,2,木,沖縄県,4701,ねぎ,31900,山　形,006,125,302,,
2021,12,2,木,沖縄県,4701,ねぎ,31900,千　葉,012,100,324,,
2021,12,2,木,沖縄県,4701,みつば,32500,,,35,708,159.1,88.9
2021,12,2,木,沖縄県,4701,みつば,32500,埼　玉,011,35,708,,
2021,12,2,木,沖縄県,4701,しゅんぎく,32600,,,79,637,125.4,96.8
2021,12,2,木,沖縄県,4701,しゅんぎく,32600,沖　縄,047,79,637,,
2021,12,2,木,沖縄県,4701,にら,32800,,,476,705,148.8,92.2
2021,12,2,木,沖縄県,4701,にら,32800,沖　縄,047,181,569,,
2021,12,2,木,沖縄県,4701,にら,32800,宮　崎,045,180,759,,
2021,12,2,木,沖縄県,4701,にら,32800,熊　本,043,90,828,,
2021,12,2,木,沖縄県,4701,セルリー,32900,,,674,268,97.7,106.8
2021,12,2,木,沖縄県,4701,セルリー,32900,福　岡,040,150,238,,
2021,12,2,木,沖縄県,4701,セルリー,32900,沖　縄,047,60,486,,
2021,12,2,木,沖縄県,4701,セルリー,32900,宮　崎,045,50,238,,
2021,12,2,木,沖縄県,4701,アスパラガス,33100,,,7,953,100.0,100.0
2021,12,2,木,沖縄県,4701,　　うち輸入,33101,,,7,953,100.0,100.0
2021,12,2,木,沖縄県,4701,カリフラワー,33200,,,44,378,37.9,116.7
2021,12,2,木,沖縄県,4701,カリフラワー,33200,鹿児島,046,44,378,,
2021,12,2,木,沖縄県,4701,ブロッコリー,33300,,,1010,206,187.0,75.7
2021,12,2,木,沖縄県,4701,ブロッコリー,33300,鹿児島,046,580,257,,
2021,12,2,木,沖縄県,4701,ブロッコリー,33300,長　崎,042,160,259,,
2021,12,2,木,沖縄県,4701,ブロッコリー,33300,沖　縄,047,20,173,,
2021,12,2,木,沖縄県,4701,　　うち輸入,33301,,,250,54,－,－
2021,12,2,木,沖縄県,4701,レタス,33400,,,25722,87,240.2,89.7
2021,12,2,木,沖縄県,4701,レタス,33400,長　崎,042,13440,89,,
2021,12,2,木,沖縄県,4701,レタス,33400,沖　縄,047,11362,79,,
2021,12,2,木,沖縄県,4701,きゅうり,34100,,,6716,304,258.4,120.6
2021,12,2,木,沖縄県,4701,きゅうり,34100,沖　縄,047,3846,294,,
2021,12,2,木,沖縄県,4701,きゅうり,34100,宮　崎,045,2645,318,,
2021,12,2,木,沖縄県,4701,かぼちゃ,34200,,,5014,90,119.1,55.6
2021,12,2,木,沖縄県,4701,かぼちゃ,34200,鹿児島,046,2840,57,,
2021,12,2,木,沖縄県,4701,かぼちゃ,34200,北海道,001,270,170,,
2021,12,2,木,沖縄県,4701,かぼちゃ,34200,沖　縄,047,204,279,,
