年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,27,土,名古屋市,2301,果実総量,40000,,,529215,360,86.0,127.7
2021,11,27,土,名古屋市,2301,国産果実総量,40001,,,448398,379,81.4,134.4
2021,11,27,土,名古屋市,2301,国産果実総量,40001,静　岡,022,123492,276,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,岐　阜,021,64600,373,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,愛　知,023,63845,530,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,長　野,020,58085,491,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,青　森,002,42732,439,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,和歌山,030,41665,308,,
2021,11,27,土,名古屋市,2301,国産果実総量,40001,熊　本,043,23496,270,,
2021,11,27,土,名古屋市,2301,みかん,40100,,,237879,258,104.3,105.3
2021,11,27,土,名古屋市,2301,みかん,40100,静　岡,022,121543,264,,
2021,11,27,土,名古屋市,2301,みかん,40100,愛　知,023,51883,247,,
2021,11,27,土,名古屋市,2301,みかん,40100,和歌山,030,36065,296,,
2021,11,27,土,名古屋市,2301,その他雑かん,41999,,,3085,629,2.0,873.6
2021,11,27,土,名古屋市,2301,りんご計,42000,,,96254,394,112.0,97.3
2021,11,27,土,名古屋市,2301,りんご計,42000,長　野,020,47464,366,,
2021,11,27,土,名古屋市,2301,りんご計,42000,青　森,002,40732,433,,
2021,11,27,土,名古屋市,2301,ジョナゴルド,42505,,,2130,375,68.1,99.5
2021,11,27,土,名古屋市,2301,ジョナゴルド,42505,青　森,002,2130,375,,
2021,11,27,土,名古屋市,2301,王林,42515,,,6580,304,101.1,90.2
2021,11,27,土,名古屋市,2301,王林,42515,青　森,002,5500,314,,
2021,11,27,土,名古屋市,2301,ふじ,42804,,,85481,400,124.7,95.9
2021,11,27,土,名古屋市,2301,ふじ,42804,長　野,020,46243,368,,
2021,11,27,土,名古屋市,2301,ふじ,42804,青　森,002,31460,454,,
2021,11,27,土,名古屋市,2301,その他りんご,42999,,,2063,464,26.6,126.1
2021,11,27,土,名古屋市,2301,日本なし計,43000,,,8362,634,******,65.7
2021,11,27,土,名古屋市,2301,日本なし計,43000,長　野,020,7500,648,,
2021,11,27,土,名古屋市,2301,その他なし,43401,,,8362,634,******,65.7
2021,11,27,土,名古屋市,2301,西洋なし,43499,,,5321,537,122.7,118.3
2021,11,27,土,名古屋市,2301,西洋なし,43499,山　形,006,3047,452,,
2021,11,27,土,名古屋市,2301,西洋なし,43499,新　潟,015,1276,799,,
2021,11,27,土,名古屋市,2301,かき計,43500,,,72593,366,118.6,96.3
2021,11,27,土,名古屋市,2301,かき計,43500,岐　阜,021,64600,373,,
2021,11,27,土,名古屋市,2301,甘がき,43700,,,70286,371,122.0,95.1
2021,11,27,土,名古屋市,2301,甘がき,43700,岐　阜,021,63543,374,,
2021,11,27,土,名古屋市,2301,渋がき,43751,,,2307,223,64.5,101.4
2021,11,27,土,名古屋市,2301,渋がき,43751,愛　媛,038,1210,185,,
2021,11,27,土,名古屋市,2301,渋がき,43751,岐　阜,021,1057,270,,
2021,11,27,土,名古屋市,2301,ぶどう計,45000,,,4149,1690,163.5,62.5
2021,11,27,土,名古屋市,2301,ぶどう計,45000,長　野,020,2040,2808,,
2021,11,27,土,名古屋市,2301,ぶどう計,45000,青　森,002,2000,559,,
2021,11,27,土,名古屋市,2301,その他ぶどう,45299,,,4149,1690,163.5,62.5
2021,11,27,土,名古屋市,2301,いちご,46100,,,10556,2013,136.2,100.3
2021,11,27,土,名古屋市,2301,いちご,46100,愛　知,023,9794,2003,,
2021,11,27,土,名古屋市,2301,メロン計,47000,,,4742,774,85.8,101.4
2021,11,27,土,名古屋市,2301,メロン計,47000,熊　本,043,2828,551,,
2021,11,27,土,名古屋市,2301,メロン計,47000,静　岡,022,947,1318,,
2021,11,27,土,名古屋市,2301,メロン計,47000,高　知,039,565,890,,
2021,11,27,土,名古屋市,2301,温室メロン,47200,,,1891,1073,48.5,130.4
2021,11,27,土,名古屋市,2301,温室メロン,47200,静　岡,022,947,1318,,
2021,11,27,土,名古屋市,2301,温室メロン,47200,高　知,039,565,890,,
2021,11,27,土,名古屋市,2301,温室メロン,47200,熊　本,043,212,529,,
2021,11,27,土,名古屋市,2301,その他メロン,47299,,,2851,576,175.0,93.2
