年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,横浜市,1401,野菜総量,30000,,,1289522,208,123.0,107.8
2021,11,18,木,横浜市,1401,野菜総量,30000,茨　城,008,322739,115,,
2021,11,18,木,横浜市,1401,野菜総量,30000,千　葉,012,187983,146,,
2021,11,18,木,横浜市,1401,野菜総量,30000,北海道,001,134904,197,,
2021,11,18,木,横浜市,1401,野菜総量,30000,神奈川,014,123006,83,,
2021,11,18,木,横浜市,1401,野菜総量,30000,群　馬,010,64811,232,,
2021,11,18,木,横浜市,1401,野菜総量,30000,長　野,020,61106,186,,
2021,11,18,木,横浜市,1401,野菜総量,30000,熊　本,043,49895,490,,
2021,11,18,木,横浜市,1401,だいこん,30100,,,111939,56,105.5,88.9
2021,11,18,木,横浜市,1401,だいこん,30100,神奈川,014,61746,57,,
2021,11,18,木,横浜市,1401,だいこん,30100,千　葉,012,34660,48,,
2021,11,18,木,横浜市,1401,かぶ,30200,,,20692,112,120.9,98.2
2021,11,18,木,横浜市,1401,かぶ,30200,千　葉,012,10704,123,,
2021,11,18,木,横浜市,1401,かぶ,30200,埼　玉,011,8317,87,,
2021,11,18,木,横浜市,1401,にんじん,30300,,,92717,110,203.9,94.8
2021,11,18,木,横浜市,1401,にんじん,30300,千　葉,012,69150,114,,
2021,11,18,木,横浜市,1401,にんじん,30300,北海道,001,16140,96,,
2021,11,18,木,横浜市,1401,ごぼう,30400,,,8544,238,112.0,82.4
2021,11,18,木,横浜市,1401,ごぼう,30400,青　森,002,7288,212,,
2021,11,18,木,横浜市,1401,たけのこ,30500,,,60,1480,44.1,99.7
2021,11,18,木,横浜市,1401,たけのこ,30500,高　知,039,60,1480,,
2021,11,18,木,横浜市,1401,れんこん,30600,,,6844,399,116.3,97.8
2021,11,18,木,横浜市,1401,れんこん,30600,茨　城,008,6328,401,,
2021,11,18,木,横浜市,1401,はくさい,31100,,,227550,51,112.2,96.2
2021,11,18,木,横浜市,1401,はくさい,31100,茨　城,008,179585,50,,
2021,11,18,木,横浜市,1401,はくさい,31100,長　野,020,34980,58,,
2021,11,18,木,横浜市,1401,みずな,31300,,,7564,336,147.0,96.0
2021,11,18,木,横浜市,1401,みずな,31300,茨　城,008,5298,323,,
2021,11,18,木,横浜市,1401,みずな,31300,埼　玉,011,1840,360,,
2021,11,18,木,横浜市,1401,こまつな,31500,,,16105,212,131.0,99.5
2021,11,18,木,横浜市,1401,こまつな,31500,茨　城,008,10181,216,,
2021,11,18,木,横浜市,1401,こまつな,31500,埼　玉,011,2784,229,,
2021,11,18,木,横浜市,1401,その他の菜類,31550,,,772,232,150.5,102.2
2021,11,18,木,横浜市,1401,ちんげんさい,31560,,,4300,259,119.2,93.5
2021,11,18,木,横浜市,1401,ちんげんさい,31560,茨　城,008,3274,278,,
2021,11,18,木,横浜市,1401,ちんげんさい,31560,埼　玉,011,750,147,,
2021,11,18,木,横浜市,1401,キャベツ,31700,,,141933,66,105.2,101.5
2021,11,18,木,横浜市,1401,キャベツ,31700,神奈川,014,43816,62,,
2021,11,18,木,横浜市,1401,キャベツ,31700,茨　城,008,34032,64,,
2021,11,18,木,横浜市,1401,キャベツ,31700,千　葉,012,29050,70,,
2021,11,18,木,横浜市,1401,キャベツ,31700,愛　知,023,10820,70,,
2021,11,18,木,横浜市,1401,ほうれんそう,31800,,,33326,353,168.7,101.4
2021,11,18,木,横浜市,1401,ほうれんそう,31800,群　馬,010,21106,334,,
2021,11,18,木,横浜市,1401,ほうれんそう,31800,茨　城,008,5962,390,,
2021,11,18,木,横浜市,1401,ねぎ,31900,,,45027,270,169.2,90.0
2021,11,18,木,横浜市,1401,ねぎ,31900,秋　田,005,12336,209,,
