年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,名古屋市,2301,野菜総量,30000,,,1632881,218,92.4,122.5
2021,11,6,土,名古屋市,2301,野菜総量,30000,北海道,001,440605,159,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,茨　城,008,293467,126,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,長　野,020,266073,164,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,愛　知,023,223608,216,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,千　葉,012,55219,101,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,熊　本,043,46671,513,,
2021,11,6,土,名古屋市,2301,野菜総量,30000,岐　阜,021,42948,413,,
2021,11,6,土,名古屋市,2301,だいこん,30100,,,108660,71,134.0,95.9
2021,11,6,土,名古屋市,2301,だいこん,30100,千　葉,012,49835,72,,
2021,11,6,土,名古屋市,2301,だいこん,30100,愛　知,023,46020,70,,
2021,11,6,土,名古屋市,2301,かぶ,30200,,,11626,120,107.4,99.2
2021,11,6,土,名古屋市,2301,かぶ,30200,岐　阜,021,5740,116,,
2021,11,6,土,名古屋市,2301,かぶ,30200,三　重,024,2980,90,,
2021,11,6,土,名古屋市,2301,かぶ,30200,千　葉,012,2002,177,,
2021,11,6,土,名古屋市,2301,にんじん,30300,,,103846,114,124.1,94.2
2021,11,6,土,名古屋市,2301,にんじん,30300,北海道,001,96182,111,,
2021,11,6,土,名古屋市,2301,ごぼう,30400,,,6035,357,22.8,208.8
2021,11,6,土,名古屋市,2301,ごぼう,30400,青　森,002,4881,345,,
2021,11,6,土,名古屋市,2301,れんこん,30600,,,15040,333,131.9,101.2
2021,11,6,土,名古屋市,2301,れんこん,30600,愛　知,023,8170,354,,
2021,11,6,土,名古屋市,2301,れんこん,30600,茨　城,008,6670,298,,
2021,11,6,土,名古屋市,2301,はくさい,31100,,,250955,55,128.0,101.9
2021,11,6,土,名古屋市,2301,はくさい,31100,長　野,020,131892,55,,
2021,11,6,土,名古屋市,2301,はくさい,31100,茨　城,008,103736,55,,
2021,11,6,土,名古屋市,2301,みずな,31300,,,4743,395,112.0,90.0
2021,11,6,土,名古屋市,2301,みずな,31300,茨　城,008,4360,407,,
2021,11,6,土,名古屋市,2301,こまつな,31500,,,13899,254,130.3,98.8
2021,11,6,土,名古屋市,2301,こまつな,31500,茨　城,008,6254,241,,
2021,11,6,土,名古屋市,2301,こまつな,31500,岐　阜,021,3600,300,,
2021,11,6,土,名古屋市,2301,こまつな,31500,愛　知,023,1703,215,,
2021,11,6,土,名古屋市,2301,その他の菜類,31550,,,18,1008,150.0,100.0
2021,11,6,土,名古屋市,2301,ちんげんさい,31560,,,4231,264,107.4,101.9
2021,11,6,土,名古屋市,2301,ちんげんさい,31560,静　岡,022,2045,285,,
2021,11,6,土,名古屋市,2301,ちんげんさい,31560,愛　知,023,1890,239,,
2021,11,6,土,名古屋市,2301,キャベツ,31700,,,218668,87,120.9,94.6
2021,11,6,土,名古屋市,2301,キャベツ,31700,茨　城,008,79920,93,,
2021,11,6,土,名古屋市,2301,キャベツ,31700,愛　知,023,78280,89,,
2021,11,6,土,名古屋市,2301,キャベツ,31700,北海道,001,30175,67,,
2021,11,6,土,名古屋市,2301,ほうれんそう,31800,,,17026,555,100.4,90.0
2021,11,6,土,名古屋市,2301,ほうれんそう,31800,岐　阜,021,8262,649,,
2021,11,6,土,名古屋市,2301,ほうれんそう,31800,愛　知,023,4838,451,,
2021,11,6,土,名古屋市,2301,ほうれんそう,31800,長　野,020,1277,399,,
2021,11,6,土,名古屋市,2301,ねぎ,31900,,,60782,333,145.0,98.5
2021,11,6,土,名古屋市,2301,ねぎ,31900,北海道,001,19895,331,,
2021,11,6,土,名古屋市,2301,ねぎ,31900,長　野,020,17486,298,,
2021,11,6,土,名古屋市,2301,ねぎ,31900,富　山,016,7332,308,,
2021,11,6,土,名古屋市,2301,ねぎ,31900,秋　田,005,2883,276,,
2021,11,6,土,名古屋市,2301,ねぎ,31900,群　馬,010,2742,267,,
2021,11,6,土,名古屋市,2301,ふき,32300,,,1115,317,115.7,105.7
2021,11,6,土,名古屋市,2301,ふき,32300,愛　知,023,1103,314,,
2021,11,6,土,名古屋市,2301,みつば,32500,,,2434,436,133.7,98.6
2021,11,6,土,名古屋市,2301,みつば,32500,愛　知,023,2278,434,,
2021,11,6,土,名古屋市,2301,しゅんぎく,32600,,,2320,677,132.4,90.5
2021,11,6,土,名古屋市,2301,しゅんぎく,32600,愛　知,023,1366,717,,
2021,11,6,土,名古屋市,2301,しゅんぎく,32600,岐　阜,021,450,428,,
2021,11,6,土,名古屋市,2301,しゅんぎく,32600,高　知,039,218,822,,
2021,11,6,土,名古屋市,2301,にら,32800,,,7434,823,121.7,98.0
2021,11,6,土,名古屋市,2301,にら,32800,高　知,039,7416,820,,
2021,11,6,土,名古屋市,2301,セルリー,32900,,,4111,237,107.3,98.8
2021,11,6,土,名古屋市,2301,セルリー,32900,長　野,020,3621,230,,
2021,11,6,土,名古屋市,2301,アスパラガス,33100,,,1688,785,123.6,94.0
2021,11,6,土,名古屋市,2301,　　うち輸入,33101,,,1688,785,123.6,94.0
2021,11,6,土,名古屋市,2301,カリフラワー,33200,,,4678,227,93.8,103.7
2021,11,6,土,名古屋市,2301,カリフラワー,33200,徳　島,036,3157,253,,
2021,11,6,土,名古屋市,2301,カリフラワー,33200,愛　知,023,1230,158,,
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,,,43669,343,134.2,91.2
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,愛　知,023,9809,269,,
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,徳　島,036,9584,369,,
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,熊　本,043,6510,281,,
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,鳥　取,031,6060,401,,
2021,11,6,土,名古屋市,2301,ブロッコリー,33300,長　野,020,4996,393,,
2021,11,6,土,名古屋市,2301,レタス,33400,,,107529,165,116.7,97.1
2021,11,6,土,名古屋市,2301,レタス,33400,茨　城,008,66492,153,,
2021,11,6,土,名古屋市,2301,レタス,33400,兵　庫,028,23575,190,,
2021,11,6,土,名古屋市,2301,パセリ,33600,,,432,1679,88.3,109.6
2021,11,6,土,名古屋市,2301,パセリ,33600,静　岡,022,202,1659,,
2021,11,6,土,名古屋市,2301,パセリ,33600,長　野,020,111,1369,,
2021,11,6,土,名古屋市,2301,パセリ,33600,愛　知,023,107,1947,,
2021,11,6,土,名古屋市,2301,きゅうり,34100,,,59926,308,130.7,96.6
2021,11,6,土,名古屋市,2301,きゅうり,34100,群　馬,010,25865,299,,
2021,11,6,土,名古屋市,2301,きゅうり,34100,愛　知,023,8058,317,,
2021,11,6,土,名古屋市,2301,きゅうり,34100,宮　崎,045,6512,328,,
2021,11,6,土,名古屋市,2301,きゅうり,34100,長　野,020,5780,316,,
2021,11,6,土,名古屋市,2301,きゅうり,34100,山　梨,019,3525,284,,
2021,11,6,土,名古屋市,2301,かぼちゃ,34200,,,37941,160,109.3,111.9
2021,11,6,土,名古屋市,2301,かぼちゃ,34200,北海道,001,37053,154,,
