年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,広島市,3401,果実総量,40000,,,85056,358,81.5,103.8
2021,11,5,金,広島市,3401,国産果実総量,40001,,,65521,377,93.0,103.0
2021,11,5,金,広島市,3401,国産果実総量,40001,広　島,034,29287,326,,
2021,11,5,金,広島市,3401,国産果実総量,40001,青　森,002,10460,368,,
2021,11,5,金,広島市,3401,国産果実総量,40001,長　野,020,8613,466,,
2021,11,5,金,広島市,3401,国産果実総量,40001,福　岡,040,6292,363,,
2021,11,5,金,広島市,3401,国産果実総量,40001,島　根,032,3376,361,,
2021,11,5,金,広島市,3401,国産果実総量,40001,鳥　取,031,3290,497,,
2021,11,5,金,広島市,3401,国産果実総量,40001,山　形,006,1398,444,,
2021,11,5,金,広島市,3401,みかん,40100,,,25386,300,130.8,122.4
2021,11,5,金,広島市,3401,みかん,40100,広　島,034,25386,300,,
2021,11,5,金,広島市,3401,その他雑かん,41999,,,2384,463,369.0,96.9
2021,11,5,金,広島市,3401,りんご計,42000,,,18820,392,170.0,111.0
2021,11,5,金,広島市,3401,りんご計,42000,青　森,002,10460,368,,
2021,11,5,金,広島市,3401,りんご計,42000,長　野,020,8360,423,,
2021,11,5,金,広島市,3401,ジョナゴルド,42505,,,3100,365,63.0,104.3
2021,11,5,金,広島市,3401,ジョナゴルド,42505,青　森,002,3100,365,,
2021,11,5,金,広島市,3401,ふじ,42804,,,3000,522,500.0,165.7
2021,11,5,金,広島市,3401,ふじ,42804,長　野,020,3000,522,,
2021,11,5,金,広島市,3401,その他りんご,42999,,,12720,369,229.2,102.2
2021,11,5,金,広島市,3401,日本なし計,43000,,,2050,521,89.1,99.8
2021,11,5,金,広島市,3401,日本なし計,43000,鳥　取,031,2050,521,,
2021,11,5,金,広島市,3401,その他なし,43401,,,2050,521,89.1,99.8
2021,11,5,金,広島市,3401,西洋なし,43499,,,1398,444,70.7,98.0
2021,11,5,金,広島市,3401,西洋なし,43499,山　形,006,1398,444,,
2021,11,5,金,広島市,3401,かき計,43500,,,12843,368,40.9,107.6
2021,11,5,金,広島市,3401,かき計,43500,福　岡,040,5932,348,,
2021,11,5,金,広島市,3401,かき計,43500,島　根,032,3365,361,,
2021,11,5,金,広島市,3401,かき計,43500,鳥　取,031,1240,457,,
2021,11,5,金,広島市,3401,甘がき,43700,,,6970,367,69.5,101.4
2021,11,5,金,広島市,3401,甘がき,43700,福　岡,040,5440,355,,
2021,11,5,金,広島市,3401,甘がき,43700,広　島,034,1190,417,,
2021,11,5,金,広島市,3401,渋がき,43751,,,5873,369,27.5,110.8
2021,11,5,金,広島市,3401,渋がき,43751,島　根,032,3365,361,,
2021,11,5,金,広島市,3401,渋がき,43751,鳥　取,031,900,480,,
2021,11,5,金,広島市,3401,渋がき,43751,和歌山,030,803,384,,
2021,11,5,金,広島市,3401,ぶどう計,45000,,,364,1889,25.2,118.5
2021,11,5,金,広島市,3401,ぶどう計,45000,広　島,034,164,1815,,
2021,11,5,金,広島市,3401,ぶどう計,45000,長　野,020,158,2043,,
2021,11,5,金,広島市,3401,その他ぶどう,45299,,,364,1889,32.8,117.0
2021,11,5,金,広島市,3401,くり,45700,,,10,2376,14.3,94.5
2021,11,5,金,広島市,3401,くり,45700,山　口,035,10,2376,,
2021,11,5,金,広島市,3401,いちご,46100,,,120,2282,666.7,88.4
2021,11,5,金,広島市,3401,いちご,46100,長　野,020,95,1609,,
2021,11,5,金,広島市,3401,いちご,46100,香　川,037,25,4838,,
2021,11,5,金,広島市,3401,メロン計,47000,,,919,607,122.4,105.9
2021,11,5,金,広島市,3401,メロン計,47000,熊　本,043,712,470,,
2021,11,5,金,広島市,3401,メロン計,47000,高　知,039,145,778,,
2021,11,5,金,広島市,3401,温室メロン,47200,,,207,1077,108.4,165.7
2021,11,5,金,広島市,3401,温室メロン,47200,高　知,039,145,778,,
2021,11,5,金,広島市,3401,温室メロン,47200,静　岡,022,62,1777,,
2021,11,5,金,広島市,3401,その他メロン,47299,,,712,470,127.1,86.1
2021,11,5,金,広島市,3401,すいか,48100,,,72,315,240.0,91.0
2021,11,5,金,広島市,3401,すいか,48100,広　島,034,72,315,,
2021,11,5,金,広島市,3401,キウイフルツ,49300,,,847,503,109.4,107.2
2021,11,5,金,広島市,3401,キウイフルツ,49300,福　岡,040,360,611,,
2021,11,5,金,広島市,3401,キウイフルツ,49300,広　島,034,352,421,,
2021,11,5,金,広島市,3401,他の国産果実,49500,,,309,518,55.2,46.8
2021,11,5,金,広島市,3401,輸入果実計,50000,,,19534,294,57.5,97.4
2021,11,5,金,広島市,3401,バナナ,50100,,,11431,194,56.7,95.6
2021,11,5,金,広島市,3401,パイナップル,50300,,,2060,209,77.4,111.2
2021,11,5,金,広島市,3401,レモン,50400,,,541,326,70.4,109.8
2021,11,5,金,広島市,3401,グレプフルツ,50500,,,208,219,73.8,114.7
2021,11,5,金,広島市,3401,オレンジ,50600,,,494,256,85.8,94.5
2021,11,5,金,広島市,3401,輸入キウイ,50800,,,1088,628,57.4,107.7
2021,11,5,金,広島市,3401,輸入メロン,50850,,,41,258,292.9,83.5
2021,11,5,金,広島市,3401,他の輸入果実,50900,,,3672,557,48.2,103.3
