年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,30,土,東京都,1301,野菜総量,30000,,,4857457,218,103.8,103.3
2021,10,30,土,東京都,1301,野菜総量,30000,北海道,001,1091298,159,,
2021,10,30,土,東京都,1301,野菜総量,30000,茨　城,008,838991,177,,
2021,10,30,土,東京都,1301,野菜総量,30000,千　葉,012,603257,180,,
2021,10,30,土,東京都,1301,野菜総量,30000,長　野,020,558752,125,,
2021,10,30,土,東京都,1301,野菜総量,30000,群　馬,010,441346,172,,
2021,10,30,土,東京都,1301,野菜総量,30000,青　森,002,310470,193,,
2021,10,30,土,東京都,1301,野菜総量,30000,埼　玉,011,121309,335,,
2021,10,30,土,東京都,1301,だいこん,30100,,,385709,93,103.5,103.3
2021,10,30,土,東京都,1301,だいこん,30100,千　葉,012,176385,86,,
2021,10,30,土,東京都,1301,だいこん,30100,青　森,002,100295,98,,
2021,10,30,土,東京都,1301,だいこん,30100,神奈川,014,33410,99,,
2021,10,30,土,東京都,1301,かぶ,30200,,,54773,124,99.9,106.0
2021,10,30,土,東京都,1301,かぶ,30200,千　葉,012,38030,129,,
2021,10,30,土,東京都,1301,かぶ,30200,青　森,002,7426,121,,
2021,10,30,土,東京都,1301,にんじん,30300,,,386433,82,132.9,94.3
2021,10,30,土,東京都,1301,にんじん,30300,北海道,001,309329,81,,
2021,10,30,土,東京都,1301,ごぼう,30400,,,36306,238,54.2,111.7
2021,10,30,土,東京都,1301,ごぼう,30400,青　森,002,28882,163,,
2021,10,30,土,東京都,1301,ごぼう,30400,鹿児島,046,4694,653,,
2021,10,30,土,東京都,1301,たけのこ,30500,,,104,1594,433.3,86.4
2021,10,30,土,東京都,1301,たけのこ,30500,高　知,039,104,1594,,
2021,10,30,土,東京都,1301,れんこん,30600,,,35283,374,101.3,100.3
2021,10,30,土,東京都,1301,れんこん,30600,茨　城,008,33900,375,,
2021,10,30,土,東京都,1301,はくさい,31100,,,702662,53,95.5,89.8
2021,10,30,土,東京都,1301,はくさい,31100,長　野,020,386044,59,,
2021,10,30,土,東京都,1301,はくさい,31100,茨　城,008,246066,44,,
2021,10,30,土,東京都,1301,みずな,31300,,,12312,582,116.7,90.5
2021,10,30,土,東京都,1301,みずな,31300,茨　城,008,11141,569,,
2021,10,30,土,東京都,1301,こまつな,31500,,,41486,249,111.9,89.6
2021,10,30,土,東京都,1301,こまつな,31500,茨　城,008,27762,243,,
2021,10,30,土,東京都,1301,こまつな,31500,埼　玉,011,6041,257,,
2021,10,30,土,東京都,1301,その他の菜類,31550,,,1248,425,95.3,104.2
2021,10,30,土,東京都,1301,ちんげんさい,31560,,,11158,244,105.9,104.7
2021,10,30,土,東京都,1301,ちんげんさい,31560,茨　城,008,7201,234,,
2021,10,30,土,東京都,1301,ちんげんさい,31560,静　岡,022,1348,361,,
2021,10,30,土,東京都,1301,ちんげんさい,31560,埼　玉,011,995,206,,
2021,10,30,土,東京都,1301,キャベツ,31700,,,715223,79,116.0,101.3
2021,10,30,土,東京都,1301,キャベツ,31700,群　馬,010,241560,75,,
2021,10,30,土,東京都,1301,キャベツ,31700,千　葉,012,223739,84,,
2021,10,30,土,東京都,1301,キャベツ,31700,茨　城,008,88746,77,,
2021,10,30,土,東京都,1301,キャベツ,31700,岩　手,003,76410,75,,
2021,10,30,土,東京都,1301,ほうれんそう,31800,,,52338,699,148.5,101.2
2021,10,30,土,東京都,1301,ほうれんそう,31800,群　馬,010,23222,715,,
2021,10,30,土,東京都,1301,ほうれんそう,31800,茨　城,008,13412,700,,
2021,10,30,土,東京都,1301,ほうれんそう,31800,栃　木,009,5029,715,,
2021,10,30,土,東京都,1301,ほうれんそう,31800,岐　阜,021,3663,652,,
2021,10,30,土,東京都,1301,ねぎ,31900,,,234516,301,113.7,97.4
2021,10,30,土,東京都,1301,ねぎ,31900,青　森,002,47984,221,,
2021,10,30,土,東京都,1301,ねぎ,31900,秋　田,005,39958,269,,
2021,10,30,土,東京都,1301,ねぎ,31900,北海道,001,36545,316,,
2021,10,30,土,東京都,1301,ねぎ,31900,茨　城,008,19911,225,,
2021,10,30,土,東京都,1301,ねぎ,31900,栃　木,009,15678,267,,
2021,10,30,土,東京都,1301,ふき,32300,,,1915,328,92.9,103.8
2021,10,30,土,東京都,1301,ふき,32300,愛　知,023,1915,328,,
2021,10,30,土,東京都,1301,うど,32400,,,32,1013,320.0,93.8
2021,10,30,土,東京都,1301,うど,32400,秋　田,005,32,1013,,
2021,10,30,土,東京都,1301,みつば,32500,,,4642,463,106.1,93.3
2021,10,30,土,東京都,1301,みつば,32500,千　葉,012,1614,388,,
2021,10,30,土,東京都,1301,みつば,32500,茨　城,008,1267,553,,
2021,10,30,土,東京都,1301,みつば,32500,静　岡,022,894,488,,
2021,10,30,土,東京都,1301,しゅんぎく,32600,,,7583,633,119.4,87.9
2021,10,30,土,東京都,1301,しゅんぎく,32600,群　馬,010,1692,669,,
2021,10,30,土,東京都,1301,しゅんぎく,32600,茨　城,008,1501,510,,
2021,10,30,土,東京都,1301,しゅんぎく,32600,千　葉,012,1440,678,,
2021,10,30,土,東京都,1301,しゅんぎく,32600,宮　城,004,744,744,,
2021,10,30,土,東京都,1301,しゅんぎく,32600,栃　木,009,599,758,,
2021,10,30,土,東京都,1301,にら,32800,,,21424,816,107.5,99.9
2021,10,30,土,東京都,1301,にら,32800,栃　木,009,8356,824,,
2021,10,30,土,東京都,1301,にら,32800,高　知,039,4244,898,,
2021,10,30,土,東京都,1301,にら,32800,茨　城,008,4048,749,,
2021,10,30,土,東京都,1301,にら,32800,宮　崎,045,1964,747,,
2021,10,30,土,東京都,1301,セルリー,32900,,,29888,174,125.6,94.6
2021,10,30,土,東京都,1301,セルリー,32900,長　野,020,26860,171,,
2021,10,30,土,東京都,1301,アスパラガス,33100,,,9590,751,129.3,96.9
2021,10,30,土,東京都,1301,アスパラガス,33100,佐　賀,041,80,1006,,
2021,10,30,土,東京都,1301,　　うち輸入,33101,,,9510,748,130.0,96.9
2021,10,30,土,東京都,1301,カリフラワー,33200,,,17515,218,117.4,98.6
2021,10,30,土,東京都,1301,カリフラワー,33200,新　潟,015,6105,236,,
2021,10,30,土,東京都,1301,カリフラワー,33200,茨　城,008,5006,185,,
2021,10,30,土,東京都,1301,カリフラワー,33200,愛　知,023,2690,199,,
2021,10,30,土,東京都,1301,カリフラワー,33200,埼　玉,011,1448,258,,
2021,10,30,土,東京都,1301,ブロッコリー,33300,,,87950,433,125.4,98.0
2021,10,30,土,東京都,1301,ブロッコリー,33300,北海道,001,35006,453,,
2021,10,30,土,東京都,1301,ブロッコリー,33300,埼　玉,011,15430,422,,
2021,10,30,土,東京都,1301,ブロッコリー,33300,長　野,020,6480,539,,
2021,10,30,土,東京都,1301,ブロッコリー,33300,長　崎,042,5572,430,,
2021,10,30,土,東京都,1301,ブロッコリー,33300,群　馬,010,5098,380,,
2021,10,30,土,東京都,1301,　　うち輸入,33301,,,80,594,80.0,100.0
2021,10,30,土,東京都,1301,レタス,33400,,,292042,163,103.8,95.9
2021,10,30,土,東京都,1301,レタス,33400,茨　城,008,231240,164,,
2021,10,30,土,東京都,1301,レタス,33400,栃　木,009,17210,159,,
2021,10,30,土,東京都,1301,パセリ,33600,,,1659,1456,109.9,105.9
2021,10,30,土,東京都,1301,パセリ,33600,長　野,020,838,1293,,
2021,10,30,土,東京都,1301,パセリ,33600,千　葉,012,604,1414,,
2021,10,30,土,東京都,1301,きゅうり,34100,,,178229,393,130.4,92.9
2021,10,30,土,東京都,1301,きゅうり,34100,群　馬,010,49729,420,,
2021,10,30,土,東京都,1301,きゅうり,34100,埼　玉,011,37848,407,,
2021,10,30,土,東京都,1301,きゅうり,34100,福　島,007,22364,300,,
2021,10,30,土,東京都,1301,きゅうり,34100,宮　崎,045,20057,427,,
2021,10,30,土,東京都,1301,きゅうり,34100,茨　城,008,9424,364,,
2021,10,30,土,東京都,1301,かぼちゃ,34200,,,243306,122,104.1,104.3
2021,10,30,土,東京都,1301,かぼちゃ,34200,北海道,001,236658,112,,
2021,10,30,土,東京都,1301,なす,34300,,,81608,412,120.7,101.2
2021,10,30,土,東京都,1301,なす,34300,高　知,039,41536,489,,
2021,10,30,土,東京都,1301,なす,34300,栃　木,009,8925,273,,
2021,10,30,土,東京都,1301,なす,34300,熊　本,043,8739,395,,
2021,10,30,土,東京都,1301,なす,34300,福　岡,040,7180,431,,
2021,10,30,土,東京都,1301,トマト,34400,,,172347,538,165.7,114.2
2021,10,30,土,東京都,1301,トマト,34400,千　葉,012,37963,462,,
2021,10,30,土,東京都,1301,トマト,34400,熊　本,043,28038,536,,
2021,10,30,土,東京都,1301,トマト,34400,北海道,001,26156,505,,
2021,10,30,土,東京都,1301,トマト,34400,栃　木,009,16793,546,,
2021,10,30,土,東京都,1301,トマト,34400,茨　城,008,11891,446,,
2021,10,30,土,東京都,1301,ミニトマト,34450,,,78667,608,88.4,104.3
2021,10,30,土,東京都,1301,ミニトマト,34450,熊　本,043,19436,620,,
2021,10,30,土,東京都,1301,ミニトマト,34450,北海道,001,11490,782,,
2021,10,30,土,東京都,1301,ミニトマト,34450,愛　知,023,8387,780,,
2021,10,30,土,東京都,1301,ミニトマト,34450,千　葉,012,7314,533,,
2021,10,30,土,東京都,1301,ミニトマト,34450,茨　城,008,6772,319,,
2021,10,30,土,東京都,1301,ピーマン,34500,,,75442,324,95.5,115.7
2021,10,30,土,東京都,1301,ピーマン,34500,茨　城,008,33887,336,,
2021,10,30,土,東京都,1301,ピーマン,34500,岩　手,003,10765,158,,
2021,10,30,土,東京都,1301,ピーマン,34500,宮　崎,045,10045,333,,
2021,10,30,土,東京都,1301,ピーマン,34500,鹿児島,046,5351,312,,
2021,10,30,土,東京都,1301,ピーマン,34500,高　知,039,5307,377,,
2021,10,30,土,東京都,1301,ししとう,34600,,,2809,1403,86.8,125.8
2021,10,30,土,東京都,1301,ししとう,34600,高　知,039,1592,1628,,
2021,10,30,土,東京都,1301,ししとう,34600,千　葉,012,827,1280,,
2021,10,30,土,東京都,1301,スイトコーン,34700,,,1578,328,109.1,161.6
2021,10,30,土,東京都,1301,スイトコーン,34700,宮　崎,045,824,449,,
2021,10,30,土,東京都,1301,スイトコーン,34700,群　馬,010,610,164,,
2021,10,30,土,東京都,1301,さやいんげん,35100,,,7625,942,214.2,95.5
2021,10,30,土,東京都,1301,さやいんげん,35100,長　崎,042,3505,948,,
2021,10,30,土,東京都,1301,さやいんげん,35100,鹿児島,046,1376,936,,
2021,10,30,土,東京都,1301,さやいんげん,35100,茨　城,008,1051,750,,
2021,10,30,土,東京都,1301,さやいんげん,35100,千　葉,012,1011,1185,,
2021,10,30,土,東京都,1301,さやえんどう,35200,,,1888,1697,179.5,109.6
2021,10,30,土,東京都,1301,さやえんどう,35200,長　崎,042,635,1822,,
2021,10,30,土,東京都,1301,さやえんどう,35200,鹿児島,046,329,2176,,
2021,10,30,土,東京都,1301,さやえんどう,35200,青　森,002,145,2283,,
2021,10,30,土,東京都,1301,さやえんどう,35200,静　岡,022,81,2825,,
2021,10,30,土,東京都,1301,さやえんどう,35200,広　島,034,37,1999,,
2021,10,30,土,東京都,1301,　　うち輸入,35201,,,510,741,111.8,95.6
2021,10,30,土,東京都,1301,実えんどう,35300,,,36,1485,360.0,392.9
2021,10,30,土,東京都,1301,実えんどう,35300,鹿児島,046,31,1655,,
2021,10,30,土,東京都,1301,えだまめ,35500,,,1390,979,95.3,103.9
2021,10,30,土,東京都,1301,えだまめ,35500,千　葉,012,946,928,,
2021,10,30,土,東京都,1301,えだまめ,35500,静　岡,022,315,1104,,
2021,10,30,土,東京都,1301,かんしょ,36100,,,108042,289,63.3,96.0
2021,10,30,土,東京都,1301,かんしょ,36100,千　葉,012,59208,291,,
2021,10,30,土,東京都,1301,かんしょ,36100,茨　城,008,36097,247,,
2021,10,30,土,東京都,1301,ばれいしょ,36200,,,224565,184,85.3,95.3
2021,10,30,土,東京都,1301,ばれいしょ,36200,北海道,001,224565,184,,
2021,10,30,土,東京都,1301,さといも,36300,,,62540,234,148.9,88.6
2021,10,30,土,東京都,1301,さといも,36300,埼　玉,011,34398,214,,
