年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,福岡市,4002,野菜総量,30000,,,1001845,159,109.2,89.3
2021,11,15,月,福岡市,4002,野菜総量,30000,大　分,044,254597,99,,
2021,11,15,月,福岡市,4002,野菜総量,30000,北海道,001,199825,180,,
2021,11,15,月,福岡市,4002,野菜総量,30000,福　岡,040,120712,252,,
2021,11,15,月,福岡市,4002,野菜総量,30000,熊　本,043,85950,134,,
2021,11,15,月,福岡市,4002,野菜総量,30000,宮　崎,045,71257,113,,
2021,11,15,月,福岡市,4002,野菜総量,30000,長　崎,042,65655,196,,
2021,11,15,月,福岡市,4002,野菜総量,30000,鹿児島,046,41929,128,,
2021,11,15,月,福岡市,4002,だいこん,30100,,,67106,44,100.2,91.7
2021,11,15,月,福岡市,4002,だいこん,30100,熊　本,043,28391,41,,
2021,11,15,月,福岡市,4002,だいこん,30100,福　岡,040,22913,49,,
2021,11,15,月,福岡市,4002,だいこん,30100,山　口,035,7450,34,,
2021,11,15,月,福岡市,4002,かぶ,30200,,,6469,78,80.4,98.7
2021,11,15,月,福岡市,4002,かぶ,30200,福　岡,040,6445,75,,
2021,11,15,月,福岡市,4002,にんじん,30300,,,47504,115,72.3,104.5
2021,11,15,月,福岡市,4002,にんじん,30300,北海道,001,25814,104,,
2021,11,15,月,福岡市,4002,にんじん,30300,長　崎,042,9020,150,,
2021,11,15,月,福岡市,4002,にんじん,30300,青　森,002,6280,141,,
2021,11,15,月,福岡市,4002,ごぼう,30400,,,26108,141,169.1,77.5
2021,11,15,月,福岡市,4002,ごぼう,30400,青　森,002,22840,142,,
2021,11,15,月,福岡市,4002,たけのこ,30500,,,40,1345,66.7,96.8
2021,11,15,月,福岡市,4002,たけのこ,30500,高　知,039,40,1345,,
2021,11,15,月,福岡市,4002,れんこん,30600,,,5755,276,95.1,110.0
2021,11,15,月,福岡市,4002,れんこん,30600,佐　賀,041,5755,276,,
2021,11,15,月,福岡市,4002,はくさい,31100,,,285316,61,139.6,93.8
2021,11,15,月,福岡市,4002,はくさい,31100,大　分,044,200698,65,,
2021,11,15,月,福岡市,4002,はくさい,31100,宮　崎,045,45318,43,,
2021,11,15,月,福岡市,4002,みずな,31300,,,1580,468,62.9,110.6
2021,11,15,月,福岡市,4002,みずな,31300,福　岡,040,1500,471,,
2021,11,15,月,福岡市,4002,こまつな,31500,,,4058,223,60.8,105.7
2021,11,15,月,福岡市,4002,こまつな,31500,福　岡,040,3573,231,,
2021,11,15,月,福岡市,4002,その他の菜類,31550,,,8,378,66.7,116.7
2021,11,15,月,福岡市,4002,ちんげんさい,31560,,,1424,244,73.8,100.0
2021,11,15,月,福岡市,4002,ちんげんさい,31560,福　岡,040,818,244,,
2021,11,15,月,福岡市,4002,ちんげんさい,31560,熊　本,043,344,234,,
2021,11,15,月,福岡市,4002,キャベツ,31700,,,137255,74,119.8,87.1
2021,11,15,月,福岡市,4002,キャベツ,31700,鹿児島,046,33146,73,,
2021,11,15,月,福岡市,4002,キャベツ,31700,大　分,044,32240,68,,
2021,11,15,月,福岡市,4002,キャベツ,31700,熊　本,043,26740,76,,
2021,11,15,月,福岡市,4002,キャベツ,31700,宮　崎,045,13940,72,,
2021,11,15,月,福岡市,4002,キャベツ,31700,石　川,017,10440,70,,
2021,11,15,月,福岡市,4002,ほうれんそう,31800,,,3915,526,95.8,100.2
2021,11,15,月,福岡市,4002,ほうれんそう,31800,福　岡,040,2816,496,,
2021,11,15,月,福岡市,4002,ほうれんそう,31800,長　崎,042,673,568,,
2021,11,15,月,福岡市,4002,ねぎ,31900,,,14363,455,61.2,112.3
2021,11,15,月,福岡市,4002,ねぎ,31900,大　分,044,8969,423,,
2021,11,15,月,福岡市,4002,ねぎ,31900,福　岡,040,1990,670,,
2021,11,15,月,福岡市,4002,ねぎ,31900,北海道,001,1130,336,,
2021,11,15,月,福岡市,4002,みつば,32500,,,488,518,54.2,128.5
2021,11,15,月,福岡市,4002,みつば,32500,大　分,044,301,514,,
2021,11,15,月,福岡市,4002,みつば,32500,福　岡,040,178,535,,
2021,11,15,月,福岡市,4002,しゅんぎく,32600,,,2527,673,84.9,105.7
2021,11,15,月,福岡市,4002,しゅんぎく,32600,福　岡,040,2428,684,,
2021,11,15,月,福岡市,4002,にら,32800,,,6198,624,82.8,98.0
2021,11,15,月,福岡市,4002,にら,32800,宮　崎,045,3106,595,,
2021,11,15,月,福岡市,4002,にら,32800,大　分,044,2010,668,,
2021,11,15,月,福岡市,4002,セルリー,32900,,,2285,265,72.7,117.3
2021,11,15,月,福岡市,4002,セルリー,32900,福　岡,040,2245,266,,
2021,11,15,月,福岡市,4002,アスパラガス,33100,,,410,1077,40.6,107.5
2021,11,15,月,福岡市,4002,　　うち輸入,33101,,,410,1077,40.6,107.5
2021,11,15,月,福岡市,4002,カリフラワー,33200,,,1304,127,67.6,94.1
2021,11,15,月,福岡市,4002,カリフラワー,33200,熊　本,043,1216,120,,
2021,11,15,月,福岡市,4002,ブロッコリー,33300,,,12486,293,85.4,95.8
2021,11,15,月,福岡市,4002,ブロッコリー,33300,福　岡,040,7482,297,,
2021,11,15,月,福岡市,4002,ブロッコリー,33300,長　崎,042,2242,261,,
2021,11,15,月,福岡市,4002,ブロッコリー,33300,佐　賀,041,665,199,,
2021,11,15,月,福岡市,4002,　　うち輸入,33301,,,1180,388,88.1,100.0
2021,11,15,月,福岡市,4002,レタス,33400,,,50965,115,95.4,107.5
2021,11,15,月,福岡市,4002,レタス,33400,長　崎,042,28270,83,,
2021,11,15,月,福岡市,4002,レタス,33400,福　岡,040,14418,154,,
2021,11,15,月,福岡市,4002,パセリ,33600,,,315,1908,81.8,101.4
2021,11,15,月,福岡市,4002,パセリ,33600,大　分,044,128,1820,,
2021,11,15,月,福岡市,4002,パセリ,33600,佐　賀,041,118,2038,,
2021,11,15,月,福岡市,4002,パセリ,33600,熊　本,043,35,1936,,
2021,11,15,月,福岡市,4002,きゅうり,34100,,,23575,272,131.7,99.6
2021,11,15,月,福岡市,4002,きゅうり,34100,佐　賀,041,11320,276,,
2021,11,15,月,福岡市,4002,きゅうり,34100,福　岡,040,7480,293,,
2021,11,15,月,福岡市,4002,きゅうり,34100,熊　本,043,2170,203,,
2021,11,15,月,福岡市,4002,かぼちゃ,34200,,,29225,199,181.8,115.7
2021,11,15,月,福岡市,4002,かぼちゃ,34200,北海道,001,19940,195,,
2021,11,15,月,福岡市,4002,かぼちゃ,34200,宮　崎,045,451,428,,
2021,11,15,月,福岡市,4002,かぼちゃ,34200,熊　本,043,50,303,,
2021,11,15,月,福岡市,4002,かぼちゃ,34200,福　岡,040,42,370,,
2021,11,15,月,福岡市,4002,かぼちゃ,34200,鹿児島,046,42,352,,
2021,11,15,月,福岡市,4002,　　うち輸入,34201,,,8700,194,173.5,116.9
2021,11,15,月,福岡市,4002,なす,34300,,,10367,455,102.9,109.6
2021,11,15,月,福岡市,4002,なす,34300,福　岡,040,8667,470,,
2021,11,15,月,福岡市,4002,トマト,34400,,,20723,340,62.0,103.7
2021,11,15,月,福岡市,4002,トマト,34400,熊　本,043,11146,251,,
2021,11,15,月,福岡市,4002,トマト,34400,福　岡,040,8576,436,,
2021,11,15,月,福岡市,4002,ミニトマト,34450,,,6193,673,70.0,100.1
2021,11,15,月,福岡市,4002,ミニトマト,34450,熊　本,043,2503,635,,
2021,11,15,月,福岡市,4002,ミニトマト,34450,長　崎,042,2083,705,,
2021,11,15,月,福岡市,4002,ミニトマト,34450,宮　崎,045,1287,692,,
2021,11,15,月,福岡市,4002,ピーマン,34500,,,10292,307,88.6,94.2
2021,11,15,月,福岡市,4002,ピーマン,34500,鹿児島,046,4999,343,,
2021,11,15,月,福岡市,4002,ピーマン,34500,大　分,044,2924,172,,
2021,11,15,月,福岡市,4002,ピーマン,34500,宮　崎,045,1043,332,,
2021,11,15,月,福岡市,4002,ししとう,34600,,,489,1004,135.5,72.8
2021,11,15,月,福岡市,4002,ししとう,34600,高　知,039,483,1005,,
2021,11,15,月,福岡市,4002,さやいんげん,35100,,,394,757,85.5,102.4
2021,11,15,月,福岡市,4002,さやいんげん,35100,鹿児島,046,177,900,,
2021,11,15,月,福岡市,4002,さやいんげん,35100,長　崎,042,114,526,,
2021,11,15,月,福岡市,4002,さやいんげん,35100,福　岡,040,58,680,,
2021,11,15,月,福岡市,4002,さやえんどう,35200,,,89,1970,75.4,93.4
2021,11,15,月,福岡市,4002,さやえんどう,35200,鹿児島,046,88,1966,,
2021,11,15,月,福岡市,4002,実えんどう,35300,,,10,1188,－,－
2021,11,15,月,福岡市,4002,実えんどう,35300,鹿児島,046,10,1188,,
2021,11,15,月,福岡市,4002,かんしょ,36100,,,10091,254,101.9,90.1
2021,11,15,月,福岡市,4002,かんしょ,36100,宮　崎,045,4971,281,,
2021,11,15,月,福岡市,4002,かんしょ,36100,熊　本,043,3010,210,,
2021,11,15,月,福岡市,4002,かんしょ,36100,佐　賀,041,765,102,,
2021,11,15,月,福岡市,4002,ばれいしょ,36200,,,64585,206,189.2,102.5
2021,11,15,月,福岡市,4002,ばれいしょ,36200,北海道,001,62065,207,,
2021,11,15,月,福岡市,4002,さといも,36300,,,1006,237,45.1,85.9
2021,11,15,月,福岡市,4002,さといも,36300,熊　本,043,425,241,,
2021,11,15,月,福岡市,4002,さといも,36300,福　岡,040,131,233,,
2021,11,15,月,福岡市,4002,さといも,36300,宮　崎,045,90,295,,
2021,11,15,月,福岡市,4002,さといも,36300,佐　賀,041,30,241,,
2021,11,15,月,福岡市,4002,さといも,36300,鹿児島,046,25,179,,
2021,11,15,月,福岡市,4002,やまのいも,36500,,,11391,292,190.4,95.1
2021,11,15,月,福岡市,4002,やまのいも,36500,北海道,001,5260,291,,
2021,11,15,月,福岡市,4002,やまのいも,36500,青　森,002,4525,281,,
2021,11,15,月,福岡市,4002,たまねぎ,36610,,,92680,166,106.2,103.1
2021,11,15,月,福岡市,4002,たまねぎ,36610,北海道,001,85370,169,,
2021,11,15,月,福岡市,4002,　　うち輸入,36620,,,6180,113,56.8,115.3
2021,11,15,月,福岡市,4002,にんにく,36700,,,868,1032,82.7,84.2
2021,11,15,月,福岡市,4002,にんにく,36700,青　森,002,320,2143,,
2021,11,15,月,福岡市,4002,にんにく,36700,鹿児島,046,16,1628,,
2021,11,15,月,福岡市,4002,　　うち輸入,36701,,,532,345,106.4,100.0
2021,11,15,月,福岡市,4002,しょうが,37200,,,1922,439,97.9,89.8
2021,11,15,月,福岡市,4002,しょうが,37200,長　崎,042,1126,522,,
2021,11,15,月,福岡市,4002,しょうが,37200,熊　本,043,47,409,,
2021,11,15,月,福岡市,4002,しょうが,37200,高　知,039,43,467,,
2021,11,15,月,福岡市,4002,　　うち輸入,37201,,,706,307,203.5,88.2
2021,11,15,月,福岡市,4002,生しいたけ,38100,,,6010,798,102.8,91.3
2021,11,15,月,福岡市,4002,生しいたけ,38100,長　崎,042,1904,1069,,
2021,11,15,月,福岡市,4002,生しいたけ,38100,大　分,044,1455,812,,
2021,11,15,月,福岡市,4002,生しいたけ,38100,熊　本,043,934,623,,
2021,11,15,月,福岡市,4002,生しいたけ,38100,兵　庫,028,796,606,,
2021,11,15,月,福岡市,4002,　　うち輸入,38101,,,20,733,33.3,99.6
2021,11,15,月,福岡市,4002,なめこ,38300,,,1118,471,71.4,98.5
2021,11,15,月,福岡市,4002,なめこ,38300,長　崎,042,950,471,,
2021,11,15,月,福岡市,4002,えのきだけ,38400,,,14305,266,96.0,103.5
2021,11,15,月,福岡市,4002,えのきだけ,38400,長　崎,042,5950,254,,
2021,11,15,月,福岡市,4002,えのきだけ,38400,福　岡,040,5514,287,,
2021,11,15,月,福岡市,4002,しめじ,38500,,,6953,364,65.5,99.7
2021,11,15,月,福岡市,4002,しめじ,38500,福　岡,040,6727,347,,
2021,11,15,月,福岡市,4002,その他の野菜,39000,,,11683,759,31.4,188.8
2021,11,15,月,福岡市,4002,輸入野菜計,39100,,,24790,240,91.2,94.9
