年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,7,火,沖縄県,4701,果実総量,40000,,,29922,326,81.4,106.9
2021,12,7,火,沖縄県,4701,国産果実総量,40001,,,18525,352,71.5,111.4
2021,12,7,火,沖縄県,4701,国産果実総量,40001,沖　縄,047,6905,462,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,福　岡,040,3660,277,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,熊　本,043,3320,163,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,青　森,002,2540,423,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,長　野,020,980,291,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,鹿児島,046,512,410,,
2021,12,7,火,沖縄県,4701,国産果実総量,40001,和歌山,030,305,249,,
2021,12,7,火,沖縄県,4701,みかん,40100,,,4965,182,34.8,91.0
2021,12,7,火,沖縄県,4701,みかん,40100,熊　本,043,3320,163,,
2021,12,7,火,沖縄県,4701,みかん,40100,福　岡,040,1160,222,,
2021,12,7,火,沖縄県,4701,その他雑かん,41999,,,4694,448,495.7,180.6
2021,12,7,火,沖縄県,4701,りんご計,42000,,,3820,388,142.5,78.9
2021,12,7,火,沖縄県,4701,りんご計,42000,青　森,002,2540,423,,
2021,12,7,火,沖縄県,4701,りんご計,42000,長　野,020,980,291,,
2021,12,7,火,沖縄県,4701,ジョナゴルド,42505,,,230,449,34.8,87.5
2021,12,7,火,沖縄県,4701,ジョナゴルド,42505,青　森,002,230,449,,
2021,12,7,火,沖縄県,4701,ふじ,42804,,,3590,384,208.7,80.0
2021,12,7,火,沖縄県,4701,ふじ,42804,青　森,002,2310,420,,
2021,12,7,火,沖縄県,4701,ふじ,42804,長　野,020,980,291,,
2021,12,7,火,沖縄県,4701,かき計,43500,,,2500,302,38.1,74.8
2021,12,7,火,沖縄県,4701,かき計,43500,福　岡,040,2500,302,,
2021,12,7,火,沖縄県,4701,甘がき,43700,,,2500,302,39.9,74.0
2021,12,7,火,沖縄県,4701,甘がき,43700,福　岡,040,2500,302,,
2021,12,7,火,沖縄県,4701,いちご,46100,,,3,3974,3.0,144.5
2021,12,7,火,沖縄県,4701,いちご,46100,栃　木,009,3,3974,,
2021,12,7,火,沖縄県,4701,メロン計,47000,,,360,841,94.0,209.2
2021,12,7,火,沖縄県,4701,メロン計,47000,沖　縄,047,360,841,,
2021,12,7,火,沖縄県,4701,その他メロン,47299,,,360,841,－,－
2021,12,7,火,沖縄県,4701,すいか,48100,,,1436,210,－,－
2021,12,7,火,沖縄県,4701,すいか,48100,沖　縄,047,1436,210,,
2021,12,7,火,沖縄県,4701,他の国産果実,49500,,,747,891,126.4,98.0
2021,12,7,火,沖縄県,4701,輸入果実計,50000,,,11397,283,104.8,101.4
2021,12,7,火,沖縄県,4701,バナナ,50100,,,6988,217,105.1,100.5
2021,12,7,火,沖縄県,4701,パイナップル,50300,,,1220,217,179.4,93.9
2021,12,7,火,沖縄県,4701,レモン,50400,,,1006,452,156.7,125.2
2021,12,7,火,沖縄県,4701,グレプフルツ,50500,,,221,231,18.8,107.4
2021,12,7,火,沖縄県,4701,オレンジ,50600,,,629,311,108.6,99.7
2021,12,7,火,沖縄県,4701,輸入キウイ,50800,,,261,649,87.3,97.4
2021,12,7,火,沖縄県,4701,輸入メロン,50850,,,14,363,33.3,100.0
2021,12,7,火,沖縄県,4701,他の輸入果実,50900,,,1058,532,130.9,76.2
