年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,13,土,仙台市,0401,果実総量,40000,,,210920,319,124.3,93.8
2021,11,13,土,仙台市,0401,国産果実総量,40001,,,173512,331,121.0,95.4
2021,11,13,土,仙台市,0401,国産果実総量,40001,長　崎,042,52505,346,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,熊　本,043,47478,247,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,和歌山,030,14990,245,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,愛　媛,038,13000,314,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,静　岡,022,10196,339,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,青　森,002,10055,260,,
2021,11,13,土,仙台市,0401,国産果実総量,40001,山　形,006,9716,422,,
2021,11,13,土,仙台市,0401,みかん,40100,,,137856,297,120.5,98.0
2021,11,13,土,仙台市,0401,みかん,40100,長　崎,042,52505,346,,
2021,11,13,土,仙台市,0401,みかん,40100,熊　本,043,47465,247,,
2021,11,13,土,仙台市,0401,みかん,40100,和歌山,030,14690,241,,
2021,11,13,土,仙台市,0401,その他雑かん,41999,,,266,926,96.0,86.2
2021,11,13,土,仙台市,0401,りんご計,42000,,,15566,292,128.5,88.2
2021,11,13,土,仙台市,0401,りんご計,42000,青　森,002,9850,255,,
2021,11,13,土,仙台市,0401,りんご計,42000,山　形,006,4176,348,,
2021,11,13,土,仙台市,0401,ふじ,42804,,,11650,279,163.3,73.6
2021,11,13,土,仙台市,0401,ふじ,42804,青　森,002,7620,266,,
2021,11,13,土,仙台市,0401,ふじ,42804,山　形,006,3990,304,,
2021,11,13,土,仙台市,0401,その他りんご,42999,,,3916,332,82.3,130.7
2021,11,13,土,仙台市,0401,日本なし計,43000,,,245,572,213.0,98.8
2021,11,13,土,仙台市,0401,日本なし計,43000,栃　木,009,245,572,,
2021,11,13,土,仙台市,0401,その他なし,43401,,,245,572,213.0,98.8
2021,11,13,土,仙台市,0401,西洋なし,43499,,,3235,426,282.3,94.5
2021,11,13,土,仙台市,0401,西洋なし,43499,山　形,006,3185,430,,
2021,11,13,土,仙台市,0401,かき計,43500,,,11854,341,123.5,88.8
2021,11,13,土,仙台市,0401,かき計,43500,新　潟,015,8043,362,,
2021,11,13,土,仙台市,0401,かき計,43500,山　形,006,2023,301,,
2021,11,13,土,仙台市,0401,甘がき,43700,,,800,370,11.8,86.9
2021,11,13,土,仙台市,0401,甘がき,43700,福　岡,040,500,329,,
2021,11,13,土,仙台市,0401,甘がき,43700,和歌山,030,300,437,,
2021,11,13,土,仙台市,0401,渋がき,43751,,,11054,339,392.3,119.8
2021,11,13,土,仙台市,0401,渋がき,43751,新　潟,015,8043,362,,
2021,11,13,土,仙台市,0401,渋がき,43751,山　形,006,2023,301,,
2021,11,13,土,仙台市,0401,ぶどう計,45000,,,590,1211,91.5,79.5
2021,11,13,土,仙台市,0401,ぶどう計,45000,福　島,007,320,1589,,
2021,11,13,土,仙台市,0401,ぶどう計,45000,青　森,002,205,500,,
2021,11,13,土,仙台市,0401,巨峰,45206,,,215,1320,119.4,99.1
2021,11,13,土,仙台市,0401,巨峰,45206,福　島,007,155,1252,,
2021,11,13,土,仙台市,0401,巨峰,45206,山　形,006,60,1494,,
2021,11,13,土,仙台市,0401,その他ぶどう,45299,,,375,1149,80.6,71.9
2021,11,13,土,仙台市,0401,いちご,46100,,,2272,1989,152.1,101.0
2021,11,13,土,仙台市,0401,いちご,46100,宮　城,004,1854,1967,,
2021,11,13,土,仙台市,0401,メロン計,47000,,,841,470,33.7,74.5
2021,11,13,土,仙台市,0401,メロン計,47000,高　知,039,841,470,,
2021,11,13,土,仙台市,0401,温室メロン,47200,,,796,447,43.7,68.7
2021,11,13,土,仙台市,0401,温室メロン,47200,高　知,039,796,447,,
2021,11,13,土,仙台市,0401,その他メロン,47299,,,45,876,6.7,151.8
2021,11,13,土,仙台市,0401,すいか,48100,,,90,480,300.0,70.2
2021,11,13,土,仙台市,0401,すいか,48100,高　知,039,90,480,,
2021,11,13,土,仙台市,0401,キウイフルツ,49300,,,667,587,71.0,63.0
2021,11,13,土,仙台市,0401,キウイフルツ,49300,福　島,007,504,450,,
2021,11,13,土,仙台市,0401,キウイフルツ,49300,宮　崎,045,148,1090,,
2021,11,13,土,仙台市,0401,他の国産果実,49500,,,30,2520,15.3,483.7
2021,11,13,土,仙台市,0401,輸入果実計,50000,,,37408,266,142.3,87.8
2021,11,13,土,仙台市,0401,バナナ,50100,,,25392,200,191.2,108.1
2021,11,13,土,仙台市,0401,パイナップル,50300,,,2150,202,107.0,111.6
2021,11,13,土,仙台市,0401,レモン,50400,,,1435,311,96.6,99.0
2021,11,13,土,仙台市,0401,グレプフルツ,50500,,,1037,189,101.7,103.3
2021,11,13,土,仙台市,0401,オレンジ,50600,,,1785,212,96.3,87.6
2021,11,13,土,仙台市,0401,輸入キウイ,50800,,,1677,581,32.8,99.1
2021,11,13,土,仙台市,0401,輸入メロン,50850,,,90,486,180.0,100.0
2021,11,13,土,仙台市,0401,他の輸入果実,50900,,,3842,622,261.0,88.7
