年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,沖縄県,4701,果実総量,40000,,,42136,295,160.2,100.7
2021,10,14,木,沖縄県,4701,国産果実総量,40001,,,26418,308,187.9,97.8
2021,10,14,木,沖縄県,4701,国産果実総量,40001,熊　本,043,8090,124,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,和歌山,030,5625,321,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,青　森,002,5210,411,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,福　岡,040,2418,206,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,沖　縄,047,2375,558,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,長　野,020,1291,717,,
2021,10,14,木,沖縄県,4701,国産果実総量,40001,奈　良,029,645,331,,
2021,10,14,木,沖縄県,4701,みかん,40100,,,10950,137,145.8,112.3
2021,10,14,木,沖縄県,4701,みかん,40100,熊　本,043,7960,117,,
2021,10,14,木,沖縄県,4701,みかん,40100,福　岡,040,2350,178,,
2021,10,14,木,沖縄県,4701,その他雑かん,41999,,,1201,266,90.8,110.4
2021,10,14,木,沖縄県,4701,りんご計,42000,,,6220,421,353.4,89.6
2021,10,14,木,沖縄県,4701,りんご計,42000,青　森,002,5210,411,,
2021,10,14,木,沖縄県,4701,ふじ,42804,,,4420,417,485.7,86.3
2021,10,14,木,沖縄県,4701,ふじ,42804,青　森,002,4420,417,,
2021,10,14,木,沖縄県,4701,その他りんご,42999,,,1800,431,211.8,94.5
2021,10,14,木,沖縄県,4701,日本なし計,43000,,,130,571,－,－
2021,10,14,木,沖縄県,4701,日本なし計,43000,熊　本,043,130,571,,
2021,10,14,木,沖縄県,4701,その他なし,43401,,,130,571,－,－
2021,10,14,木,沖縄県,4701,かき計,43500,,,6270,322,－,－
2021,10,14,木,沖縄県,4701,かき計,43500,和歌山,030,5625,321,,
2021,10,14,木,沖縄県,4701,渋がき,43751,,,6270,322,－,－
2021,10,14,木,沖縄県,4701,渋がき,43751,和歌山,030,5625,321,,
2021,10,14,木,沖縄県,4701,ぶどう計,45000,,,349,1511,118.7,78.6
2021,10,14,木,沖縄県,4701,ぶどう計,45000,長　野,020,281,1596,,
2021,10,14,木,沖縄県,4701,巨峰,45206,,,281,1596,153.6,84.4
2021,10,14,木,沖縄県,4701,巨峰,45206,長　野,020,281,1596,,
2021,10,14,木,沖縄県,4701,その他ぶどう,45299,,,68,1159,61.3,58.7
2021,10,14,木,沖縄県,4701,メロン計,47000,,,124,605,16.6,99.0
2021,10,14,木,沖縄県,4701,メロン計,47000,山　形,006,124,605,,
2021,10,14,木,沖縄県,4701,温室メロン,47200,,,124,605,24.5,101.7
2021,10,14,木,沖縄県,4701,温室メロン,47200,山　形,006,124,605,,
2021,10,14,木,沖縄県,4701,他の国産果実,49500,,,1174,856,81.6,107.3
2021,10,14,木,沖縄県,4701,輸入果実計,50000,,,15718,274,128.4,101.9
2021,10,14,木,沖縄県,4701,バナナ,50100,,,8330,216,105.7,96.9
2021,10,14,木,沖縄県,4701,パイナップル,50300,,,2150,233,118.8,99.6
2021,10,14,木,沖縄県,4701,レモン,50400,,,2433,280,625.4,66.8
2021,10,14,木,沖縄県,4701,グレプフルツ,50500,,,306,243,200.0,97.2
2021,10,14,木,沖縄県,4701,オレンジ,50600,,,1037,314,132.6,96.9
2021,10,14,木,沖縄県,4701,輸入キウイ,50800,,,946,617,302.2,92.2
2021,10,14,木,沖縄県,4701,輸入メロン,50850,,,20,378,25.0,100.0
2021,10,14,木,沖縄県,4701,他の輸入果実,50900,,,496,668,59.4,133.1
