年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,京都市,2601,果実総量,40000,,,134177,296,99.1,95.8
2021,11,2,火,京都市,2601,国産果実総量,40001,,,108372,325,109.2,90.3
2021,11,2,火,京都市,2601,国産果実総量,40001,和歌山,030,39695,271,,
2021,11,2,火,京都市,2601,国産果実総量,40001,青　森,002,20990,259,,
2021,11,2,火,京都市,2601,国産果実総量,40001,奈　良,029,18138,283,,
2021,11,2,火,京都市,2601,国産果実総量,40001,長　野,020,8808,500,,
2021,11,2,火,京都市,2601,国産果実総量,40001,京　都,026,4886,429,,
2021,11,2,火,京都市,2601,国産果実総量,40001,熊　本,043,4004,162,,
2021,11,2,火,京都市,2601,国産果実総量,40001,福　井,018,3443,307,,
2021,11,2,火,京都市,2601,みかん,40100,,,33337,236,88.8,92.5
2021,11,2,火,京都市,2601,みかん,40100,和歌山,030,29257,245,,
2021,11,2,火,京都市,2601,その他雑かん,41999,,,927,604,54.4,122.0
2021,11,2,火,京都市,2601,りんご計,42000,,,28790,284,122.8,89.0
2021,11,2,火,京都市,2601,りんご計,42000,青　森,002,20730,255,,
2021,11,2,火,京都市,2601,りんご計,42000,長　野,020,8060,360,,
2021,11,2,火,京都市,2601,ジョナゴルド,42505,,,600,304,80.0,72.2
2021,11,2,火,京都市,2601,ジョナゴルド,42505,青　森,002,600,304,,
2021,11,2,火,京都市,2601,王林,42515,,,1340,299,670.0,91.7
2021,11,2,火,京都市,2601,王林,42515,長　野,020,1340,299,,
2021,11,2,火,京都市,2601,ふじ,42804,,,11235,282,301.2,76.8
2021,11,2,火,京都市,2601,ふじ,42804,青　森,002,10235,260,,
2021,11,2,火,京都市,2601,その他りんご,42999,,,15615,284,83.2,93.1
2021,11,2,火,京都市,2601,日本なし計,43000,,,3880,382,2586.7,59.3
2021,11,2,火,京都市,2601,日本なし計,43000,京　都,026,3880,382,,
2021,11,2,火,京都市,2601,その他なし,43401,,,3880,382,2586.7,59.3
2021,11,2,火,京都市,2601,西洋なし,43499,,,2597,472,73.8,98.1
2021,11,2,火,京都市,2601,西洋なし,43499,山　形,006,2597,472,,
2021,11,2,火,京都市,2601,かき計,43500,,,32221,305,110.1,89.2
2021,11,2,火,京都市,2601,かき計,43500,奈　良,029,18138,283,,
2021,11,2,火,京都市,2601,かき計,43500,和歌山,030,10313,341,,
2021,11,2,火,京都市,2601,甘がき,43700,,,8468,343,112.9,87.1
2021,11,2,火,京都市,2601,甘がき,43700,奈　良,029,8313,339,,
2021,11,2,火,京都市,2601,渋がき,43751,,,23753,291,109.1,89.8
2021,11,2,火,京都市,2601,渋がき,43751,和歌山,030,10230,341,,
2021,11,2,火,京都市,2601,渋がき,43751,奈　良,029,9825,235,,
2021,11,2,火,京都市,2601,ぶどう計,45000,,,1345,1767,69.8,89.5
2021,11,2,火,京都市,2601,ぶどう計,45000,長　野,020,748,2004,,
2021,11,2,火,京都市,2601,ぶどう計,45000,青　森,002,260,583,,
2021,11,2,火,京都市,2601,ぶどう計,45000,山　梨,019,240,2215,,
2021,11,2,火,京都市,2601,その他ぶどう,45299,,,1345,1767,79.0,87.9
2021,11,2,火,京都市,2601,いちご,46100,,,133,3093,61.6,103.4
2021,11,2,火,京都市,2601,いちご,46100,愛　媛,038,119,3097,,
2021,11,2,火,京都市,2601,メロン計,47000,,,2148,643,650.9,51.6
2021,11,2,火,京都市,2601,メロン計,47000,鳥　取,031,1136,524,,
2021,11,2,火,京都市,2601,メロン計,47000,山　形,006,550,460,,
2021,11,2,火,京都市,2601,メロン計,47000,静　岡,022,306,1321,,
2021,11,2,火,京都市,2601,温室メロン,47200,,,462,1153,140.0,92.6
2021,11,2,火,京都市,2601,温室メロン,47200,静　岡,022,306,1321,,
2021,11,2,火,京都市,2601,温室メロン,47200,高　知,039,156,825,,
2021,11,2,火,京都市,2601,アンデス,47213,,,550,460,－,－
2021,11,2,火,京都市,2601,アンデス,47213,山　形,006,550,460,,
2021,11,2,火,京都市,2601,その他メロン,47299,,,1136,524,－,－
2021,11,2,火,京都市,2601,キウイフルツ,49300,,,1253,769,－,－
2021,11,2,火,京都市,2601,キウイフルツ,49300,香　川,037,1127,773,,
2021,11,2,火,京都市,2601,他の国産果実,49500,,,1741,527,174.6,61.9
2021,11,2,火,京都市,2601,輸入果実計,50000,,,25805,177,71.3,104.1
2021,11,2,火,京都市,2601,バナナ,50100,,,20886,145,60.1,93.5
2021,11,2,火,京都市,2601,パイナップル,50300,,,650,215,－,－
2021,11,2,火,京都市,2601,レモン,50400,,,85,809,－,－
2021,11,2,火,京都市,2601,オレンジ,50600,,,2907,209,－,－
2021,11,2,火,京都市,2601,他の輸入果実,50900,,,1277,565,－,－
