年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,8,月,神戸市,2801,果実総量,40000,,,103297,375,170.6,97.4
2021,11,8,月,神戸市,2801,国産果実総量,40001,,,75695,376,146.3,89.3
2021,11,8,月,神戸市,2801,国産果実総量,40001,青　森,002,24994,358,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,和歌山,030,14810,322,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,愛　媛,038,12669,236,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,奈　良,029,6488,212,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,長　野,020,5293,1074,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,徳　島,036,3414,201,,
2021,11,8,月,神戸市,2801,国産果実総量,40001,香　川,037,3318,275,,
2021,11,8,月,神戸市,2801,みかん,40100,,,29298,254,314.1,130.3
2021,11,8,月,神戸市,2801,みかん,40100,和歌山,030,13610,287,,
2021,11,8,月,神戸市,2801,みかん,40100,愛　媛,038,12547,232,,
2021,11,8,月,神戸市,2801,その他雑かん,41999,,,830,434,337.4,97.5
2021,11,8,月,神戸市,2801,りんご計,42000,,,29917,359,420.8,104.1
2021,11,8,月,神戸市,2801,りんご計,42000,青　森,002,24994,358,,
2021,11,8,月,神戸市,2801,ジョナゴルド,42505,,,3030,364,105.9,110.0
2021,11,8,月,神戸市,2801,ジョナゴルド,42505,岩　手,003,1880,356,,
2021,11,8,月,神戸市,2801,ジョナゴルド,42505,青　森,002,1150,378,,
2021,11,8,月,神戸市,2801,王林,42515,,,500,356,－,－
2021,11,8,月,神戸市,2801,王林,42515,青　森,002,500,356,,
2021,11,8,月,神戸市,2801,ふじ,42804,,,13107,366,1440.3,120.4
2021,11,8,月,神戸市,2801,ふじ,42804,青　森,002,12414,373,,
2021,11,8,月,神戸市,2801,その他りんご,42999,,,13280,352,397.6,95.9
2021,11,8,月,神戸市,2801,西洋なし,43499,,,859,491,120.0,106.0
2021,11,8,月,神戸市,2801,西洋なし,43499,山　形,006,859,491,,
2021,11,8,月,神戸市,2801,かき計,43500,,,10878,256,40.0,85.3
2021,11,8,月,神戸市,2801,かき計,43500,奈　良,029,6488,212,,
2021,11,8,月,神戸市,2801,かき計,43500,徳　島,036,2690,161,,
2021,11,8,月,神戸市,2801,甘がき,43700,,,5588,228,55.3,68.5
2021,11,8,月,神戸市,2801,甘がき,43700,奈　良,029,5208,228,,
2021,11,8,月,神戸市,2801,渋がき,43751,,,5290,285,31.0,101.8
2021,11,8,月,神戸市,2801,渋がき,43751,徳　島,036,2690,161,,
2021,11,8,月,神戸市,2801,渋がき,43751,奈　良,029,1280,145,,
2021,11,8,月,神戸市,2801,渋がき,43751,和歌山,030,1200,714,,
2021,11,8,月,神戸市,2801,ぶどう計,45000,,,2250,2029,71.4,103.6
2021,11,8,月,神戸市,2801,ぶどう計,45000,長　野,020,2250,2029,,
2021,11,8,月,神戸市,2801,巨峰,45206,,,140,1792,53.2,105.8
2021,11,8,月,神戸市,2801,巨峰,45206,長　野,020,140,1792,,
2021,11,8,月,神戸市,2801,その他ぶどう,45299,,,2110,2045,73.1,103.2
2021,11,8,月,神戸市,2801,いちご,46100,,,247,3013,169.2,77.0
2021,11,8,月,神戸市,2801,いちご,46100,長　崎,042,205,2861,,
2021,11,8,月,神戸市,2801,メロン計,47000,,,414,1037,102.2,115.0
2021,11,8,月,神戸市,2801,メロン計,47000,静　岡,022,303,1202,,
2021,11,8,月,神戸市,2801,メロン計,47000,高　知,039,111,585,,
2021,11,8,月,神戸市,2801,温室メロン,47200,,,414,1037,102.2,115.0
2021,11,8,月,神戸市,2801,温室メロン,47200,静　岡,022,303,1202,,
2021,11,8,月,神戸市,2801,温室メロン,47200,高　知,039,111,585,,
2021,11,8,月,神戸市,2801,キウイフルツ,49300,,,135,1075,35.4,166.2
2021,11,8,月,神戸市,2801,キウイフルツ,49300,香　川,037,135,1075,,
2021,11,8,月,神戸市,2801,他の国産果実,49500,,,867,995,32.3,203.9
2021,11,8,月,神戸市,2801,輸入果実計,50000,,,27602,372,313.4,213.8
2021,11,8,月,神戸市,2801,バナナ,50100,,,12085,160,170.3,98.8
2021,11,8,月,神戸市,2801,パイナップル,50300,,,2100,117,223.2,57.6
2021,11,8,月,神戸市,2801,レモン,50400,,,533,338,71.3,143.8
2021,11,8,月,神戸市,2801,オレンジ,50600,,,1479,245,－,－
2021,11,8,月,神戸市,2801,輸入キウイ,50800,,,10659,568,－,－
2021,11,8,月,神戸市,2801,他の輸入果実,50900,,,746,2015,3926.3,326.6
