年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,名古屋市,2301,果実総量,40000,,,312179,407,85.4,118.3
2021,11,6,土,名古屋市,2301,国産果実総量,40001,,,239804,442,79.6,126.6
2021,11,6,土,名古屋市,2301,国産果実総量,40001,岐　阜,021,43808,389,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,青　森,002,35431,381,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,愛　知,023,31882,643,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,熊　本,043,31210,281,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,長　野,020,26305,851,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,和歌山,030,25918,281,,
2021,11,6,土,名古屋市,2301,国産果実総量,40001,静　岡,022,12929,350,,
2021,11,6,土,名古屋市,2301,みかん,40100,,,78213,260,46.6,104.0
2021,11,6,土,名古屋市,2301,みかん,40100,熊　本,043,28945,266,,
2021,11,6,土,名古屋市,2301,みかん,40100,愛　知,023,18393,271,,
2021,11,6,土,名古屋市,2301,みかん,40100,和歌山,030,13845,242,,
2021,11,6,土,名古屋市,2301,みかん,40100,静　岡,022,12166,259,,
2021,11,6,土,名古屋市,2301,その他雑かん,41999,,,1115,583,172.9,74.6
2021,11,6,土,名古屋市,2301,りんご計,42000,,,53198,380,89.1,98.4
2021,11,6,土,名古屋市,2301,りんご計,42000,青　森,002,35431,381,,
2021,11,6,土,名古屋市,2301,りんご計,42000,長　野,020,13617,396,,
2021,11,6,土,名古屋市,2301,ジョナゴルド,42505,,,11100,386,75.4,99.2
2021,11,6,土,名古屋市,2301,ジョナゴルド,42505,青　森,002,6950,428,,
2021,11,6,土,名古屋市,2301,ジョナゴルド,42505,岩　手,003,4150,316,,
2021,11,6,土,名古屋市,2301,王林,42515,,,3400,332,176.6,97.1
2021,11,6,土,名古屋市,2301,王林,42515,長　野,020,3400,332,,
2021,11,6,土,名古屋市,2301,ふじ,42804,,,8770,432,151.6,95.6
2021,11,6,土,名古屋市,2301,ふじ,42804,長　野,020,5560,459,,
2021,11,6,土,名古屋市,2301,ふじ,42804,青　森,002,3210,386,,
2021,11,6,土,名古屋市,2301,その他りんご,42999,,,29928,368,80.3,97.4
2021,11,6,土,名古屋市,2301,日本なし計,43000,,,6505,573,176.3,128.2
2021,11,6,土,名古屋市,2301,日本なし計,43000,長　野,020,4000,651,,
2021,11,6,土,名古屋市,2301,日本なし計,43000,新　潟,015,2505,449,,
2021,11,6,土,名古屋市,2301,その他なし,43401,,,6505,573,176.3,128.2
2021,11,6,土,名古屋市,2301,西洋なし,43499,,,6089,470,58.8,105.9
2021,11,6,土,名古屋市,2301,西洋なし,43499,山　形,006,4578,464,,
2021,11,6,土,名古屋市,2301,西洋なし,43499,長　野,020,1511,488,,
2021,11,6,土,名古屋市,2301,かき計,43500,,,73151,351,164.1,99.2
2021,11,6,土,名古屋市,2301,かき計,43500,岐　阜,021,43701,388,,
2021,11,6,土,名古屋市,2301,かき計,43500,和歌山,030,11678,325,,
2021,11,6,土,名古屋市,2301,かき計,43500,愛　知,023,7622,358,,
2021,11,6,土,名古屋市,2301,甘がき,43700,,,56047,367,157.3,104.6
2021,11,6,土,名古屋市,2301,甘がき,43700,岐　阜,021,42389,388,,
2021,11,6,土,名古屋市,2301,甘がき,43700,愛　知,023,7568,359,,
2021,11,6,土,名古屋市,2301,渋がき,43751,,,17104,301,191.3,82.9
2021,11,6,土,名古屋市,2301,渋がき,43751,和歌山,030,11678,325,,
2021,11,6,土,名古屋市,2301,渋がき,43751,福　島,007,4060,206,,
2021,11,6,土,名古屋市,2301,ぶどう計,45000,,,7556,1907,110.2,126.6
2021,11,6,土,名古屋市,2301,ぶどう計,45000,長　野,020,7099,1895,,
2021,11,6,土,名古屋市,2301,巨峰,45206,,,1097,1534,228.5,104.8
2021,11,6,土,名古屋市,2301,巨峰,45206,長　野,020,1097,1534,,
2021,11,6,土,名古屋市,2301,その他ぶどう,45299,,,6459,1971,101.3,130.6
2021,11,6,土,名古屋市,2301,くり,45700,,,20,1782,200.0,100.0
2021,11,6,土,名古屋市,2301,くり,45700,茨　城,008,20,1782,,
2021,11,6,土,名古屋市,2301,いちご,46100,,,4711,2590,439.9,93.2
2021,11,6,土,名古屋市,2301,いちご,46100,愛　知,023,4582,2593,,
2021,11,6,土,名古屋市,2301,メロン計,47000,,,5888,688,159.4,89.6
2021,11,6,土,名古屋市,2301,メロン計,47000,熊　本,043,2100,460,,
2021,11,6,土,名古屋市,2301,メロン計,47000,茨　城,008,1712,415,,
2021,11,6,土,名古屋市,2301,メロン計,47000,静　岡,022,763,1798,,
2021,11,6,土,名古屋市,2301,メロン計,47000,高　知,039,745,983,,
2021,11,6,土,名古屋市,2301,温室メロン,47200,,,3273,861,266.1,65.6
2021,11,6,土,名古屋市,2301,温室メロン,47200,茨　城,008,1712,415,,
2021,11,6,土,名古屋市,2301,温室メロン,47200,静　岡,022,763,1798,,
2021,11,6,土,名古屋市,2301,温室メロン,47200,高　知,039,678,994,,
2021,11,6,土,名古屋市,2301,その他メロン,47299,,,2615,472,106.1,95.0
2021,11,6,土,名古屋市,2301,すいか,48100,,,140,768,9.6,233.4
2021,11,6,土,名古屋市,2301,すいか,48100,高　知,039,140,768,,
2021,11,6,土,名古屋市,2301,キウイフルツ,49300,,,1800,341,******,41.5
2021,11,6,土,名古屋市,2301,キウイフルツ,49300,山　梨,019,1800,341,,
2021,11,6,土,名古屋市,2301,他の国産果実,49500,,,1420,724,106.1,88.6
2021,11,6,土,名古屋市,2301,輸入果実計,50000,,,72374,291,112.6,91.8
2021,11,6,土,名古屋市,2301,バナナ,50100,,,24984,186,98.7,99.5
2021,11,6,土,名古屋市,2301,パイナップル,50300,,,17854,203,172.1,96.7
2021,11,6,土,名古屋市,2301,レモン,50400,,,3370,292,94.0,116.8
2021,11,6,土,名古屋市,2301,グレプフルツ,50500,,,4804,124,144.9,80.0
2021,11,6,土,名古屋市,2301,オレンジ,50600,,,4121,232,127.4,107.9
2021,11,6,土,名古屋市,2301,輸入キウイ,50800,,,13278,561,93.5,96.4
2021,11,6,土,名古屋市,2301,輸入メロン,50850,,,210,310,－,－
2021,11,6,土,名古屋市,2301,他の輸入果実,50900,,,3754,732,88.4,101.1
