年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,19,金,高松市,3701,果実総量,40000,,,49067,321,64.2,90.4
2021,11,19,金,高松市,3701,国産果実総量,40001,,,39207,347,59.8,92.8
2021,11,19,金,高松市,3701,国産果実総量,40001,香　川,037,30391,327,,
2021,11,19,金,高松市,3701,国産果実総量,40001,愛　媛,038,2305,388,,
2021,11,19,金,高松市,3701,国産果実総量,40001,青　森,002,1770,385,,
2021,11,19,金,高松市,3701,国産果実総量,40001,徳　島,036,1518,215,,
2021,11,19,金,高松市,3701,国産果実総量,40001,山　形,006,1174,375,,
2021,11,19,金,高松市,3701,国産果実総量,40001,高　知,039,555,663,,
2021,11,19,金,高松市,3701,国産果実総量,40001,長　野,020,506,830,,
2021,11,19,金,高松市,3701,みかん,40100,,,23929,246,62.4,93.5
2021,11,19,金,高松市,3701,みかん,40100,香　川,037,22136,252,,
2021,11,19,金,高松市,3701,その他雑かん,41999,,,1152,769,24.3,111.3
2021,11,19,金,高松市,3701,りんご計,42000,,,3139,367,49.9,93.9
2021,11,19,金,高松市,3701,りんご計,42000,青　森,002,1770,385,,
2021,11,19,金,高松市,3701,りんご計,42000,山　形,006,1020,353,,
2021,11,19,金,高松市,3701,ジョナゴルド,42505,,,420,406,525.0,116.0
2021,11,19,金,高松市,3701,ジョナゴルド,42505,青　森,002,420,406,,
2021,11,19,金,高松市,3701,ふじ,42804,,,2165,403,56.5,88.8
2021,11,19,金,高松市,3701,ふじ,42804,山　形,006,1020,353,,
2021,11,19,金,高松市,3701,ふじ,42804,青　森,002,960,464,,
2021,11,19,金,高松市,3701,その他りんご,42999,,,554,199,23.3,68.2
2021,11,19,金,高松市,3701,日本なし計,43000,,,215,350,66.2,69.4
2021,11,19,金,高松市,3701,日本なし計,43000,鳥　取,031,215,350,,
2021,11,19,金,高松市,3701,その他なし,43401,,,215,350,66.2,69.4
2021,11,19,金,高松市,3701,西洋なし,43499,,,194,524,3880.0,80.9
2021,11,19,金,高松市,3701,西洋なし,43499,山　形,006,154,520,,
2021,11,19,金,高松市,3701,西洋なし,43499,長　野,020,40,540,,
2021,11,19,金,高松市,3701,かき計,43500,,,6061,265,61.4,100.4
2021,11,19,金,高松市,3701,かき計,43500,香　川,037,4661,287,,
2021,11,19,金,高松市,3701,かき計,43500,徳　島,036,1380,183,,
2021,11,19,金,高松市,3701,甘がき,43700,,,4336,300,67.4,103.1
2021,11,19,金,高松市,3701,甘がき,43700,香　川,037,4316,297,,
2021,11,19,金,高松市,3701,渋がき,43751,,,1725,179,50.2,84.0
2021,11,19,金,高松市,3701,渋がき,43751,徳　島,036,1380,183,,
2021,11,19,金,高松市,3701,渋がき,43751,香　川,037,345,164,,
2021,11,19,金,高松市,3701,ぶどう計,45000,,,134,2333,81.2,117.2
2021,11,19,金,高松市,3701,ぶどう計,45000,長　野,020,117,2451,,
2021,11,19,金,高松市,3701,その他ぶどう,45299,,,134,2333,81.2,117.2
2021,11,19,金,高松市,3701,いちご,46100,,,582,1972,49.4,100.2
2021,11,19,金,高松市,3701,いちご,46100,香　川,037,582,1972,,
2021,11,19,金,高松市,3701,メロン計,47000,,,1700,552,80.3,89.3
2021,11,19,金,高松市,3701,メロン計,47000,香　川,037,690,472,,
2021,11,19,金,高松市,3701,メロン計,47000,熊　本,043,381,468,,
2021,11,19,金,高松市,3701,メロン計,47000,高　知,039,323,721,,
2021,11,19,金,高松市,3701,温室メロン,47200,,,629,689,54.5,96.5
2021,11,19,金,高松市,3701,温室メロン,47200,高　知,039,323,721,,
2021,11,19,金,高松市,3701,温室メロン,47200,静　岡,022,306,655,,
2021,11,19,金,高松市,3701,アンデス,47213,,,185,464,40.7,95.3
2021,11,19,金,高松市,3701,アンデス,47213,熊　本,043,185,464,,
2021,11,19,金,高松市,3701,その他メロン,47299,,,886,472,174.4,91.7
2021,11,19,金,高松市,3701,すいか,48100,,,140,395,66.7,103.4
2021,11,19,金,高松市,3701,すいか,48100,高　知,039,140,395,,
2021,11,19,金,高松市,3701,キウイフルツ,49300,,,1960,741,89.7,91.7
2021,11,19,金,高松市,3701,キウイフルツ,49300,香　川,037,1960,741,,
2021,11,19,金,高松市,3701,他の国産果実,49500,,,2,1080,1.9,158.4
2021,11,19,金,高松市,3701,輸入果実計,50000,,,9861,214,90.1,88.4
2021,11,19,金,高松市,3701,バナナ,50100,,,6684,154,83.5,85.1
2021,11,19,金,高松市,3701,パイナップル,50300,,,648,177,298.6,92.2
2021,11,19,金,高松市,3701,レモン,50400,,,386,449,125.7,117.2
2021,11,19,金,高松市,3701,グレプフルツ,50500,,,267,122,42.4,79.7
2021,11,19,金,高松市,3701,オレンジ,50600,,,1185,256,195.5,87.1
2021,11,19,金,高松市,3701,輸入キウイ,50800,,,370,552,81.7,93.6
2021,11,19,金,高松市,3701,他の輸入果実,50900,,,320,789,48.6,109.4
