年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,沖縄県,4701,果実総量,40000,,,23019,268,67.3,103.9
2021,10,22,金,沖縄県,4701,国産果実総量,40001,,,7304,293,35.8,118.1
2021,10,22,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,2086,279,,
2021,10,22,金,沖縄県,4701,国産果実総量,40001,青　森,002,1960,411,,
2021,10,22,金,沖縄県,4701,国産果実総量,40001,熊　本,043,1550,153,,
2021,10,22,金,沖縄県,4701,国産果実総量,40001,和歌山,030,1000,367,,
2021,10,22,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,630,172,,
2021,10,22,金,沖縄県,4701,国産果実総量,40001,長　野,020,78,521,,
2021,10,22,金,沖縄県,4701,みかん,40100,,,3180,224,24.1,146.4
2021,10,22,金,沖縄県,4701,みかん,40100,熊　本,043,1550,153,,
2021,10,22,金,沖縄県,4701,みかん,40100,和歌山,030,1000,367,,
2021,10,22,金,沖縄県,4701,その他雑かん,41999,,,104,253,12.4,104.5
2021,10,22,金,沖縄県,4701,りんご計,42000,,,2038,415,55.1,110.1
2021,10,22,金,沖縄県,4701,りんご計,42000,青　森,002,1960,411,,
2021,10,22,金,沖縄県,4701,ふじ,42804,,,1500,416,61.0,109.8
2021,10,22,金,沖縄県,4701,ふじ,42804,青　森,002,1500,416,,
2021,10,22,金,沖縄県,4701,その他りんご,42999,,,538,411,43.4,110.2
2021,10,22,金,沖縄県,4701,すいか,48100,,,1817,238,243.9,99.2
2021,10,22,金,沖縄県,4701,すいか,48100,沖　縄,047,1817,238,,
2021,10,22,金,沖縄県,4701,他の国産果実,49500,,,165,742,12.9,97.1
2021,10,22,金,沖縄県,4701,輸入果実計,50000,,,15715,256,113.7,93.8
2021,10,22,金,沖縄県,4701,バナナ,50100,,,9365,219,110.0,100.9
2021,10,22,金,沖縄県,4701,パイナップル,50300,,,2970,237,183.3,102.6
2021,10,22,金,沖縄県,4701,レモン,50400,,,380,345,91.6,68.6
2021,10,22,金,沖縄県,4701,グレプフルツ,50500,,,272,241,53.3,114.8
2021,10,22,金,沖縄県,4701,オレンジ,50600,,,867,325,79.7,97.6
2021,10,22,金,沖縄県,4701,輸入キウイ,50800,,,404,654,87.3,101.2
2021,10,22,金,沖縄県,4701,輸入メロン,50850,,,120,398,34.3,80.1
2021,10,22,金,沖縄県,4701,他の輸入果実,50900,,,1337,355,154.4,76.0
